"Date","Price","Open","High","Low","Change %"
"Dec 21, 2018","2.6534","2.6618","2.6772","2.6517","-0.32%"
"Dec 20, 2018","2.6618","2.6791","2.6856","2.6549","-0.64%"
"Dec 19, 2018","2.6789","2.7085","2.7098","2.6721","-1.11%"
"Dec 18, 2018","2.7090","2.7113","2.7178","2.7016","-0.06%"
"Dec 17, 2018","2.7106","2.7235","2.7269","2.7050","-0.50%"
"Dec 14, 2018","2.7241","2.7337","2.7351","2.7174","-0.38%"
"Dec 13, 2018","2.7344","2.7268","2.7392","2.7210","0.28%"
"Dec 12, 2018","2.7269","2.7393","2.7442","2.7205","-0.44%"
"Dec 11, 2018","2.7389","2.7193","2.7410","2.7157","0.71%"
"Dec 10, 2018","2.7195","2.7112","2.7204","2.7006","0.22%"
"Dec 07, 2018","2.7135","2.7231","2.7296","2.7073","-0.35%"
"Dec 06, 2018","2.7231","2.7447","2.7466","2.7104","-0.79%"
"Dec 05, 2018","2.7447","2.7694","2.7765","2.7412","-0.90%"
"Dec 04, 2018","2.7697","2.7720","2.7774","2.7661","-0.07%"
"Dec 03, 2018","2.7717","2.7931","2.7990","2.7687","-0.10%"
"Nov 30, 2018","2.7744","2.7530","2.7755","2.7506","0.77%"
"Nov 29, 2018","2.7532","2.7548","2.7694","2.7485","-0.06%"
"Nov 28, 2018","2.7548","2.7468","2.7637","2.7458","0.31%"
"Nov 27, 2018","2.7462","2.7398","2.7555","2.7342","0.25%"
"Nov 26, 2018","2.7394","2.7368","2.7459","2.7331","0.00%"
"Nov 23, 2018","2.7393","2.7324","2.7431","2.7224","0.26%"
"Nov 22, 2018","2.7323","2.7437","2.7465","2.7266","-0.44%"
"Nov 21, 2018","2.7445","2.7351","2.7477","2.7283","0.33%"
"Nov 20, 2018","2.7356","2.7583","2.7676","2.7344","-0.81%"
"Nov 19, 2018","2.7580","2.7689","2.7719","2.7548","-0.53%"
"Nov 16, 2018","2.7727","2.7536","2.7769","2.7441","0.72%"
"Nov 15, 2018","2.7529","2.7484","2.7701","2.7435","0.10%"
"Nov 14, 2018","2.7502","2.7452","2.7510","2.7340","0.19%"
"Nov 13, 2018","2.7449","2.7517","2.7614","2.7391","-0.27%"
"Nov 12, 2018","2.7523","2.7325","2.7553","2.7273","0.71%"
"Nov 09, 2018","2.7329","2.7349","2.7424","2.7290","-0.07%"
"Nov 08, 2018","2.7349","2.7304","2.7454","2.7239","0.15%"
"Nov 07, 2018","2.7309","2.7298","2.7321","2.7183","0.05%"
"Nov 06, 2018","2.7294","2.7222","2.7370","2.7182","0.28%"
"Nov 05, 2018","2.7218","2.7421","2.7421","2.7167","-0.07%"
"Nov 02, 2018","2.7236","2.7312","2.7462","2.7167","-0.25%"
"Nov 01, 2018","2.7305","2.7149","2.7358","2.7124","0.56%"
"Oct 31, 2018","2.7153","2.7111","2.7193","2.6999","0.15%"
"Oct 30, 2018","2.7113","2.6856","2.7155","2.6835","0.97%"
"Oct 29, 2018","2.6852","2.6796","2.6928","2.6777","0.07%"
"Oct 26, 2018","2.6833","2.6816","2.6848","2.6627","0.01%"
"Oct 25, 2018","2.6829","2.6734","2.6889","2.6682","0.39%"
"Oct 24, 2018","2.6726","2.6543","2.6808","2.6505","0.67%"
"Oct 23, 2018","2.6547","2.6505","2.6572","2.6406","0.15%"
"Oct 22, 2018","2.6506","2.6525","2.6608","2.6433","-0.21%"
"Oct 19, 2018","2.6562","2.6679","2.6831","2.6524","-0.46%"
"Oct 18, 2018","2.6684","2.6532","2.6734","2.6503","0.57%"
"Oct 17, 2018","2.6534","2.6444","2.6570","2.6393","0.35%"
"Oct 16, 2018","2.6441","2.6437","2.6484","2.6343","0.02%"
"Oct 15, 2018","2.6437","2.6431","2.6498","2.6355","-0.06%"
"Oct 12, 2018","2.6454","2.6471","2.6582","2.6389","-0.06%"
"Oct 11, 2018","2.6471","2.6439","2.6559","2.6395","-0.02%"
"Oct 10, 2018","2.6475","2.6618","2.6684","2.6406","-0.50%"
"Oct 09, 2018","2.6608","2.6583","2.6686","2.6534","0.07%"
"Oct 08, 2018","2.6590","2.6346","2.6623","2.6315","0.90%"
"Oct 05, 2018","2.6353","2.6486","2.6515","2.6330","-0.51%"
"Oct 04, 2018","2.6488","2.6618","2.6639","2.6439","-0.50%"
"Oct 03, 2018","2.6622","2.6734","2.6768","2.6532","-0.45%"
"Oct 02, 2018","2.6742","2.6742","2.6824","2.6677","0.01%"
"Oct 01, 2018","2.6740","2.6673","2.6768","2.6562","0.27%"
"Sep 28, 2018","2.6669","2.6443","2.6713","2.6406","0.88%"
"Sep 27, 2018","2.6437","2.6399","2.6463","2.6347","0.12%"
"Sep 26, 2018","2.6404","2.6425","2.6550","2.6351","-0.07%"
"Sep 25, 2018","2.6422","2.6516","2.6583","2.6366","-0.38%"
"Sep 24, 2018","2.6524","2.6654","2.6721","2.6475","-0.75%"
"Sep 21, 2018","2.6724","2.6574","2.6734","2.6515","0.59%"
"Sep 20, 2018","2.6566","2.6665","2.6711","2.6539","-0.40%"
"Sep 19, 2018","2.6673","2.6539","2.6732","2.6509","0.51%"
"Sep 18, 2018","2.6537","2.6424","2.6567","2.6307","0.41%"
"Sep 17, 2018","2.6428","2.6488","2.6548","2.6393","-0.24%"
"Sep 14, 2018","2.6492","2.6477","2.6552","2.6427","0.06%"
"Sep 13, 2018","2.6477","2.6566","2.6753","2.6452","-0.33%"
"Sep 12, 2018","2.6564","2.6418","2.6618","2.6330","0.53%"
"Sep 11, 2018","2.6424","2.6468","2.6495","2.6325","-0.15%"
"Sep 10, 2018","2.6463","2.6562","2.6631","2.6425","-0.29%"
"Sep 07, 2018","2.6540","2.6780","2.6814","2.6423","-0.86%"
"Sep 06, 2018","2.6771","2.6743","2.6831","2.6655","0.08%"
"Sep 05, 2018","2.6749","2.6717","2.6843","2.6639","0.11%"
"Sep 04, 2018","2.6720","2.6653","2.6844","2.6599","0.27%"
"Sep 03, 2018","2.6648","2.6785","2.6795","2.6582","-0.10%"
"Aug 31, 2018","2.6675","2.6763","2.6801","2.6546","-0.34%"
"Aug 30, 2018","2.6766","2.6766","2.6894","2.6646","-0.02%"
"Aug 29, 2018","2.6772","2.6812","2.6867","2.6690","-0.12%"
"Aug 28, 2018","2.6803","2.6877","2.6896","2.6738","-0.33%"
"Aug 27, 2018","2.6891","2.6945","2.7001","2.6830","-0.29%"
"Aug 24, 2018","2.6968","2.6930","2.7054","2.6885","0.05%"
"Aug 23, 2018","2.6955","2.7059","2.7096","2.6876","-0.37%"
"Aug 22, 2018","2.7056","2.7339","2.7344","2.7056","-1.04%"
"Aug 21, 2018","2.7340","2.7555","2.7565","2.7254","-0.74%"
"Aug 20, 2018","2.7543","2.7424","2.7592","2.7399","0.33%"
"Aug 17, 2018","2.7453","2.7474","2.7567","2.7415","-0.07%"
"Aug 16, 2018","2.7473","2.7576","2.7637","2.7448","-0.37%"
"Aug 15, 2018","2.7574","2.7479","2.7731","2.7374","0.37%"
"Aug 14, 2018","2.7473","2.7401","2.7494","2.7283","0.24%"
"Aug 13, 2018","2.7407","2.7441","2.7601","2.7275","-0.20%"
"Aug 10, 2018","2.7461","2.7354","2.7555","2.7272","0.39%"
"Aug 09, 2018","2.7355","2.7304","2.7416","2.7229","0.22%"
"Aug 08, 2018","2.7296","2.7250","2.7309","2.7174","0.17%"
"Aug 07, 2018","2.7250","2.7233","2.7340","2.7186","0.07%"
"Aug 06, 2018","2.7231","2.7254","2.7386","2.7178","-0.12%"
"Aug 03, 2018","2.7264","2.7153","2.7283","2.7094","0.39%"
"Aug 02, 2018","2.7157","2.7056","2.7189","2.6989","0.37%"
"Aug 01, 2018","2.7058","2.7165","2.7191","2.6995","-0.42%"
"Jul 31, 2018","2.7171","2.7029","2.7210","2.7003","0.56%"
"Jul 30, 2018","2.7020","2.7252","2.7311","2.6984","-0.68%"
"Jul 27, 2018","2.7206","2.7177","2.7270","2.7152","0.10%"
"Jul 26, 2018","2.7180","2.7313","2.7348","2.7083","-0.48%"
"Jul 25, 2018","2.7311","2.7333","2.7379","2.7174","-0.07%"
"Jul 24, 2018","2.7329","2.7317","2.7382","2.7220","0.04%"
"Jul 23, 2018","2.7319","2.7323","2.7431","2.7256","-0.13%"
"Jul 20, 2018","2.7354","2.7423","2.7512","2.7285","-0.25%"
"Jul 19, 2018","2.7423","2.7383","2.7535","2.7325","0.16%"
"Jul 18, 2018","2.7380","2.7231","2.7407","2.7144","0.52%"
"Jul 17, 2018","2.7239","2.7265","2.7336","2.7122","-0.08%"
"Jul 16, 2018","2.7262","2.7352","2.7445","2.7231","-0.54%"
"Jul 13, 2018","2.7409","2.7439","2.7510","2.7357","-0.11%"
"Jul 12, 2018","2.7440","2.7400","2.7465","2.7302","0.16%"
"Jul 11, 2018","2.7397","2.7428","2.7466","2.7176","-0.11%"
"Jul 10, 2018","2.7428","2.7401","2.7548","2.7361","0.08%"
"Jul 09, 2018","2.7405","2.7542","2.7603","2.7359","-0.55%"
"Jul 06, 2018","2.7557","2.7503","2.7719","2.7463","0.21%"
"Jul 05, 2018","2.7498","2.7748","2.7786","2.7460","-0.93%"
"Jul 04, 2018","2.7757","2.7855","2.7956","2.7710","-0.36%"
"Jul 03, 2018","2.7858","2.7742","2.7938","2.7675","0.39%"
"Jul 02, 2018","2.7750","2.7649","2.7851","2.7630","0.16%"
"Jun 29, 2018","2.7707","2.7732","2.7782","2.7594","-0.10%"
"Jun 28, 2018","2.7736","2.7654","2.7769","2.7605","0.30%"
"Jun 27, 2018","2.7652","2.7538","2.7713","2.7380","0.41%"
"Jun 26, 2018","2.7538","2.7511","2.7565","2.7441","0.05%"
"Jun 25, 2018","2.7523","2.7586","2.7656","2.7445","-0.26%"
"Jun 22, 2018","2.7595","2.7525","2.7631","2.7387","0.19%"
"Jun 21, 2018","2.7542","2.7492","2.7717","2.7441","0.21%"
"Jun 20, 2018","2.7483","2.7471","2.7622","2.7424","0.01%"
"Jun 19, 2018","2.7479","2.7498","2.7588","2.7342","-0.04%"
"Jun 18, 2018","2.7491","2.7520","2.7588","2.7432","0.02%"
"Jun 15, 2018","2.7485","2.7718","2.7725","2.7451","-0.82%"
"Jun 14, 2018","2.7712","2.7489","2.7734","2.7224","0.81%"
"Jun 13, 2018","2.7489","2.7606","2.7656","2.7431","-0.43%"
"Jun 12, 2018","2.7607","2.7556","2.7657","2.7527","0.20%"
"Jun 11, 2018","2.7553","2.7657","2.7657","2.7485","-0.28%"
"Jun 08, 2018","2.7630","2.7626","2.7687","2.7529","-0.01%"
"Jun 07, 2018","2.7633","2.7784","2.7799","2.7515","-0.54%"
"Jun 06, 2018","2.7784","2.7824","2.7999","2.7725","-0.18%"
"Jun 05, 2018","2.7833","2.7954","2.8015","2.7777","-0.35%"
"Jun 04, 2018","2.7932","2.7916","2.8107","2.7869","-0.00%"
"Jun 01, 2018","2.7933","2.7940","2.7995","2.7744","-0.03%"
"May 31, 2018","2.7940","2.7961","2.8072","2.7822","-0.08%"
"May 30, 2018","2.7961","2.8195","2.8228","2.7924","-0.81%"
"May 29, 2018","2.8190","2.7921","2.8232","2.7821","0.95%"
"May 28, 2018","2.7925","2.7948","2.8016","2.7748","-0.10%"
"May 25, 2018","2.7952","2.7862","2.7991","2.7783","0.33%"
"May 24, 2018","2.7861","2.7812","2.7898","2.7632","0.19%"
"May 23, 2018","2.7809","2.7557","2.7896","2.7466","0.91%"
"May 22, 2018","2.7557","2.7580","2.7681","2.7468","-0.09%"
"May 21, 2018","2.7582","2.7508","2.7694","2.7420","0.48%"
"May 18, 2018","2.7450","2.7358","2.7480","2.7263","0.32%"
"May 17, 2018","2.7362","2.7198","2.7405","2.7153","0.60%"
"May 16, 2018","2.7198","2.7120","2.7311","2.7078","0.30%"
"May 15, 2018","2.7116","2.6964","2.7141","2.6901","0.57%"
"May 14, 2018","2.6963","2.6919","2.6978","2.6820","0.05%"
"May 11, 2018","2.6949","2.6862","2.6976","2.6824","0.30%"
"May 10, 2018","2.6869","2.6846","2.6886","2.6676","0.07%"
"May 09, 2018","2.6851","2.6888","2.6959","2.6736","-0.20%"
"May 08, 2018","2.6906","2.6871","2.6934","2.6749","0.09%"
"May 07, 2018","2.6881","2.6730","2.6919","2.6667","0.35%"
"May 04, 2018","2.6787","2.6808","2.6903","2.6691","-0.05%"
"May 03, 2018","2.6801","2.6774","2.6879","2.6730","0.14%"
"May 02, 2018","2.6764","2.6709","2.6841","2.6609","0.22%"
"May 01, 2018","2.6705","2.6429","2.6790","2.6393","1.03%"
"Apr 30, 2018","2.6433","2.6286","2.6498","2.6214","0.47%"
"Apr 27, 2018","2.6309","2.6402","2.6469","2.6286","-0.30%"
"Apr 26, 2018","2.6388","2.6300","2.6457","2.6248","0.35%"
"Apr 25, 2018","2.6296","2.6153","2.6326","2.6075","0.55%"
"Apr 24, 2018","2.6152","2.6172","2.6218","2.6104","-0.07%"
"Apr 23, 2018","2.6171","2.6041","2.6226","2.6030","0.44%"
"Apr 20, 2018","2.6057","2.6091","2.6113","2.6004","-0.13%"
"Apr 19, 2018","2.6090","2.6212","2.6304","2.6047","-0.42%"
"Apr 18, 2018","2.6200","2.6138","2.6218","2.6096","0.24%"
"Apr 17, 2018","2.6138","2.6103","2.6214","2.6018","0.15%"
"Apr 16, 2018","2.6098","2.6254","2.6313","2.6069","-0.60%"
"Apr 13, 2018","2.6256","2.6290","2.6490","2.6204","-0.11%"
"Apr 12, 2018","2.6284","2.6235","2.6345","2.6208","0.17%"
"Apr 11, 2018","2.6239","2.6301","2.6341","2.6208","-0.22%"
"Apr 10, 2018","2.6298","2.6206","2.6362","2.6170","0.37%"
"Apr 09, 2018","2.6202","2.6208","2.6332","2.6101","-0.18%"
"Apr 06, 2018","2.6250","2.6330","2.6397","2.6204","-0.32%"
"Apr 05, 2018","2.6334","2.6402","2.6435","2.6290","-0.27%"
"Apr 04, 2018","2.6404","2.6267","2.6416","2.6181","0.51%"
"Apr 03, 2018","2.6270","2.6237","2.6406","2.6174","0.12%"
"Apr 02, 2018","2.6239","2.6319","2.6349","2.6174","-0.16%"
"Mar 30, 2018","2.6280","2.6276","2.6360","2.6219","0.02%"
"Mar 29, 2018","2.6275","2.6162","2.6321","2.6092","0.42%"
"Mar 28, 2018","2.6164","2.6094","2.6202","2.5989","0.31%"
"Mar 27, 2018","2.6084","2.6282","2.6307","2.6061","-0.76%"
"Mar 26, 2018","2.6284","2.6366","2.6462","2.6136","-0.25%"
"Mar 23, 2018","2.6350","2.6408","2.6521","2.6321","-0.22%"
"Mar 22, 2018","2.6408","2.6618","2.6635","2.6361","-0.77%"
"Mar 21, 2018","2.6613","2.6551","2.6666","2.6469","0.22%"
"Mar 20, 2018","2.6555","2.6430","2.6569","2.6316","0.48%"
"Mar 19, 2018","2.6427","2.6479","2.6532","2.6317","-0.27%"
"Mar 16, 2018","2.6498","2.6713","2.6723","2.6465","-0.76%"
"Mar 15, 2018","2.6702","2.6757","2.6837","2.6660","-0.21%"
"Mar 14, 2018","2.6757","2.6717","2.6902","2.6671","0.09%"
"Mar 13, 2018","2.6734","2.6845","2.6928","2.6686","-0.38%"
"Mar 12, 2018","2.6837","2.6755","2.6894","2.6702","0.30%"
"Mar 09, 2018","2.6757","2.6593","2.6763","2.6551","0.59%"
"Mar 08, 2018","2.6601","2.6524","2.6648","2.6362","0.29%"
"Mar 07, 2018","2.6523","2.6436","2.6563","2.6215","0.35%"
"Mar 06, 2018","2.6430","2.6372","2.6440","2.6272","0.21%"
"Mar 05, 2018","2.6374","2.6409","2.6471","2.6299","-0.09%"
"Mar 02, 2018","2.6397","2.6498","2.6564","2.6330","-0.36%"
"Mar 01, 2018","2.6492","2.6585","2.6650","2.6433","-0.34%"
"Feb 28, 2018","2.6582","2.6564","2.6751","2.6549","0.06%"
"Feb 27, 2018","2.6567","2.6581","2.6649","2.6488","-0.10%"
"Feb 26, 2018","2.6593","2.6597","2.6709","2.6524","-0.15%"
"Feb 23, 2018","2.6632","2.6614","2.6635","2.6464","0.10%"
"Feb 22, 2018","2.6606","2.6515","2.6665","2.6479","0.34%"
"Feb 21, 2018","2.6516","2.6521","2.6620","2.6404","-0.03%"
"Feb 20, 2018","2.6524","2.6374","2.6601","2.6338","0.60%"
"Feb 19, 2018","2.6367","2.6507","2.6556","2.6329","-0.59%"
"Feb 16, 2018","2.6523","2.6394","2.6559","2.6347","0.49%"
"Feb 15, 2018","2.6393","2.6446","2.6535","2.6311","-0.19%"
"Feb 14, 2018","2.6443","2.6514","2.6596","2.6387","-0.26%"
"Feb 13, 2018","2.6511","2.6648","2.6702","2.6448","-0.56%"
"Feb 12, 2018","2.6660","2.6660","2.6740","2.6578","-0.23%"
"Feb 09, 2018","2.6721","2.6635","2.6831","2.6513","0.35%"
"Feb 08, 2018","2.6627","2.6591","2.6681","2.6509","0.14%"
"Feb 07, 2018","2.6591","2.6547","2.6633","2.6368","0.16%"
"Feb 06, 2018","2.6548","2.6506","2.6632","2.6324","0.18%"
"Feb 05, 2018","2.6500","2.6524","2.6564","2.6427","-0.01%"
"Feb 02, 2018","2.6503","2.6717","2.6747","2.6481","-0.75%"
"Feb 01, 2018","2.6704","2.6944","2.6978","2.6646","-0.88%"
"Jan 31, 2018","2.6942","2.7100","2.7155","2.6913","-0.58%"
"Jan 30, 2018","2.7100","2.7102","2.7146","2.6963","0.00%"
"Jan 29, 2018","2.7100","2.7022","2.7184","2.6896","0.30%"
"Jan 26, 2018","2.7019","2.6838","2.7067","2.6774","0.76%"
"Jan 25, 2018","2.6816","2.6970","2.7069","2.6747","-0.59%"
"Jan 24, 2018","2.6976","2.7106","2.7220","2.6970","-0.46%"
"Jan 23, 2018","2.7100","2.7258","2.7283","2.7075","-0.55%"
"Jan 22, 2018","2.7250","2.7283","2.7336","2.7197","-0.15%"
"Jan 19, 2018","2.7290","2.7216","2.7330","2.7168","0.31%"
"Jan 18, 2018","2.7205","2.7252","2.7306","2.7138","-0.15%"
"Jan 17, 2018","2.7247","2.7085","2.7296","2.7062","0.60%"
"Jan 16, 2018","2.7085","2.7094","2.7228","2.7039","-0.05%"
"Jan 15, 2018","2.7098","2.7045","2.7177","2.6986","0.06%"
"Jan 12, 2018","2.7083","2.7338","2.7351","2.6968","-0.94%"
"Jan 11, 2018","2.7340","2.7412","2.7555","2.7250","-0.26%"
"Jan 10, 2018","2.7410","2.7458","2.7494","2.7296","-0.18%"
"Jan 09, 2018","2.7460","2.7329","2.7510","2.7304","0.46%"
"Jan 08, 2018","2.7333","2.7079","2.7370","2.7060","0.74%"
"Jan 05, 2018","2.7131","2.7037","2.7177","2.6914","0.34%"
"Jan 04, 2018","2.7039","2.7071","2.7102","2.6942","-0.12%"
"Jan 03, 2018","2.7071","2.7029","2.7205","2.6963","0.13%"
"Jan 02, 2018","2.7035","2.7159","2.7273","2.6970","-0.45%"
"Jan 01, 2018","2.7156","2.7161","2.7201","2.7128","-0.01%"
"Dec 29, 2017","2.7160","2.7262","2.7308","2.7104","-0.41%"
"Dec 28, 2017","2.7273","2.7388","2.7424","2.7193","-0.41%"
"Dec 27, 2017","2.7384","2.7365","2.7424","2.7317","0.05%"
"Dec 26, 2017","2.7369","2.7260","2.7380","2.7237","0.39%"
"Dec 25, 2017","2.7263","2.7257","2.7336","2.7240","-0.05%"
"Dec 22, 2017","2.7277","2.7226","2.7362","2.7213","0.20%"
"Dec 21, 2017","2.7222","2.7162","2.7253","2.7056","0.23%"
"Dec 20, 2017","2.7159","2.7178","2.7298","2.7027","-0.09%"
"Dec 19, 2017","2.7183","2.7350","2.7394","2.7131","-0.60%"
"Dec 18, 2017","2.7348","2.7348","2.7449","2.7269","-0.00%"
"Dec 15, 2017","2.7349","2.7494","2.7559","2.7313","-0.53%"
"Dec 14, 2017","2.7496","2.7229","2.7532","2.7161","0.97%"
"Dec 13, 2017","2.7233","2.7090","2.7313","2.7064","0.48%"
"Dec 12, 2017","2.7102","2.6868","2.7173","2.6805","0.90%"
"Dec 11, 2017","2.6860","2.6810","2.6923","2.6751","0.25%"
"Dec 08, 2017","2.6792","2.6848","2.6963","2.6748","-0.22%"
"Dec 07, 2017","2.6851","2.7014","2.7028","2.6824","-0.59%"
"Dec 06, 2017","2.7011","2.7068","2.7124","2.6918","-0.23%"
"Dec 05, 2017","2.7073","2.6944","2.7146","2.6919","0.49%"
"Dec 04, 2017","2.6940","2.6954","2.7014","2.6883","-0.10%"
"Dec 01, 2017","2.6966","2.6714","2.7004","2.6649","0.94%"
"Nov 30, 2017","2.6715","2.6860","2.6940","2.6662","-0.56%"
"Nov 29, 2017","2.6865","2.6955","2.6999","2.6784","-0.33%"
"Nov 28, 2017","2.6954","2.6880","2.6998","2.6807","0.28%"
"Nov 27, 2017","2.6878","2.6864","2.6953","2.6791","0.07%"
"Nov 24, 2017","2.6860","2.7083","2.7119","2.6841","-0.82%"
"Nov 23, 2017","2.7081","2.7149","2.7178","2.7033","-0.27%"
"Nov 22, 2017","2.7155","2.7260","2.7309","2.7058","-0.36%"
"Nov 21, 2017","2.7252","2.7222","2.7363","2.7125","0.10%"
"Nov 20, 2017","2.7224","2.7134","2.7319","2.7083","0.25%"
"Nov 17, 2017","2.7157","2.7319","2.7348","2.7069","-0.59%"
"Nov 16, 2017","2.7317","2.7296","2.7399","2.7260","0.05%"
"Nov 15, 2017","2.7303","2.7461","2.7505","2.7184","-0.60%"
"Nov 14, 2017","2.7468","2.7691","2.7744","2.7451","-0.77%"
"Nov 13, 2017","2.7682","2.7736","2.7847","2.7676","-0.30%"
"Nov 10, 2017","2.7766","2.7913","2.7973","2.7734","-0.52%"
"Nov 09, 2017","2.7912","2.8039","2.8102","2.7837","-0.45%"
"Nov 08, 2017","2.8039","2.8010","2.8093","2.7947","0.08%"
"Nov 07, 2017","2.8016","2.8058","2.8129","2.7959","-0.17%"
"Nov 06, 2017","2.8064","2.7975","2.8091","2.7926","0.31%"
"Nov 03, 2017","2.7976","2.8024","2.8041","2.7868","-0.19%"
"Nov 02, 2017","2.8030","2.7967","2.8098","2.7931","0.24%"
"Nov 01, 2017","2.7964","2.7872","2.8016","2.7832","0.33%"
"Oct 31, 2017","2.7872","2.8045","2.8098","2.7823","-0.60%"
"Oct 30, 2017","2.8041","2.8030","2.8123","2.7923","-0.20%"
"Oct 27, 2017","2.8096","2.7970","2.8125","2.7886","0.45%"
"Oct 26, 2017","2.7969","2.7643","2.7992","2.7574","1.17%"
"Oct 25, 2017","2.7645","2.8075","2.8093","2.7603","-1.53%"
"Oct 24, 2017","2.8074","2.8087","2.8119","2.7992","-0.04%"
"Oct 23, 2017","2.8085","2.8064","2.8234","2.8014","-0.07%"
"Oct 20, 2017","2.8104","2.8146","2.8247","2.8028","-0.20%"
"Oct 19, 2017","2.8159","2.8182","2.8293","2.8115","-0.11%"
"Oct 18, 2017","2.8189","2.8236","2.8281","2.8105","-0.21%"
"Oct 17, 2017","2.8247","2.8191","2.8290","2.8124","0.22%"
"Oct 16, 2017","2.8186","2.8293","2.8428","2.8121","-0.56%"
"Oct 13, 2017","2.8344","2.8224","2.8369","2.8176","0.41%"
"Oct 12, 2017","2.8229","2.8053","2.8271","2.8023","0.67%"
"Oct 11, 2017","2.8041","2.8287","2.8367","2.7990","-0.87%"
"Oct 10, 2017","2.8287","2.8377","2.8483","2.8241","-0.34%"
"Oct 09, 2017","2.8384","2.8462","2.8596","2.8359","-0.59%"
"Oct 06, 2017","2.8552","2.8649","2.8674","2.8481","-0.34%"
"Oct 05, 2017","2.8649","2.8744","2.8786","2.8540","-0.30%"
"Oct 04, 2017","2.8735","2.8793","2.8878","2.8646","-0.20%"
"Oct 03, 2017","2.8792","2.8748","2.8815","2.8609","0.14%"
"Oct 02, 2017","2.8752","2.8594","2.8817","2.8565","0.54%"
"Sep 29, 2017","2.8598","2.8750","2.8779","2.8462","-0.56%"
"Sep 28, 2017","2.8758","2.8899","2.8954","2.8580","-0.49%"
"Sep 27, 2017","2.8899","2.8679","2.8954","2.8584","0.79%"
"Sep 26, 2017","2.8672","2.8622","2.8756","2.8567","0.17%"
"Sep 25, 2017","2.8624","2.8451","2.8744","2.8363","0.65%"
"Sep 22, 2017","2.8439","2.8409","2.8506","2.8276","0.09%"
"Sep 21, 2017","2.8413","2.8895","2.8946","2.8373","-1.66%"
"Sep 20, 2017","2.8894","2.8606","2.8902","2.8556","1.06%"
"Sep 19, 2017","2.8590","2.8584","2.8708","2.8527","0.02%"
"Sep 18, 2017","2.8585","2.8631","2.8774","2.8549","-0.20%"
"Sep 15, 2017","2.8643","2.8725","2.8788","2.8569","-0.30%"
"Sep 14, 2017","2.8729","2.8773","2.8916","2.8653","-0.17%"
"Sep 13, 2017","2.8777","2.8529","2.8807","2.8476","0.90%"
"Sep 12, 2017","2.8521","2.8522","2.8735","2.8409","0.02%"
"Sep 11, 2017","2.8516","2.8548","2.8559","2.8359","0.32%"
"Sep 08, 2017","2.8426","2.8436","2.8615","2.8380","-0.04%"
"Sep 07, 2017","2.8437","2.8529","2.8577","2.8338","-0.30%"
"Sep 06, 2017","2.8522","2.8408","2.8575","2.8312","0.40%"
"Sep 05, 2017","2.8407","2.8312","2.8582","2.8300","0.31%"
"Sep 04, 2017","2.8318","2.8448","2.8576","2.8277","-0.89%"
"Sep 01, 2017","2.8572","2.8341","2.8616","2.8207","0.82%"
"Aug 31, 2017","2.8340","2.8287","2.8413","2.8213","0.18%"
"Aug 30, 2017","2.8288","2.8251","2.8448","2.8183","0.14%"
"Aug 29, 2017","2.8248","2.8239","2.8348","2.8054","0.05%"
"Aug 28, 2017","2.8234","2.8338","2.8426","2.8180","-0.36%"
"Aug 25, 2017","2.8335","2.8548","2.8630","2.8287","-0.70%"
"Aug 24, 2017","2.8535","2.8689","2.8714","2.8502","-0.56%"
"Aug 23, 2017","2.8695","2.8740","2.8767","2.8601","-0.23%"
"Aug 22, 2017","2.8760","2.8763","2.8859","2.8695","-0.00%"
"Aug 21, 2017","2.8761","2.8780","2.8888","2.8686","-0.19%"
"Aug 18, 2017","2.8815","2.8739","2.8939","2.8660","0.24%"
"Aug 17, 2017","2.8746","2.8746","2.8923","2.8691","0.02%"
"Aug 16, 2017","2.8740","2.8590","2.8800","2.8569","0.51%"
"Aug 15, 2017","2.8595","2.8565","2.8683","2.8476","0.14%"
"Aug 14, 2017","2.8556","2.8587","2.8712","2.8511","-0.23%"
"Aug 11, 2017","2.8622","2.8626","2.8777","2.8500","-0.01%"
"Aug 10, 2017","2.8626","2.8609","2.8773","2.8569","0.01%"
"Aug 09, 2017","2.8624","2.8729","2.8777","2.8546","-0.36%"
"Aug 08, 2017","2.8728","2.8514","2.8753","2.8490","0.73%"
"Aug 07, 2017","2.8521","2.8549","2.8614","2.8456","-0.20%"
"Aug 04, 2017","2.8577","2.8408","2.8642","2.8327","0.58%"
"Aug 03, 2017","2.8413","2.8605","2.8641","2.8344","-0.71%"
"Aug 02, 2017","2.8615","2.8722","2.8741","2.8528","-0.38%"
"Aug 01, 2017","2.8723","2.8765","2.8929","2.8655","-0.14%"
"Jul 31, 2017","2.8763","2.8874","2.8992","2.8716","-0.57%"
"Jul 28, 2017","2.8927","2.9005","2.9049","2.8848","-0.19%"
"Jul 27, 2017","2.8982","2.8998","2.9245","2.8937","-0.08%"
"Jul 26, 2017","2.9005","2.9064","2.9091","2.8836","-0.19%"
"Jul 25, 2017","2.9060","2.9002","2.9085","2.8889","0.16%"
"Jul 24, 2017","2.9014","2.8949","2.9126","2.8841","0.19%"
"Jul 21, 2017","2.8960","2.8855","2.9007","2.8573","0.49%"
"Jul 20, 2017","2.8819","2.9046","2.9171","2.8726","-0.84%"
"Jul 19, 2017","2.9064","2.8803","2.9120","2.8765","0.98%"
