"Date","Price","Open","High","Low","Change %"
"May 03, 1994","1.5722","1.5708","1.5722","1.5708","-1.18%"
"May 02, 1994","1.5909","1.5895","1.5909","1.5895","0.06%"
"Apr 29, 1994","1.5900","1.5887","1.5900","1.5887","0.07%"
"Apr 28, 1994","1.5889","1.5876","1.5889","1.5876","-0.21%"
"Apr 27, 1994","1.5922","1.5905","1.5922","1.5905","-0.67%"
"Apr 26, 1994","1.6029","1.6017","1.6029","1.6017","0.21%"
"Apr 25, 1994","1.5996","1.5983","1.5996","1.5983","-0.62%"
"Apr 22, 1994","1.6096","1.6077","1.6096","1.6077","0.36%"
"Apr 21, 1994","1.6039","1.6016","1.6039","1.6016","0.75%"
"Apr 20, 1994","1.5920","1.5900","1.5920","1.5900","-0.61%"
"Apr 19, 1994","1.6017","1.5997","1.6017","1.5997","-0.83%"
"Apr 18, 1994","1.6151","1.6127","1.6151","1.6127","-0.46%"
"Apr 15, 1994","1.6225","1.6216","1.6225","1.6216","0.42%"
"Apr 14, 1994","1.6157","1.6140","1.6157","1.6140","0.12%"
"Apr 13, 1994","1.6137","1.6117","1.6137","1.6117","0.00%"
"Apr 12, 1994","1.6137","1.6117","1.6137","1.6117","0.32%"
"Apr 11, 1994","1.6086","1.6062","1.6086","1.6062","-0.99%"
"Apr 08, 1994","1.6247","1.6205","1.6247","1.6205","1.48%"
"Apr 07, 1994","1.6010","1.5987","1.6010","1.5987","1.39%"
"Apr 06, 1994","1.5790","1.5774","1.5790","1.5774","0.60%"
"Apr 05, 1994","1.5696","1.5682","1.5696","1.5682","0.38%"
"Apr 04, 1994","1.5636","1.5596","1.5636","1.5596","-0.08%"
"Apr 01, 1994","1.5648","1.5607","1.5648","1.5607","0.32%"
"Mar 31, 1994","1.5598","1.5586","1.5598","1.5586","0.39%"
"Mar 30, 1994","1.5538","1.5515","1.5538","1.5515","0.90%"
"Mar 29, 1994","1.5399","1.5387","1.5399","1.5387","-1.11%"
"Mar 28, 1994","1.5572","1.5555","1.5572","1.5555","0.03%"
"Mar 25, 1994","1.5567","1.5545","1.5567","1.5545","0.61%"
"Mar 24, 1994","1.5473","1.5457","1.5473","1.5457","-1.20%"
"Mar 23, 1994","1.5661","1.5641","1.5661","1.5641","0.31%"
"Mar 22, 1994","1.5612","1.5601","1.5612","1.5601","0.19%"
"Mar 21, 1994","1.5583","1.5567","1.5583","1.5567","-0.33%"
"Mar 18, 1994","1.5635","1.5622","1.5635","1.5622","0.10%"
"Mar 17, 1994","1.5620","1.5597","1.5620","1.5597","-0.45%"
"Mar 16, 1994","1.5691","1.5676","1.5691","1.5676","-0.36%"
"Mar 15, 1994","1.5748","1.5737","1.5748","1.5737","0.24%"
"Mar 14, 1994","1.5710","1.5697","1.5710","1.5697","0.75%"
"Mar 11, 1994","1.5593","1.5573","1.5593","1.5573","0.99%"
"Mar 10, 1994","1.5440","1.5425","1.5440","1.5425","-1.49%"
"Mar 09, 1994","1.5673","1.5656","1.5673","1.5656","-0.32%"
"Mar 08, 1994","1.5724","1.5711","1.5724","1.5711","-0.03%"
"Mar 07, 1994","1.5729","1.5709","1.5729","1.5709","0.15%"
"Mar 04, 1994","1.5706","1.5686","1.5706","1.5686","1.71%"
"Mar 03, 1994","1.5442","1.5423","1.5442","1.5423","0.17%"
"Mar 02, 1994","1.5416","1.5400","1.5416","1.5400","-0.70%"
"Mar 01, 1994","1.5524","1.5504","1.5524","1.5504","-0.28%"
"Feb 28, 1994","1.5568","1.5548","1.5568","1.5548","-0.50%"
"Feb 25, 1994","1.5646","1.5632","1.5646","1.5632","-1.45%"
"Feb 24, 1994","1.5876","1.5856","1.5876","1.5856","0.02%"
"Feb 23, 1994","1.5873","1.5855","1.5873","1.5855","0.44%"
"Feb 22, 1994","1.5804","1.5780","1.5804","1.5780","1.17%"
"Feb 21, 1994","1.5622","1.5606","1.5622","1.5606","0.24%"
"Feb 18, 1994","1.5585","1.5567","1.5585","1.5567","-0.44%"
"Feb 17, 1994","1.5654","1.5631","1.5654","1.5631","0.49%"
"Feb 16, 1994","1.5578","1.5555","1.5578","1.5555","0.08%"
"Feb 15, 1994","1.5566","1.5539","1.5566","1.5539","0.35%"
"Feb 14, 1994","1.5512","1.5492","1.5512","1.5492","-1.27%"
"Feb 11, 1994","1.5711","1.5690","1.5711","1.5690","-0.15%"
"Feb 10, 1994","1.5734","1.5717","1.5734","1.5717","0.06%"
"Feb 09, 1994","1.5724","1.5712","1.5724","1.5712","-0.10%"
"Feb 08, 1994","1.5740","1.5717","1.5740","1.5717","0.61%"
"Feb 07, 1994","1.5644","1.5628","1.5644","1.5628","1.05%"
"Feb 04, 1994","1.5482","1.5464","1.5482","1.5464","-0.06%"
"Feb 03, 1994","1.5492","1.5468","1.5492","1.5468","0.08%"
"Feb 02, 1994","1.5480","1.5464","1.5480","1.5464","0.21%"
"Feb 01, 1994","1.5448","1.5425","1.5448","1.5425","0.64%"
"Jan 31, 1994","1.5349","1.5330","1.5349","1.5330","0.34%"
"Jan 28, 1994","1.5297","1.5272","1.5297","1.5272","0.01%"
"Jan 27, 1994","1.5295","1.5275","1.5295","1.5275","-0.16%"
"Jan 26, 1994","1.5319","1.5303","1.5319","1.5303","-0.07%"
"Jan 25, 1994","1.5330","1.5310","1.5330","1.5310","0.67%"
"Jan 24, 1994","1.5228","1.5212","1.5228","1.5212","0.36%"
"Jan 21, 1994","1.5174","1.5150","1.5174","1.5150","0.26%"
"Jan 20, 1994","1.5134","1.5111","1.5134","1.5111","0.23%"
"Jan 19, 1994","1.5099","1.5079","1.5099","1.5079","0.47%"
"Jan 18, 1994","1.5028","1.5012","1.5028","1.5012","0.26%"
"Jan 17, 1994","1.4989","1.4976","1.4989","1.4976","0.90%"
"Jan 14, 1994","1.4855","1.4833","1.4855","1.4833","-0.14%"
"Jan 13, 1994","1.4876","1.4854","1.4876","1.4854","0.34%"
"Jan 12, 1994","1.4826","1.4813","1.4826","1.4813","0.11%"
"Jan 11, 1994","1.4810","1.4794","1.4810","1.4794","0.56%"
"Jan 10, 1994","1.4728","1.4713","1.4728","1.4713","-0.33%"
"Jan 07, 1994","1.4777","1.4754","1.4777","1.4754","-0.09%"
"Jan 06, 1994","1.4791","1.4775","1.4791","1.4775","0.14%"
"Jan 05, 1994","1.4771","1.4748","1.4771","1.4748","0.20%"
"Jan 04, 1994","1.4741","1.4712","1.4741","1.4712","0.13%"
"Jan 03, 1994","1.4722","1.4703","1.4722","1.4703","1.07%"
"Dec 31, 1993","1.4566","1.4526","1.4566","1.4526","0.74%"
"Dec 30, 1993","1.4459","1.4422","1.4459","1.4422","1.27%"
"Dec 29, 1993","1.4278","1.4263","1.4278","1.4263","0.11%"
"Dec 28, 1993","1.4263","1.4249","1.4263","1.4249","-0.21%"
"Dec 27, 1993","1.4293","1.4269","1.4293","1.4269","0.37%"
"Dec 24, 1993","1.4240","1.4221","1.4240","1.4221","0.16%"
"Dec 23, 1993","1.4217","1.4205","1.4217","1.4205","-0.60%"
"Dec 22, 1993","1.4303","1.4289","1.4303","1.4289","0.16%"
"Dec 21, 1993","1.4280","1.4251","1.4280","1.4251","-0.14%"
"Dec 20, 1993","1.4300","1.4271","1.4300","1.4271","0.38%"
"Dec 17, 1993","1.4246","1.4234","1.4246","1.4234","0.45%"
"Dec 16, 1993","1.4182","1.4167","1.4182","1.4167","-0.50%"
"Dec 15, 1993","1.4253","1.4230","1.4253","1.4230","0.74%"
"Dec 14, 1993","1.4148","1.4126","1.4148","1.4126","0.63%"
"Dec 13, 1993","1.4060","1.4038","1.4060","1.4038","0.46%"
"Dec 10, 1993","1.3995","1.3973","1.3995","1.3973","-0.21%"
"Dec 09, 1993","1.4025","1.4012","1.4025","1.4012","-0.26%"
"Dec 08, 1993","1.4061","1.4046","1.4061","1.4046","1.06%"
"Dec 07, 1993","1.3914","1.3897","1.3914","1.3897","-0.68%"
"Dec 06, 1993","1.4009","1.3969","1.4009","1.3969","-0.01%"
"Dec 03, 1993","1.4011","1.3992","1.4011","1.3992","0.27%"
"Dec 02, 1993","1.3973","1.3961","1.3973","1.3961","1.39%"
"Dec 01, 1993","1.3781","1.3763","1.3781","1.3763","-0.01%"
"Nov 30, 1993","1.3782","1.3769","1.3782","1.3769","0.79%"
"Nov 29, 1993","1.3674","1.3653","1.3674","1.3653","-1.10%"
"Nov 26, 1993","1.3826","1.3813","1.3826","1.3813","-0.19%"
"Nov 25, 1993","1.3853","1.3837","1.3853","1.3837","0.43%"
"Nov 24, 1993","1.3794","1.3771","1.3794","1.3771","0.17%"
"Nov 23, 1993","1.3771","1.3753","1.3771","1.3753","0.18%"
"Nov 22, 1993","1.3746","1.3724","1.3746","1.3724","-0.38%"
"Nov 19, 1993","1.3799","1.3787","1.3799","1.3787","0.76%"
"Nov 18, 1993","1.3695","1.3686","1.3695","1.3686","-0.36%"
"Nov 17, 1993","1.3744","1.3731","1.3744","1.3731","1.17%"
"Nov 16, 1993","1.3585","1.3570","1.3585","1.3570","0.32%"
"Nov 15, 1993","1.3542","1.3520","1.3542","1.3520","-0.85%"
"Nov 12, 1993","1.3658","1.3641","1.3658","1.3641","-0.20%"
"Nov 10, 1993","1.3685","1.3664","1.3685","1.3664","-0.93%"
"Nov 09, 1993","1.3813","1.3791","1.3813","1.3791","0.69%"
"Nov 08, 1993","1.3718","1.3704","1.3718","1.3704","-1.58%"
"Nov 05, 1993","1.3938","1.3899","1.3938","1.3899","0.17%"
"Nov 04, 1993","1.3914","1.3896","1.3914","1.3896","0.21%"
"Nov 03, 1993","1.3885","1.3863","1.3885","1.3863","0.43%"
"Nov 02, 1993","1.3826","1.3807","1.3826","1.3807","0.38%"
"Nov 01, 1993","1.3774","1.3752","1.3774","1.3752","1.22%"
"Oct 29, 1993","1.3608","1.3586","1.3608","1.3586","-0.24%"
"Oct 28, 1993","1.3641","1.3626","1.3641","1.3626","0.52%"
"Oct 27, 1993","1.3571","1.3556","1.3571","1.3556","-0.18%"
"Oct 26, 1993","1.3596","1.3584","1.3596","1.3584","0.13%"
"Oct 25, 1993","1.3579","1.3565","1.3579","1.3565","-0.04%"
"Oct 22, 1993","1.3585","1.3577","1.3585","1.3577","0.15%"
"Oct 21, 1993","1.3564","1.3552","1.3564","1.3552","0.80%"
"Oct 20, 1993","1.3457","1.3443","1.3457","1.3443","0.73%"
"Oct 19, 1993","1.3360","1.3328","1.3360","1.3328","1.16%"
"Oct 18, 1993","1.3207","1.3186","1.3207","1.3186","0.12%"
"Oct 15, 1993","1.3191","1.3164","1.3191","1.3164","0.24%"
"Oct 14, 1993","1.3159","1.3121","1.3159","1.3121","0.32%"
"Oct 13, 1993","1.3117","1.3104","1.3117","1.3104","0.34%"
"Oct 12, 1993","1.3072","1.3055","1.3072","1.3055","0.05%"
"Oct 11, 1993","1.3066","1.3054","1.3066","1.3054","0.25%"
"Oct 08, 1993","1.3034","1.3016","1.3034","1.3016","0.00%"
"Oct 07, 1993","1.3034","1.3013","1.3034","1.3013","-0.24%"
"Oct 06, 1993","1.3066","1.3056","1.3066","1.3056","1.82%"
"Oct 05, 1993","1.2832","1.2820","1.2832","1.2820","-0.17%"
"Oct 04, 1993","1.2854","1.2840","1.2854","1.2840","0.02%"
"Oct 01, 1993","1.2851","1.2833","1.2851","1.2833","-0.02%"
"Sep 30, 1993","1.2853","1.2842","1.2853","1.2842","0.90%"
"Sep 29, 1993","1.2738","1.2720","1.2738","1.2720","-0.09%"
"Sep 28, 1993","1.2749","1.2734","1.2749","1.2734","-0.43%"
"Sep 27, 1993","1.2804","1.2783","1.2804","1.2783","-1.30%"
"Sep 24, 1993","1.2972","1.2957","1.2972","1.2957","0.46%"
"Sep 23, 1993","1.2913","1.2889","1.2913","1.2889","0.17%"
"Sep 22, 1993","1.2891","1.2876","1.2891","1.2876","0.75%"
"Sep 21, 1993","1.2795","1.2782","1.2795","1.2782","0.72%"
"Sep 20, 1993","1.2704","1.2690","1.2704","1.2690","-0.03%"
"Sep 17, 1993","1.2708","1.2695","1.2708","1.2695","1.05%"
"Sep 16, 1993","1.2576","1.2562","1.2576","1.2562","0.17%"
"Sep 15, 1993","1.2555","1.2533","1.2555","1.2533","0.01%"
"Sep 14, 1993","1.2554","1.2545","1.2554","1.2545","-0.59%"
"Sep 13, 1993","1.2629","1.2616","1.2629","1.2616","0.16%"
"Sep 10, 1993","1.2609","1.2597","1.2609","1.2597","-0.65%"
"Sep 09, 1993","1.2692","1.2680","1.2692","1.2680","-0.84%"
"Sep 08, 1993","1.2799","1.2785","1.2799","1.2785","1.17%"
"Sep 07, 1993","1.2651","1.2640","1.2651","1.2640","0.17%"
"Sep 06, 1993","1.2629","1.2617","1.2629","1.2617","-0.52%"
"Sep 03, 1993","1.2695","1.2664","1.2695","1.2664","-1.31%"
"Sep 02, 1993","1.2864","1.2852","1.2864","1.2852","-1.92%"
"Sep 01, 1993","1.3116","1.3078","1.3116","1.3078","-0.98%"
"Aug 31, 1993","1.3246","1.3238","1.3246","1.3238","0.60%"
"Aug 30, 1993","1.3167","1.3155","1.3167","1.3155","0.79%"
"Aug 27, 1993","1.3064","1.3049","1.3064","1.3049","7.40%"
"Aug 26, 1993","1.2164","1.2151","1.2164","1.2151","-1.14%"
"Aug 25, 1993","1.2304","1.2293","1.2304","1.2293","0.63%"
"Aug 24, 1993","1.2227","1.2214","1.2227","1.2214","0.77%"
"Aug 23, 1993","1.2133","1.2124","1.2133","1.2124","-1.27%"
"Aug 20, 1993","1.2289","1.2266","1.2289","1.2266","-0.82%"
"Aug 19, 1993","1.2390","1.2377","1.2390","1.2377","0.64%"
"Aug 18, 1993","1.2311","1.2293","1.2311","1.2293","0.31%"
"Aug 17, 1993","1.2273","1.2255","1.2273","1.2255","-0.70%"
"Aug 16, 1993","1.2359","1.2344","1.2359","1.2344","-0.44%"
"Aug 13, 1993","1.2414","1.2392","1.2414","1.2392","0.15%"
"Aug 12, 1993","1.2396","1.2381","1.2396","1.2381","-0.85%"
"Aug 11, 1993","1.2502","1.2494","1.2502","1.2494","0.20%"
"Aug 10, 1993","1.2477","1.2462","1.2477","1.2462","0.92%"
"Aug 09, 1993","1.2363","1.2345","1.2363","1.2345","-0.35%"
"Aug 06, 1993","1.2406","1.2391","1.2406","1.2391","0.23%"
"Aug 05, 1993","1.2378","1.2357","1.2378","1.2357","-1.35%"
"Aug 04, 1993","1.2548","1.2533","1.2548","1.2533","-0.24%"
"Aug 03, 1993","1.2578","1.2556","1.2578","1.2556","-0.20%"
"Aug 02, 1993","1.2603","1.2567","1.2603","1.2567","-0.18%"
"Jul 30, 1993","1.2626","1.2600","1.2626","1.2600","2.26%"
"Jul 29, 1993","1.2347","1.2332","1.2347","1.2332","0.57%"
"Jul 28, 1993","1.2277","1.2261","1.2277","1.2261","0.00%"
"Jul 27, 1993","1.2277","1.2261","1.2277","1.2261","-0.23%"
"Jul 26, 1993","1.2305","1.2276","1.2305","1.2276","0.79%"
"Jul 23, 1993","1.2208","1.2191","1.2208","1.2191","0.63%"
"Jul 22, 1993","1.2132","1.2116","1.2132","1.2116","0.02%"
"Jul 21, 1993","1.2129","1.2115","1.2129","1.2115","-0.71%"
"Jul 20, 1993","1.2216","1.2195","1.2216","1.2195","0.48%"
"Jul 19, 1993","1.2158","1.2137","1.2158","1.2137","-0.60%"
"Jul 16, 1993","1.2231","1.2216","1.2231","1.2216","-0.25%"
"Jul 15, 1993","1.2262","1.2244","1.2262","1.2244","0.57%"
"Jul 14, 1993","1.2193","1.2179","1.2193","1.2179","-0.54%"
"Jul 13, 1993","1.2259","1.2168","1.2259","1.2168","-0.11%"
"Jul 12, 1993","1.2273","1.2252","1.2273","1.2252","0.36%"
"Jul 09, 1993","1.2229","1.2208","1.2229","1.2208","-0.37%"
"Jul 08, 1993","1.2275","1.2253","1.2275","1.2253","1.20%"
"Jul 07, 1993","1.2130","1.2065","1.2130","1.2065","0.97%"
"Jul 05, 1993","1.2014","1.1926","1.2014","1.1926","0.89%"
"Jul 02, 1993","1.1908","1.1819","1.1908","1.1819","0.36%"
"Jul 01, 1993","1.1865","1.1778","1.1865","1.1778","0.20%"
"Jun 30, 1993","1.1841","1.1753","1.1841","1.1753","-0.62%"
"Jun 29, 1993","1.1915","1.1827","1.1915","1.1827","0.16%"
"Jun 28, 1993","1.1896","1.1808","1.1896","1.1808","-0.23%"
"Jun 25, 1993","1.1923","1.1835","1.1923","1.1835","0.58%"
"Jun 24, 1993","1.1854","1.1800","1.1854","1.1800","-0.28%"
"Jun 23, 1993","1.1887","1.1800","1.1887","1.1800","-1.39%"
"Jun 22, 1993","1.2054","1.1965","1.2054","1.1965","0.70%"
"Jun 21, 1993","1.1970","1.1916","1.1970","1.1916","1.51%"
"Jun 18, 1993","1.1792","1.1705","1.1792","1.1705","1.14%"
"Jun 16, 1993","1.1659","1.1573","1.1659","1.1573","0.15%"
