"Date","Price","Open","High","Low","Change %"
"Nov 08, 1995","0.8471","0.8384","0.8482","0.8355","0.94%"
"Nov 07, 1995","0.8392","0.8412","0.8442","0.8365","-0.33%"
"Nov 06, 1995","0.8420","0.8459","0.8477","0.8356","-0.47%"
"Nov 03, 1995","0.8460","0.8515","0.8562","0.8409","-0.75%"
"Nov 02, 1995","0.8524","0.8435","0.8539","0.8409","0.91%"
"Nov 01, 1995","0.8447","0.8434","0.8499","0.8419","-0.07%"
"Oct 31, 1995","0.8453","0.8328","0.8565","0.8212","1.23%"
"Oct 30, 1995","0.8350","0.8351","0.8409","0.8300","0.10%"
"Oct 27, 1995","0.8342","0.8250","0.8367","0.8173","1.13%"
"Oct 26, 1995","0.8249","0.8320","0.8378","0.8218","-0.57%"
"Oct 25, 1995","0.8296","0.8297","0.8346","0.8223","-0.16%"
"Oct 24, 1995","0.8309","0.8219","0.8325","0.8119","1.07%"
"Oct 23, 1995","0.8221","0.8391","0.8420","0.8140","-2.31%"
"Oct 20, 1995","0.8415","0.8542","0.8586","0.8381","-1.67%"
"Oct 19, 1995","0.8558","0.8627","0.8667","0.8494","-0.87%"
"Oct 18, 1995","0.8633","0.8569","0.8664","0.8502","0.70%"
"Oct 17, 1995","0.8573","0.8634","0.8643","0.8524","-0.87%"
"Oct 16, 1995","0.8648","0.8620","0.8650","0.8522","0.32%"
"Oct 13, 1995","0.8620","0.8574","0.8693","0.8561","0.48%"
"Oct 12, 1995","0.8579","0.8660","0.8679","0.8551","-0.95%"
"Oct 11, 1995","0.8661","0.8610","0.8672","0.8573","0.72%"
"Oct 10, 1995","0.8599","0.8543","0.8641","0.8517","0.57%"
"Oct 09, 1995","0.8550","0.8610","0.8622","0.8473","-0.60%"
"Oct 06, 1995","0.8602","0.8528","0.8651","0.8486","0.68%"
"Oct 05, 1995","0.8544","0.8641","0.8655","0.8481","-1.27%"
"Oct 04, 1995","0.8654","0.8714","0.8759","0.8587","-0.76%"
"Oct 03, 1995","0.8720","0.8593","0.8753","0.8565","1.45%"
"Oct 02, 1995","0.8595","0.8626","0.8672","0.8533","-0.09%"
"Sep 29, 1995","0.8603","0.8471","0.8630","0.8427","1.59%"
"Sep 28, 1995","0.8468","0.8528","0.8541","0.8423","-0.70%"
"Sep 27, 1995","0.8528","0.8627","0.8647","0.8483","-1.28%"
"Sep 26, 1995","0.8639","0.8588","0.8679","0.8545","0.47%"
"Sep 25, 1995","0.8599","0.8494","0.8601","0.8455","1.28%"
"Sep 22, 1995","0.8490","0.8441","0.8519","0.8368","0.70%"
"Sep 21, 1995","0.8431","0.8630","0.8657","0.8309","-2.35%"
"Sep 20, 1995","0.8634","0.8851","0.8858","0.8565","-2.44%"
"Sep 19, 1995","0.8850","0.8857","0.8884","0.8784","-0.24%"
"Sep 18, 1995","0.8871","0.8850","0.8900","0.8754","0.35%"
"Sep 15, 1995","0.8840","0.8863","0.8961","0.8768","-0.39%"
"Sep 14, 1995","0.8875","0.8955","0.9041","0.8778","-1.04%"
"Sep 13, 1995","0.8968","0.8927","0.9051","0.8924","0.36%"
"Sep 12, 1995","0.8936","0.8998","0.9016","0.8902","-0.71%"
"Sep 11, 1995","0.9000","0.8991","0.9025","0.8927","-0.86%"
"Sep 08, 1995","0.9078","0.9067","0.9126","0.8976","0.17%"
"Sep 07, 1995","0.9063","0.9075","0.9109","0.8990","-0.10%"
"Sep 06, 1995","0.9072","0.8941","0.9118","0.8941","1.37%"
"Sep 05, 1995","0.8949","0.8924","0.9008","0.8919","0.27%"
"Sep 04, 1995","0.8925","0.8892","0.8949","0.8867","0.24%"
"Sep 01, 1995","0.8904","0.8945","0.9000","0.8883","-0.64%"
"Aug 31, 1995","0.8961","0.9044","0.9074","0.8911","-0.91%"
"Aug 30, 1995","0.9043","0.9073","0.9123","0.8969","-0.39%"
"Aug 29, 1995","0.9078","0.9022","0.9094","0.8991","0.61%"
"Aug 28, 1995","0.9023","0.8992","0.9034","0.8913","0.24%"
"Aug 25, 1995","0.9001","0.9000","0.9084","0.8980","0.00%"
"Aug 24, 1995","0.9001","0.9015","0.9131","0.8960","-0.23%"
"Aug 23, 1995","0.9022","0.9082","0.9115","0.8994","-0.82%"
"Aug 22, 1995","0.9097","0.9029","0.9112","0.9008","0.71%"
"Aug 21, 1995","0.9033","0.9005","0.9035","0.8932","0.36%"
"Aug 18, 1995","0.9001","0.8986","0.9070","0.8938","0.13%"
"Aug 17, 1995","0.8989","0.9055","0.9118","0.8920","-0.83%"
"Aug 16, 1995","0.9064","0.9091","0.9146","0.8995","-0.22%"
"Aug 15, 1995","0.9084","0.8775","0.9119","0.8724","3.47%"
"Aug 14, 1995","0.8779","0.8823","0.8862","0.8696","-0.18%"
"Aug 11, 1995","0.8795","0.8642","0.8821","0.8642","1.69%"
"Aug 10, 1995","0.8649","0.8560","0.8708","0.8499","1.04%"
"Aug 09, 1995","0.8560","0.8587","0.8617","0.8484","-0.30%"
"Aug 08, 1995","0.8586","0.8601","0.8643","0.8574","-0.26%"
"Aug 07, 1995","0.8608","0.8490","0.8608","0.8433","1.49%"
"Aug 04, 1995","0.8482","0.8450","0.8554","0.8439","0.38%"
"Aug 03, 1995","0.8450","0.8526","0.8539","0.8430","-1.00%"
"Aug 02, 1995","0.8535","0.8317","0.8560","0.8311","2.60%"
"Aug 01, 1995","0.8319","0.8440","0.8447","0.8270","-1.45%"
"Jul 31, 1995","0.8441","0.8386","0.8454","0.8303","0.43%"
"Jul 28, 1995","0.8405","0.8442","0.8473","0.8348","-0.54%"
"Jul 27, 1995","0.8451","0.8475","0.8482","0.8398","-0.39%"
"Jul 26, 1995","0.8484","0.8540","0.8561","0.8446","-0.81%"
"Jul 25, 1995","0.8553","0.8488","0.8560","0.8465","0.78%"
"Jul 24, 1995","0.8487","0.8506","0.8523","0.8450","-0.11%"
"Jul 21, 1995","0.8496","0.8450","0.8538","0.8433","0.45%"
"Jul 20, 1995","0.8458","0.8400","0.8479","0.8387","0.70%"
"Jul 19, 1995","0.8399","0.8524","0.8545","0.8367","-1.59%"
"Jul 18, 1995","0.8535","0.8622","0.8635","0.8480","-1.01%"
"Jul 17, 1995","0.8622","0.8575","0.8649","0.8554","0.69%"
"Jul 14, 1995","0.8563","0.8494","0.8586","0.8492","0.76%"
"Jul 13, 1995","0.8498","0.8574","0.8718","0.8488","-1.29%"
"Jul 12, 1995","0.8609","0.8648","0.8669","0.8553","-0.60%"
"Jul 11, 1995","0.8661","0.8545","0.8661","0.8536","1.22%"
"Jul 10, 1995","0.8557","0.8516","0.8619","0.8489","0.46%"
"Jul 07, 1995","0.8518","0.8360","0.8556","0.8360","1.68%"
"Jul 06, 1995","0.8377","0.8353","0.8407","0.8322","0.17%"
"Jul 05, 1995","0.8363","0.8367","0.8418","0.8329","-0.12%"
"Jul 04, 1995","0.8373","0.8329","0.8380","0.8298","0.43%"
"Jul 03, 1995","0.8337","0.8360","0.8396","0.8329","-0.41%"
"Jun 30, 1995","0.8371","0.8317","0.8399","0.8316","0.58%"
"Jun 29, 1995","0.8323","0.8433","0.8457","0.8286","-1.44%"
"Jun 28, 1995","0.8445","0.8333","0.8468","0.8288","1.21%"
"Jun 27, 1995","0.8344","0.8365","0.8383","0.8270","-0.42%"
"Jun 26, 1995","0.8379","0.8327","0.8426","0.8304","0.54%"
"Jun 23, 1995","0.8334","0.8418","0.8440","0.8276","-1.03%"
"Jun 22, 1995","0.8421","0.8268","0.8438","0.8268","1.70%"
"Jun 21, 1995","0.8280","0.8339","0.8398","0.8256","-0.96%"
"Jun 20, 1995","0.8360","0.8380","0.8405","0.8336","-0.33%"
"Jun 19, 1995","0.8388","0.8373","0.8445","0.8307","-0.13%"
"Jun 16, 1995","0.8399","0.8434","0.8467","0.8379","-0.58%"
"Jun 15, 1995","0.8448","0.8355","0.8509","0.8322","0.93%"
"Jun 14, 1995","0.8370","0.8420","0.8445","0.8302","-0.48%"
"Jun 13, 1995","0.8410","0.8368","0.8418","0.8273","0.42%"
"Jun 12, 1995","0.8375","0.8407","0.8449","0.8350","-0.70%"
"Jun 09, 1995","0.8434","0.8443","0.8467","0.8348","-0.17%"
"Jun 08, 1995","0.8448","0.8448","0.8542","0.8421","-0.11%"
"Jun 07, 1995","0.8457","0.8430","0.8463","0.8347","0.39%"
"Jun 06, 1995","0.8424","0.8408","0.8504","0.8375","0.00%"
"Jun 05, 1995","0.8424","0.8421","0.8467","0.8353","-0.19%"
"Jun 02, 1995","0.8440","0.8427","0.8545","0.8332","-0.09%"
"Jun 01, 1995","0.8448","0.8516","0.8659","0.8425","-0.87%"
"May 31, 1995","0.8522","0.8381","0.8586","0.8258","1.78%"
"May 30, 1995","0.8373","0.8332","0.8387","0.8283","0.66%"
"May 29, 1995","0.8318","0.8270","0.8380","0.8245","0.51%"
"May 26, 1995","0.8276","0.8442","0.8458","0.8219","-2.01%"
"May 25, 1995","0.8446","0.8778","0.8791","0.8416","-3.84%"
"May 24, 1995","0.8783","0.8818","0.8839","0.8749","-0.45%"
"May 23, 1995","0.8823","0.8765","0.8849","0.8698","0.50%"
"May 22, 1995","0.8779","0.8876","0.8900","0.8721","-1.10%"
"May 19, 1995","0.8877","0.8857","0.8922","0.8792","0.16%"
"May 18, 1995","0.8863","0.8889","0.9011","0.8835","-0.40%"
"May 17, 1995","0.8899","0.8897","0.8922","0.8768","-0.13%"
"May 16, 1995","0.8911","0.8814","0.8942","0.8767","1.00%"
"May 15, 1995","0.8823","0.8942","0.8982","0.8802","-1.21%"
"May 12, 1995","0.8931","0.8853","0.8979","0.8835","0.77%"
"May 11, 1995","0.8863","0.8483","0.8882","0.8483","4.26%"
"May 10, 1995","0.8501","0.8386","0.8527","0.8364","1.32%"
"May 09, 1995","0.8390","0.8294","0.8420","0.8278","1.13%"
"May 08, 1995","0.8296","0.8364","0.8371","0.8209","-0.86%"
"May 05, 1995","0.8368","0.8291","0.8400","0.8285","0.77%"
"May 04, 1995","0.8304","0.8325","0.8359","0.8205","-0.36%"
"May 03, 1995","0.8334","0.8353","0.8366","0.8248","-0.28%"
"May 02, 1995","0.8357","0.8447","0.8482","0.8302","-1.10%"
"May 01, 1995","0.8450","0.8438","0.8497","0.8413","0.08%"
"Apr 28, 1995","0.8443","0.8338","0.8532","0.8291","1.05%"
"Apr 27, 1995","0.8355","0.8298","0.8355","0.8242","0.53%"
"Apr 26, 1995","0.8311","0.8286","0.8423","0.8224","0.50%"
"Apr 25, 1995","0.8270","0.8358","0.8381","0.8203","-1.05%"
"Apr 24, 1995","0.8358","0.8151","0.8412","0.8129","1.38%"
"Apr 21, 1995","0.8244","0.8356","0.8400","0.8200","-1.35%"
"Apr 20, 1995","0.8357","0.8239","0.8387","0.8229","1.09%"
"Apr 19, 1995","0.8267","0.8150","0.8311","0.8093","1.39%"
"Apr 18, 1995","0.8154","0.8241","0.8275","0.8082","-1.13%"
"Apr 17, 1995","0.8247","0.8401","0.8406","0.8225","-1.88%"
"Apr 14, 1995","0.8405","0.8332","0.8416","0.8332","0.85%"
"Apr 13, 1995","0.8334","0.8418","0.8435","0.8305","-0.75%"
"Apr 12, 1995","0.8397","0.8357","0.8414","0.8308","0.54%"
"Apr 11, 1995","0.8352","0.8414","0.8450","0.8244","-0.69%"
"Apr 10, 1995","0.8410","0.8160","0.8463","0.8160","3.57%"
"Apr 07, 1995","0.8120","0.8110","0.8186","0.8036","0.04%"
"Apr 06, 1995","0.8117","0.8063","0.8137","0.7983","0.62%"
"Apr 05, 1995","0.8067","0.8137","0.8185","0.8032","-0.71%"
"Apr 04, 1995","0.8125","0.8009","0.8182","0.7964","1.23%"
"Apr 03, 1995","0.8026","0.8042","0.8123","0.7969","-0.52%"
"Mar 31, 1995","0.8068","0.8342","0.8387","0.7988","-3.45%"
"Mar 30, 1995","0.8356","0.8136","0.8436","0.8089","2.67%"
"Mar 29, 1995","0.8139","0.8170","0.8178","0.8039","-0.40%"
"Mar 28, 1995","0.8172","0.8276","0.8308","0.8131","-1.38%"
"Mar 27, 1995","0.8286","0.8380","0.8406","0.8243","-1.13%"
"Mar 24, 1995","0.8381","0.8259","0.8412","0.8256","1.39%"
"Mar 23, 1995","0.8266","0.8294","0.8305","0.8194","-0.40%"
"Mar 22, 1995","0.8299","0.8364","0.8411","0.8235","-0.79%"
"Mar 21, 1995","0.8365","0.8275","0.8424","0.8175","0.92%"
"Mar 20, 1995","0.8289","0.8134","0.8322","0.8111","1.72%"
"Mar 17, 1995","0.8149","0.8227","0.8241","0.8079","-1.01%"
"Mar 16, 1995","0.8232","0.8150","0.8254","0.8056","0.92%"
"Mar 15, 1995","0.8157","0.8323","0.8328","0.8093","-2.12%"
"Mar 14, 1995","0.8334","0.8303","0.8339","0.8238","0.42%"
"Mar 13, 1995","0.8299","0.8350","0.8354","0.8224","-1.04%"
"Mar 10, 1995","0.8386","0.8329","0.8456","0.8267","1.13%"
"Mar 09, 1995","0.8292","0.8247","0.8415","0.8130","0.67%"
"Mar 08, 1995","0.8237","0.8048","0.8335","0.7888","2.39%"
"Mar 07, 1995","0.8045","0.8285","0.8317","0.7936","-2.94%"
"Mar 06, 1995","0.8289","0.8493","0.8498","0.8211","-2.91%"
"Mar 03, 1995","0.8537","0.8705","0.8798","0.8484","-1.91%"
"Mar 02, 1995","0.8703","0.8850","0.8901","0.8649","-1.84%"
"Mar 01, 1995","0.8866","0.8898","0.8930","0.8831","-0.43%"
"Feb 28, 1995","0.8904","0.8969","0.8977","0.8819","-0.29%"
"Feb 27, 1995","0.8930","0.8944","0.8958","0.8797","-0.29%"
"Feb 24, 1995","0.8956","0.8956","0.9013","0.8908","-0.10%"
"Feb 23, 1995","0.8965","0.8948","0.9016","0.8919","0.31%"
"Feb 22, 1995","0.8937","0.8866","0.8964","0.8843","0.79%"
"Feb 21, 1995","0.8867","0.8898","0.9030","0.8853","-0.40%"
"Feb 20, 1995","0.8903","0.8905","0.8924","0.8838","-0.21%"
"Feb 17, 1995","0.8922","0.8919","0.8969","0.8817","0.01%"
"Feb 16, 1995","0.8921","0.9093","0.9112","0.8867","-1.88%"
"Feb 15, 1995","0.9092","0.9095","0.9118","0.9002","0.03%"
"Feb 14, 1995","0.9089","0.9162","0.9206","0.9064","-0.94%"
"Feb 13, 1995","0.9175","0.9131","0.9177","0.9086","0.30%"
"Feb 10, 1995","0.9148","0.9240","0.9256","0.9130","-1.07%"
"Feb 09, 1995","0.9247","0.9278","0.9293","0.9174","-0.42%"
"Feb 08, 1995","0.9286","0.9321","0.9328","0.9235","-0.38%"
"Feb 07, 1995","0.9321","0.9259","0.9338","0.9237","0.55%"
"Feb 06, 1995","0.9270","0.9231","0.9316","0.9185","0.42%"
"Feb 03, 1995","0.9231","0.9147","0.9267","0.9119","1.00%"
"Feb 02, 1995","0.9140","0.9127","0.9158","0.9101","0.12%"
"Feb 01, 1995","0.9129","0.9130","0.9175","0.9068","-0.10%"
"Jan 31, 1995","0.9138","0.8921","0.9149","0.8887","2.39%"
"Jan 30, 1995","0.8925","0.8996","0.9043","0.8888","-0.93%"
"Jan 27, 1995","0.9009","0.9011","0.9048","0.8965","-0.13%"
"Jan 26, 1995","0.9021","0.9043","0.9057","0.8959","-0.27%"
"Jan 25, 1995","0.9045","0.8984","0.9050","0.8895","0.68%"
"Jan 24, 1995","0.8984","0.8955","0.9002","0.8935","0.29%"
"Jan 23, 1995","0.8958","0.8932","0.8966","0.8888","0.36%"
"Jan 20, 1995","0.8926","0.8948","0.8971","0.8862","-0.30%"
"Jan 19, 1995","0.8953","0.9088","0.9136","0.8921","-1.50%"
"Jan 18, 1995","0.9089","0.9056","0.9112","0.8985","0.30%"
"Jan 17, 1995","0.9062","0.9109","0.9154","0.8964","-0.58%"
"Jan 16, 1995","0.9115","0.9139","0.9187","0.9016","-0.30%"
"Jan 13, 1995","0.9142","0.9025","0.9170","0.9022","1.09%"
"Jan 12, 1995","0.9043","0.9130","0.9147","0.9010","-0.93%"
"Jan 11, 1995","0.9128","0.9082","0.9136","0.9051","0.35%"
"Jan 10, 1995","0.9096","0.9134","0.9171","0.9016","-0.45%"
"Jan 09, 1995","0.9137","0.9343","0.9354","0.9059","-2.42%"
"Jan 06, 1995","0.9364","0.9295","0.9374","0.9228","0.79%"
"Jan 05, 1995","0.9291","0.9350","0.9390","0.9277","-0.58%"
"Jan 04, 1995","0.9345","0.9356","0.9389","0.9306","-0.06%"
"Jan 03, 1995","0.9351","0.9394","0.9433","0.9280","-0.47%"
"Jan 02, 1995","0.9395","0.9344","0.9406","0.9327","0.62%"
"Dec 30, 1994","0.9337","0.9323","0.9370","0.9302","0.15%"
"Dec 29, 1994","0.9323","0.9271","0.9419","0.9268","0.42%"
"Dec 28, 1994","0.9284","0.9483","0.9507","0.9267","-2.18%"
"Dec 27, 1994","0.9491","0.9521","0.9547","0.9484","-0.42%"
"Dec 26, 1994","0.9531","0.9501","0.9540","0.9501","0.05%"
"Dec 23, 1994","0.9526","0.9518","0.9539","0.9484","0.11%"
"Dec 22, 1994","0.9516","0.9567","0.9583","0.9498","-0.45%"
"Dec 21, 1994","0.9559","0.9524","0.9569","0.9491","0.35%"
"Dec 20, 1994","0.9526","0.9542","0.9558","0.9511","-0.23%"
"Dec 19, 1994","0.9548","0.9574","0.9613","0.9535","-0.33%"
"Dec 16, 1994","0.9580","0.9557","0.9604","0.9520","0.16%"
"Dec 15, 1994","0.9565","0.9558","0.9594","0.9540","-0.03%"
"Dec 14, 1994","0.9568","0.9579","0.9603","0.9512","-0.22%"
"Dec 13, 1994","0.9589","0.9605","0.9631","0.9549","-0.23%"
"Dec 12, 1994","0.9611","0.9653","0.9688","0.9575","-0.55%"
"Dec 09, 1994","0.9664","0.9672","0.9706","0.9588","-0.17%"
"Dec 08, 1994","0.9680","0.9581","0.9693","0.9559","1.00%"
"Dec 07, 1994","0.9584","0.9660","0.9666","0.9534","-0.84%"
"Dec 06, 1994","0.9665","0.9650","0.9689","0.9597","0.02%"
"Dec 05, 1994","0.9663","0.9705","0.9724","0.9621","-0.63%"
"Dec 02, 1994","0.9724","0.9651","0.9734","0.9641","0.76%"
"Dec 01, 1994","0.9651","0.9635","0.9703","0.9615","0.04%"
"Nov 30, 1994","0.9647","0.9627","0.9670","0.9565","0.04%"
"Nov 29, 1994","0.9643","0.9635","0.9655","0.9543","0.00%"
"Nov 28, 1994","0.9643","0.9619","0.9670","0.9563","0.46%"
"Nov 25, 1994","0.9599","0.9624","0.9632","0.9537","-0.26%"
"Nov 24, 1994","0.9624","0.9588","0.9642","0.9574","0.25%"
"Nov 23, 1994","0.9600","0.9591","0.9607","0.9518","-0.05%"
"Nov 22, 1994","0.9605","0.9608","0.9643","0.9520","-0.22%"
"Nov 21, 1994","0.9626","0.9645","0.9705","0.9605","-0.19%"
"Nov 18, 1994","0.9644","0.9564","0.9662","0.9551","0.95%"
"Nov 17, 1994","0.9553","0.9549","0.9569","0.9445","-0.01%"
"Nov 16, 1994","0.9554","0.9591","0.9625","0.9484","-0.53%"
"Nov 15, 1994","0.9605","0.9547","0.9622","0.9455","0.62%"
"Nov 14, 1994","0.9546","0.9446","0.9578","0.9444","1.06%"
"Nov 11, 1994","0.9446","0.9432","0.9457","0.9370","0.06%"
"Nov 10, 1994","0.9440","0.9452","0.9499","0.9353","-0.11%"
"Nov 09, 1994","0.9450","0.9301","0.9483","0.9261","1.61%"
"Nov 08, 1994","0.9300","0.9335","0.9353","0.9217","-0.51%"
"Nov 07, 1994","0.9348","0.9331","0.9384","0.9315","0.00%"
"Nov 04, 1994","0.9348","0.9335","0.9412","0.9305","0.14%"
"Nov 03, 1994","0.9335","0.9309","0.9407","0.9263","0.20%"
"Nov 02, 1994","0.9316","0.9173","0.9385","0.9103","1.44%"
"Nov 01, 1994","0.9184","0.9276","0.9284","0.9153","-1.01%"
"Oct 31, 1994","0.9278","0.9334","0.9346","0.9211","-0.51%"
"Oct 28, 1994","0.9326","0.9288","0.9394","0.9184","0.38%"
"Oct 27, 1994","0.9291","0.9227","0.9305","0.9216","0.78%"
"Oct 26, 1994","0.9219","0.9253","0.9307","0.9170","-0.61%"
"Oct 25, 1994","0.9276","0.9185","0.9284","0.9117","0.88%"
"Oct 24, 1994","0.9195","0.9242","0.9266","0.9146","-0.48%"
"Oct 21, 1994","0.9239","0.9115","0.9258","0.9096","1.26%"
"Oct 20, 1994","0.9124","0.9181","0.9235","0.9071","-0.78%"
"Oct 19, 1994","0.9196","0.9204","0.9236","0.9143","-0.16%"
"Oct 18, 1994","0.9211","0.9215","0.9255","0.9185","-0.09%"
"Oct 17, 1994","0.9219","0.9350","0.9368","0.9126","-1.24%"
"Oct 14, 1994","0.9335","0.9403","0.9412","0.9307","-0.90%"
"Oct 13, 1994","0.9420","0.9547","0.9562","0.9412","-1.33%"
"Oct 12, 1994","0.9547","0.9585","0.9595","0.9511","-0.44%"
"Oct 11, 1994","0.9589","0.9532","0.9623","0.9521","0.62%"
"Oct 10, 1994","0.9530","0.9505","0.9546","0.9499","0.18%"
"Oct 07, 1994","0.9513","0.9495","0.9523","0.9403","0.19%"
"Oct 06, 1994","0.9495","0.9510","0.9520","0.9425","-0.21%"
"Oct 05, 1994","0.9515","0.9545","0.9564","0.9408","-0.40%"
"Oct 04, 1994","0.9553","0.9615","0.9623","0.9514","-0.68%"
"Oct 03, 1994","0.9618","0.9592","0.9649","0.9541","0.42%"
"Sep 30, 1994","0.9578","0.9576","0.9622","0.9506","0.10%"
"Sep 29, 1994","0.9568","0.9582","0.9601","0.9486","-0.25%"
"Sep 28, 1994","0.9592","0.9477","0.9612","0.9470","1.06%"
"Sep 27, 1994","0.9491","0.9524","0.9541","0.9447","-0.47%"
"Sep 26, 1994","0.9536","0.9573","0.9609","0.9471","-0.40%"
"Sep 23, 1994","0.9574","0.9560","0.9588","0.9492","0.07%"
"Sep 22, 1994","0.9567","0.9550","0.9599","0.9482","0.06%"
"Sep 21, 1994","0.9561","0.9581","0.9605","0.9452","-0.20%"
"Sep 20, 1994","0.9580","0.9522","0.9604","0.9462","0.56%"
"Sep 19, 1994","0.9527","0.9482","0.9562","0.9413","0.36%"
"Sep 16, 1994","0.9493","0.9513","0.9546","0.9358","-0.17%"
"Sep 15, 1994","0.9509","0.9469","0.9519","0.9407","0.35%"
"Sep 14, 1994","0.9476","0.9529","0.9532","0.9395","-0.62%"
"Sep 13, 1994","0.9535","0.9404","0.9584","0.9345","1.34%"
"Sep 12, 1994","0.9409","0.9362","0.9417","0.9302","0.49%"
"Sep 09, 1994","0.9363","0.9495","0.9531","0.9293","-1.51%"
"Sep 08, 1994","0.9507","0.9483","0.9536","0.9451","0.17%"
"Sep 07, 1994","0.9491","0.9468","0.9498","0.9382","0.25%"
"Sep 06, 1994","0.9467","0.9557","0.9579","0.9420","-1.11%"
"Sep 05, 1994","0.9573","0.9548","0.9589","0.9508","0.23%"
"Sep 02, 1994","0.9551","0.9679","0.9764","0.9497","-1.40%"
"Sep 01, 1994","0.9687","0.9740","0.9748","0.9595","-0.60%"
"Aug 31, 1994","0.9745","0.9712","0.9750","0.9614","0.30%"
"Aug 30, 1994","0.9716","0.9772","0.9800","0.9641","-0.42%"
"Aug 29, 1994","0.9757","0.9723","0.9847","0.9650","0.49%"
"Aug 26, 1994","0.9709","0.9497","0.9746","0.9455","2.25%"
"Aug 25, 1994","0.9495","0.9489","0.9527","0.9418","0.07%"
"Aug 24, 1994","0.9488","0.9376","0.9499","0.9367","1.15%"
"Aug 23, 1994","0.9380","0.9366","0.9445","0.9317","0.03%"
"Aug 22, 1994","0.9377","0.9416","0.9435","0.9337","-0.45%"
"Aug 19, 1994","0.9419","0.9409","0.9436","0.9315","0.14%"
"Aug 18, 1994","0.9406","0.9456","0.9477","0.9352","-0.60%"
"Aug 17, 1994","0.9463","0.9535","0.9565","0.9447","-0.65%"
"Aug 16, 1994","0.9525","0.9431","0.9530","0.9356","0.92%"
"Aug 15, 1994","0.9438","0.9431","0.9463","0.9371","0.08%"
"Aug 12, 1994","0.9430","0.9507","0.9529","0.9363","-0.88%"
"Aug 11, 1994","0.9514","0.9694","0.9730","0.9488","-1.91%"
"Aug 10, 1994","0.9699","0.9707","0.9725","0.9577","-0.20%"
"Aug 09, 1994","0.9718","0.9687","0.9743","0.9612","0.28%"
"Aug 08, 1994","0.9691","0.9599","0.9708","0.9599","0.76%"
"Aug 05, 1994","0.9618","0.9655","0.9704","0.9553","-0.43%"
"Aug 04, 1994","0.9660","0.9600","0.9687","0.9525","0.55%"
"Aug 03, 1994","0.9607","0.9629","0.9667","0.9580","-0.20%"
"Aug 02, 1994","0.9626","0.9579","0.9647","0.9534","0.42%"
"Aug 01, 1994","0.9586","0.9634","0.9656","0.9498","-0.83%"
"Jul 29, 1994","0.9666","0.9749","0.9803","0.9626","-0.94%"
"Jul 28, 1994","0.9758","0.9658","0.9794","0.9534","0.97%"
"Jul 27, 1994","0.9664","0.9746","0.9751","0.9591","-0.91%"
"Jul 26, 1994","0.9753","0.9791","0.9825","0.9700","-0.37%"
"Jul 25, 1994","0.9789","0.9797","0.9808","0.9701","-0.41%"
"Jul 22, 1994","0.9829","0.9753","0.9869","0.9713","0.62%"
"Jul 21, 1994","0.9768","0.9546","0.9797","0.9470","2.27%"
"Jul 20, 1994","0.9551","0.9643","0.9675","0.9495","-0.97%"
"Jul 19, 1994","0.9645","0.9478","0.9662","0.9438","1.79%"
"Jul 18, 1994","0.9475","0.9456","0.9494","0.9380","-0.21%"
"Jul 15, 1994","0.9495","0.9481","0.9547","0.9445","0.09%"
"Jul 14, 1994","0.9486","0.9419","0.9504","0.9320","0.71%"
"Jul 13, 1994","0.9419","0.9337","0.9421","0.9311","0.92%"
"Jul 12, 1994","0.9333","0.9281","0.9365","0.9224","0.48%"
"Jul 11, 1994","0.9288","0.9417","0.9454","0.9236","-1.94%"
"Jul 08, 1994","0.9472","0.9532","0.9593","0.9445","-0.72%"
"Jul 07, 1994","0.9541","0.9606","0.9618","0.9499","-0.60%"
"Jul 06, 1994","0.9599","0.9560","0.9613","0.9442","0.31%"
"Jul 05, 1994","0.9569","0.9659","0.9690","0.9533","-1.06%"
"Jul 04, 1994","0.9672","0.9693","0.9744","0.9642","-0.23%"
"Jul 01, 1994","0.9694","0.9624","0.9757","0.9606","0.61%"
"Jun 30, 1994","0.9635","0.9642","0.9750","0.9627","-0.15%"
"Jun 29, 1994","0.9649","0.9581","0.9664","0.9547","0.58%"
"Jun 28, 1994","0.9593","0.9582","0.9655","0.9509","0.05%"
"Jun 27, 1994","0.9588","0.9514","0.9595","0.9461","0.41%"
"Jun 24, 1994","0.9549","0.9709","0.9746","0.9516","-1.88%"
"Jun 23, 1994","0.9732","0.9757","0.9801","0.9659","-0.31%"
"Jun 22, 1994","0.9762","0.9690","0.9788","0.9674","0.66%"
"Jun 21, 1994","0.9698","0.9713","0.9791","0.9590","-0.12%"
"Jun 20, 1994","0.9710","0.9740","0.9795","0.9601","-0.29%"
"Jun 17, 1994","0.9738","0.9858","0.9952","0.9709","-1.43%"
"Jun 16, 1994","0.9879","0.9880","0.9896","0.9811","0.06%"
"Jun 15, 1994","0.9873","1.0015","1.0034","0.9806","-1.38%"
"Jun 14, 1994","1.0011","1.0038","1.0056","0.9965","-0.23%"
"Jun 13, 1994","1.0034","1.0226","1.0248","1.0018","-1.89%"
"Jun 10, 1994","1.0227","1.0257","1.0273","1.0203","-0.41%"
"Jun 09, 1994","1.0269","1.0263","1.0308","1.0196","-0.07%"
"Jun 08, 1994","1.0276","1.0267","1.0303","1.0247","-0.07%"
"Jun 07, 1994","1.0283","1.0342","1.0369","1.0228","-0.56%"
"Jun 06, 1994","1.0341","1.0240","1.0351","1.0232","0.35%"
