"Date","Price","Open","High","Low","Change %"
"Jun 27, 2013","3.1645","3.1880","3.1999","3.1570","-0.77%"
"Jun 26, 2013","3.1890","3.1477","3.1997","3.1395","1.17%"
"Jun 25, 2013","3.1521","3.1448","3.1623","3.1108","0.22%"
"Jun 24, 2013","3.1453","3.1669","3.1770","3.1343","-0.71%"
"Jun 21, 2013","3.1677","3.1659","3.1880","3.1331","0.00%"
"Jun 20, 2013","3.1677","3.1388","3.1859","3.1323","0.85%"
"Jun 19, 2013","3.1410","3.1177","3.1509","3.1040","0.70%"
"Jun 18, 2013","3.1193","3.1053","3.1338","3.0981","0.30%"
"Jun 17, 2013","3.1101","3.1244","3.1438","3.1015","-0.60%"
"Jun 14, 2013","3.1290","3.1097","3.1358","3.0982","0.59%"
"Jun 13, 2013","3.1107","3.1328","3.1545","3.1014","-0.74%"
"Jun 12, 2013","3.1338","3.1484","3.1562","3.1174","-0.58%"
"Jun 11, 2013","3.1521","3.1593","3.1750","3.1370","-0.25%"
"Jun 10, 2013","3.1601","3.1427","3.1804","3.1329","0.41%"
"Jun 07, 2013","3.1473","3.1547","3.2014","3.1233","-0.37%"
"Jun 06, 2013","3.1589","3.1581","3.1894","3.1400","-0.13%"
"Jun 05, 2013","3.1631","3.1299","3.1761","3.1204","0.97%"
"Jun 04, 2013","3.1327","3.1598","3.1741","3.1188","-1.00%"
"Jun 03, 2013","3.1642","3.1680","3.1881","3.1452","-0.23%"
"May 31, 2013","3.1715","3.1825","3.2081","3.1634","-0.36%"
"May 30, 2013","3.1830","3.1657","3.1979","3.1495","0.43%"
"May 29, 2013","3.1695","3.1433","3.1756","3.1320","0.72%"
"May 28, 2013","3.1467","3.1386","3.1523","3.1161","0.22%"
"May 27, 2013","3.1399","3.1349","3.1497","3.1299","-0.16%"
"May 24, 2013","3.1449","3.1429","3.1622","3.1257","-0.33%"
"May 23, 2013","3.1553","3.1360","3.1709","3.1275","0.49%"
"May 22, 2013","3.1398","3.1517","3.1637","3.1209","-0.52%"
"May 21, 2013","3.1561","3.1716","3.1781","3.1468","-0.55%"
"May 20, 2013","3.1734","3.1576","3.1765","3.1461","0.29%"
"May 17, 2013","3.1641","3.1850","3.1938","3.1488","-0.73%"
"May 16, 2013","3.1874","3.1911","3.2078","3.1754","-0.19%"
"May 15, 2013","3.1936","3.1628","3.2040","3.1506","0.88%"
"May 14, 2013","3.1658","3.1702","3.1824","3.1539","-0.20%"
"May 13, 2013","3.1722","3.1613","3.1805","3.1435","0.46%"
"May 10, 2013","3.1577","3.1410","3.1748","3.1302","0.44%"
"May 09, 2013","3.1439","3.1283","3.1566","3.1196","0.42%"
"May 08, 2013","3.1307","3.1489","3.1598","3.1202","-0.68%"
"May 07, 2013","3.1521","3.1490","3.1615","3.1368","-0.01%"
"May 06, 2013","3.1524","3.1274","3.1583","3.1123","0.55%"
"May 03, 2013","3.1353","3.1256","3.1440","3.1075","0.03%"
"May 02, 2013","3.1345","3.1304","3.1568","3.1124","-0.02%"
"May 01, 2013","3.1351","3.1363","3.1543","3.1174","-0.10%"
"Apr 30, 2013","3.1383","3.1245","3.1459","3.1142","0.41%"
"Apr 29, 2013","3.1256","3.1287","3.1440","3.1026","-0.50%"
"Apr 26, 2013","3.1414","3.1294","3.1454","3.1185","0.34%"
"Apr 25, 2013","3.1307","3.1047","3.1345","3.0943","0.50%"
"Apr 24, 2013","3.1152","3.1017","3.1269","3.0892","0.37%"
"Apr 23, 2013","3.1037","3.0624","3.1135","3.0537","1.30%"
"Apr 22, 2013","3.0638","3.0518","3.0789","3.0431","-0.07%"
"Apr 19, 2013","3.0659","3.0730","3.0827","3.0448","-0.28%"
"Apr 18, 2013","3.0746","3.0764","3.0871","3.0605","-0.21%"
"Apr 17, 2013","3.0812","3.0511","3.0859","3.0359","0.97%"
"Apr 16, 2013","3.0516","3.0746","3.0846","3.0432","-0.79%"
"Apr 15, 2013","3.0758","3.0838","3.0956","3.0634","-0.23%"
"Apr 12, 2013","3.0828","3.1031","3.1221","3.0755","-0.71%"
"Apr 11, 2013","3.1048","3.0890","3.1181","3.0811","0.52%"
"Apr 10, 2013","3.0886","3.0925","3.1048","3.0793","-0.20%"
"Apr 09, 2013","3.0949","3.1134","3.1286","3.0854","-0.62%"
"Apr 08, 2013","3.1143","3.1431","3.1539","3.0991","-0.99%"
"Apr 05, 2013","3.1454","3.1892","3.2060","3.1195","-1.43%"
"Apr 04, 2013","3.1909","3.2190","3.2354","3.1828","-0.95%"
"Apr 03, 2013","3.2214","3.2158","3.2283","3.2096","0.05%"
"Apr 02, 2013","3.2199","3.1970","3.2281","3.1877","0.64%"
"Apr 01, 2013","3.1993","3.1974","3.2242","3.1869","-0.18%"
"Mar 29, 2013","3.2051","3.2028","3.2283","3.1901","-0.01%"
"Mar 28, 2013","3.2053","3.2189","3.2303","3.1951","-0.47%"
"Mar 27, 2013","3.2205","3.1969","3.2252","3.1884","0.66%"
"Mar 26, 2013","3.1993","3.1719","3.2031","3.1634","0.81%"
"Mar 25, 2013","3.1737","3.1446","3.1795","3.1188","1.00%"
"Mar 22, 2013","3.1423","3.1714","3.1759","3.1275","-0.94%"
"Mar 21, 2013","3.1721","3.1404","3.1774","3.1326","0.79%"
"Mar 20, 2013","3.1471","3.1494","3.1563","3.1264","-0.07%"
"Mar 19, 2013","3.1493","3.1276","3.1572","3.1225","0.47%"
"Mar 18, 2013","3.1347","3.1429","3.1542","3.1230","0.78%"
"Mar 15, 2013","3.1105","3.1248","3.1362","3.0991","-0.51%"
"Mar 14, 2013","3.1263","3.1035","3.1357","3.0989","0.64%"
"Mar 13, 2013","3.1063","3.0952","3.1207","3.0785","0.28%"
"Mar 12, 2013","3.0977","3.0944","3.1101","3.0835","0.07%"
"Mar 11, 2013","3.0956","3.0881","3.1122","3.0809","0.21%"
"Mar 08, 2013","3.0892","3.0733","3.1118","3.0537","0.16%"
"Mar 07, 2013","3.0842","3.0927","3.1119","3.0663","-0.29%"
"Mar 06, 2013","3.0933","3.0769","3.1077","3.0670","0.55%"
"Mar 05, 2013","3.0763","3.0867","3.0961","3.0718","-0.42%"
"Mar 04, 2013","3.0892","3.0877","3.0999","3.0747","0.03%"
"Mar 01, 2013","3.0884","3.0820","3.1035","3.0711","0.24%"
"Feb 28, 2013","3.0811","3.0901","3.1029","3.0736","-0.37%"
"Feb 27, 2013","3.0925","3.1062","3.1099","3.0856","-0.38%"
"Feb 26, 2013","3.1042","3.0971","3.1226","3.0911","0.19%"
"Feb 25, 2013","3.0983","3.0790","3.1033","3.0352","0.18%"
"Feb 22, 2013","3.0927","3.0985","3.1081","3.0675","-0.31%"
"Feb 21, 2013","3.1022","3.0804","3.1159","3.0708","0.63%"
"Feb 20, 2013","3.0827","3.0734","3.0860","3.0506","0.20%"
"Feb 19, 2013","3.0766","3.0982","3.1117","3.0662","-0.82%"
"Feb 18, 2013","3.1021","3.1109","3.1273","3.0936","-0.39%"
"Feb 15, 2013","3.1144","3.1222","3.1494","3.0949","-0.32%"
"Feb 14, 2013","3.1244","3.0804","3.1357","3.0757","1.29%"
"Feb 13, 2013","3.0846","3.0926","3.1092","3.0711","-0.43%"
"Feb 12, 2013","3.0979","3.0800","3.1108","3.0665","0.43%"
"Feb 11, 2013","3.0846","3.0917","3.1000","3.0702","-0.35%"
"Feb 08, 2013","3.0953","3.1186","3.1295","3.0872","-0.81%"
"Feb 07, 2013","3.1206","3.1037","3.1330","3.0896","0.55%"
"Feb 06, 2013","3.1034","3.0880","3.1122","3.0765","0.53%"
"Feb 05, 2013","3.0869","3.0961","3.1077","3.0717","-0.36%"
"Feb 04, 2013","3.0980","3.0650","3.1021","3.0447","1.16%"
"Feb 01, 2013","3.0626","3.0956","3.1029","3.0392","-1.18%"
"Jan 31, 2013","3.0993","3.0873","3.1048","3.0720","0.29%"
"Jan 30, 2013","3.0904","3.0961","3.1043","3.0738","-0.22%"
"Jan 29, 2013","3.0972","3.0978","3.1182","3.0888","-0.18%"
"Jan 28, 2013","3.1029","3.0763","3.1061","3.0637","0.77%"
"Jan 25, 2013","3.0791","3.1205","3.1324","3.0655","-1.43%"
"Jan 24, 2013","3.1238","3.1329","3.1572","3.1130","-0.34%"
"Jan 23, 2013","3.1343","3.1555","3.1663","3.1253","-0.80%"
"Jan 22, 2013","3.1597","3.1509","3.1677","3.1348","0.15%"
"Jan 21, 2013","3.1551","3.1460","3.1658","3.1358","0.38%"
"Jan 18, 2013","3.1433","3.1114","3.1547","3.1033","0.90%"
"Jan 17, 2013","3.1152","3.1428","3.1505","3.1089","-0.92%"
"Jan 16, 2013","3.1442","3.1374","3.1611","3.1294","0.16%"
"Jan 15, 2013","3.1393","3.1173","3.1507","3.1094","0.63%"
"Jan 14, 2013","3.1195","3.1184","3.1467","3.1098","-0.37%"
"Jan 11, 2013","3.1311","3.1344","3.1524","3.1206","-0.16%"
"Jan 10, 2013","3.1360","3.1570","3.1705","3.1217","-0.74%"
"Jan 09, 2013","3.1595","3.1803","3.1982","3.1539","-0.78%"
"Jan 08, 2013","3.1844","3.1846","3.1999","3.1770","-0.36%"
"Jan 07, 2013","3.1959","3.1842","3.2181","3.1760","0.13%"
"Jan 04, 2013","3.1918","3.1717","3.2123","3.1594","0.42%"
"Jan 03, 2013","3.1785","3.1258","3.1791","3.1211","1.59%"
"Jan 02, 2013","3.1288","3.1034","3.1402","3.0895","0.61%"
"Jan 01, 2013","3.1099","3.1100","3.1240","3.0874","-0.12%"
"Dec 31, 2012","3.1136","3.0877","3.1284","3.0826","0.71%"
"Dec 28, 2012","3.0918","3.0875","3.1361","3.0807","-0.06%"
"Dec 27, 2012","3.0937","3.1251","3.1304","3.0825","-1.12%"
"Dec 26, 2012","3.1289","3.1069","3.1372","3.0979","0.34%"
"Dec 25, 2012","3.1183","3.1091","3.1304","3.0907","0.07%"
"Dec 24, 2012","3.1162","3.1093","3.1399","3.0923","-0.02%"
"Dec 21, 2012","3.1169","3.0987","3.1286","3.0923","0.51%"
"Dec 20, 2012","3.1012","3.1125","3.1248","3.0928","-0.44%"
"Dec 19, 2012","3.1149","3.1218","3.1296","3.0988","-0.38%"
"Dec 18, 2012","3.1269","3.1562","3.1658","3.1206","-1.09%"
"Dec 17, 2012","3.1614","3.1334","3.1656","3.1299","0.59%"
"Dec 14, 2012","3.1429","3.1795","3.1901","3.1356","-1.24%"
"Dec 13, 2012","3.1824","3.1712","3.1948","3.1669","0.08%"
"Dec 12, 2012","3.1798","3.1850","3.1949","3.1679","-0.23%"
"Dec 11, 2012","3.1871","3.2157","3.2220","3.1776","-0.94%"
"Dec 10, 2012","3.2172","3.2373","3.2439","3.2079","-0.02%"
"Dec 07, 2012","3.2178","3.2110","3.2454","3.2035","0.14%"
"Dec 06, 2012","3.2132","3.1752","3.2197","3.1690","1.09%"
"Dec 05, 2012","3.1787","3.1750","3.1832","3.1666","-0.01%"
"Dec 04, 2012","3.1789","3.1766","3.1877","3.1639","-0.07%"
"Dec 03, 2012","3.1811","3.1767","3.1910","3.1604","0.24%"
"Nov 30, 2012","3.1736","3.1716","3.1911","3.1562","-0.06%"
"Nov 29, 2012","3.1754","3.1947","3.2012","3.1632","-0.61%"
"Nov 28, 2012","3.1950","3.1856","3.2081","3.1759","0.24%"
"Nov 27, 2012","3.1872","3.1830","3.2006","3.1669","0.10%"
"Nov 26, 2012","3.1841","3.1911","3.2019","3.1679","-0.30%"
"Nov 23, 2012","3.1937","3.1926","3.2094","3.1833","-0.32%"
"Nov 22, 2012","3.2041","3.2164","3.2329","3.1861","-0.50%"
"Nov 21, 2012","3.2202","3.2190","3.2447","3.2102","-0.00%"
"Nov 20, 2012","3.2203","3.2320","3.2513","3.2126","-0.44%"
"Nov 19, 2012","3.2344","3.2553","3.2649","3.2262","-0.94%"
"Nov 16, 2012","3.2651","3.2461","3.2753","3.2348","0.43%"
"Nov 15, 2012","3.2510","3.2634","3.2747","3.2303","-0.42%"
"Nov 14, 2012","3.2648","3.2836","3.2915","3.2500","-0.69%"
"Nov 13, 2012","3.2876","3.2771","3.3066","3.2677","0.23%"
"Nov 12, 2012","3.2801","3.2649","3.2873","3.2561","0.40%"
"Nov 09, 2012","3.2671","3.2698","3.2852","3.2571","-0.11%"
"Nov 08, 2012","3.2706","3.2507","3.2877","3.2432","0.48%"
"Nov 07, 2012","3.2551","3.2364","3.2682","3.2235","0.44%"
"Nov 06, 2012","3.2408","3.2234","3.2481","3.2173","0.48%"
"Nov 05, 2012","3.2253","3.2194","3.2416","3.2108","0.39%"
"Nov 02, 2012","3.2127","3.1905","3.2268","3.1851","0.60%"
"Nov 01, 2012","3.1934","3.1901","3.2039","3.1787","-0.02%"
"Oct 31, 2012","3.1940","3.1859","3.1986","3.1734","0.17%"
"Oct 30, 2012","3.1887","3.2101","3.2162","3.1773","-0.71%"
"Oct 29, 2012","3.2114","3.1909","3.2264","3.1899","0.21%"
"Oct 26, 2012","3.2047","3.2247","3.2393","3.1927","-0.78%"
"Oct 25, 2012","3.2298","3.2267","3.2334","3.1998","0.05%"
"Oct 24, 2012","3.2281","3.2010","3.2394","3.1940","0.73%"
"Oct 23, 2012","3.2047","3.1639","3.2239","3.1580","1.18%"
"Oct 22, 2012","3.1674","3.1641","3.1774","3.1512","-0.24%"
"Oct 19, 2012","3.1751","3.1794","3.1965","3.1640","-0.21%"
"Oct 18, 2012","3.1818","3.1903","3.2107","3.1734","-0.37%"
"Oct 17, 2012","3.1935","3.1574","3.2014","3.1532","0.91%"
"Oct 16, 2012","3.1648","3.2192","3.2252","3.1615","-1.81%"
"Oct 15, 2012","3.2233","3.2307","3.2452","3.2122","-0.19%"
"Oct 12, 2012","3.2295","3.2329","3.2459","3.2149","-0.22%"
"Oct 11, 2012","3.2365","3.2398","3.2540","3.2247","-0.20%"
"Oct 10, 2012","3.2429","3.2298","3.2545","3.2254","0.29%"
"Oct 09, 2012","3.2336","3.2085","3.2432","3.1987","0.70%"
"Oct 08, 2012","3.2111","3.1961","3.2269","3.1905","0.42%"
"Oct 05, 2012","3.1976","3.1998","3.2150","3.1809","-0.11%"
"Oct 04, 2012","3.2011","3.2006","3.2111","3.1854","-0.13%"
"Oct 03, 2012","3.2053","3.2349","3.2464","3.1947","-0.90%"
"Oct 02, 2012","3.2344","3.2418","3.2563","3.2153","-0.26%"
"Oct 01, 2012","3.2429","3.2481","3.2660","3.2170","-0.40%"
"Sep 28, 2012","3.2558","3.2564","3.2707","3.2228","-0.17%"
"Sep 27, 2012","3.2614","3.2682","3.2927","3.2478","-0.36%"
"Sep 26, 2012","3.2732","3.2691","3.2959","3.2577","-0.00%"
"Sep 25, 2012","3.2733","3.2727","3.2880","3.2529","-0.22%"
"Sep 24, 2012","3.2805","3.2540","3.2980","3.2467","0.58%"
"Sep 21, 2012","3.2615","3.2728","3.2849","3.2390","-0.40%"
"Sep 20, 2012","3.2746","3.2548","3.2958","3.2468","0.41%"
"Sep 19, 2012","3.2611","3.2328","3.2752","3.2198","0.67%"
"Sep 18, 2012","3.2395","3.2038","3.2521","3.2004","0.93%"
"Sep 17, 2012","3.2098","3.1849","3.2264","3.1770","0.78%"
"Sep 14, 2012","3.1851","3.2329","3.2412","3.1748","-1.62%"
"Sep 13, 2012","3.2377","3.2506","3.2729","3.2237","-0.48%"
"Sep 12, 2012","3.2534","3.2565","3.2839","3.2393","-0.12%"
"Sep 11, 2012","3.2572","3.2962","3.3086","3.2480","-1.31%"
"Sep 10, 2012","3.3003","3.2678","3.3022","3.2645","1.06%"
"Sep 07, 2012","3.2658","3.3180","3.3338","3.2595","-1.79%"
"Sep 06, 2012","3.3253","3.3465","3.3641","3.3123","-0.73%"
"Sep 05, 2012","3.3498","3.3813","3.4121","3.3355","-1.00%"
"Sep 04, 2012","3.3837","3.3695","3.3930","3.3566","0.26%"
"Sep 03, 2012","3.3748","3.3535","3.3933","3.3474","0.44%"
"Aug 31, 2012","3.3601","3.3816","3.3940","3.3367","-0.66%"
"Aug 30, 2012","3.3825","3.3656","3.3949","3.3472","0.42%"
"Aug 29, 2012","3.3685","3.3077","3.3795","3.2976","1.85%"
