"Date","Price","Open","High","Low","Change %"
"Apr 20, 2017","9.2398","9.1895","9.2686","9.1855","0.54%"
"Apr 19, 2017","9.1906","9.1358","9.1974","9.1262","0.63%"
"Apr 18, 2017","9.1333","9.1075","9.1343","9.0947","0.27%"
"Apr 17, 2017","9.1083","9.0994","9.1334","9.0938","-0.02%"
"Apr 14, 2017","9.1101","9.1115","9.1229","9.0959","-0.03%"
"Apr 13, 2017","9.1126","9.1167","9.1250","9.0790","-0.05%"
"Apr 12, 2017","9.1175","9.1177","9.1248","9.0956","0.03%"
"Apr 11, 2017","9.1146","9.1379","9.1457","9.1080","-0.29%"
"Apr 10, 2017","9.1408","9.1714","9.1892","9.1288","-0.30%"
"Apr 07, 2017","9.1686","9.1820","9.1900","9.1510","-0.13%"
"Apr 06, 2017","9.1809","9.1824","9.1962","9.1559","-0.00%"
"Apr 05, 2017","9.1812","9.1646","9.1851","9.1501","0.15%"
"Apr 04, 2017","9.1678","9.1537","9.1956","9.1470","0.17%"
"Apr 03, 2017","9.1525","9.1690","9.1736","9.1291","-0.06%"
"Mar 31, 2017","9.1578","9.1412","9.1930","9.1331","0.19%"
"Mar 30, 2017","9.1403","9.1495","9.1890","9.1273","-0.12%"
"Mar 29, 2017","9.1515","9.2160","9.2217","9.1465","-0.72%"
"Mar 28, 2017","9.2177","9.2165","9.2495","9.2076","-0.07%"
"Mar 27, 2017","9.2243","9.1745","9.2515","9.1594","0.54%"
"Mar 24, 2017","9.1749","9.1537","9.1882","9.1469","0.23%"
"Mar 23, 2017","9.1534","9.1377","9.1677","9.1270","0.18%"
"Mar 22, 2017","9.1369","9.1547","9.2084","9.1326","-0.18%"
"Mar 21, 2017","9.1533","9.1038","9.1669","9.0991","0.55%"
"Mar 20, 2017","9.1030","9.1016","9.1366","9.0851","-0.01%"
"Mar 17, 2017","9.1038","9.1629","9.1706","9.0742","-0.62%"
"Mar 16, 2017","9.1610","9.1216","9.1754","9.0909","0.45%"
"Mar 15, 2017","9.1199","9.1409","9.1616","9.1009","-0.22%"
"Mar 14, 2017","9.1399","9.1211","9.1738","9.1100","0.16%"
"Mar 13, 2017","9.1257","9.1818","9.1982","9.1106","-0.60%"
"Mar 10, 2017","9.1808","9.0784","9.1926","9.0711","1.13%"
"Mar 09, 2017","9.0781","9.0133","9.1001","8.9936","0.75%"
"Mar 08, 2017","9.0109","8.9333","9.0214","8.9197","0.88%"
"Mar 07, 2017","8.9320","8.9872","8.9957","8.9245","-0.59%"
"Mar 06, 2017","8.9847","8.9434","8.9946","8.9265","0.42%"
"Mar 03, 2017","8.9472","8.9152","8.9546","8.9052","0.38%"
"Mar 02, 2017","8.9130","8.8688","8.9174","8.8646","0.49%"
"Mar 01, 2017","8.8694","8.8766","8.8820","8.8471","-0.11%"
"Feb 28, 2017","8.8788","8.8622","8.8922","8.8480","0.19%"
"Feb 27, 2017","8.8618","8.8264","8.8727","8.8240","0.16%"
"Feb 24, 2017","8.8476","8.8254","8.8522","8.8104","0.27%"
"Feb 23, 2017","8.8235","8.8337","8.8406","8.8002","-0.09%"
"Feb 22, 2017","8.8318","8.8086","8.8432","8.7831","0.26%"
"Feb 21, 2017","8.8090","8.8443","8.8550","8.7945","-0.45%"
"Feb 20, 2017","8.8486","8.8539","8.8712","8.8439","-0.02%"
"Feb 17, 2017","8.8500","8.8482","8.8749","8.8330","0.06%"
"Feb 16, 2017","8.8451","8.8398","8.8765","8.8259","0.06%"
"Feb 15, 2017","8.8402","8.8835","8.8922","8.8285","-0.49%"
"Feb 14, 2017","8.8839","8.8911","8.8985","8.8640","-0.09%"
"Feb 13, 2017","8.8923","8.9054","8.9294","8.8775","-0.11%"
"Feb 10, 2017","8.9017","8.8909","8.9369","8.8785","0.22%"
"Feb 09, 2017","8.8823","8.8987","8.9091","8.8690","-0.17%"
"Feb 08, 2017","8.8977","8.8888","8.9035","8.8685","0.10%"
"Feb 07, 2017","8.8891","8.8721","8.8951","8.8465","0.21%"
"Feb 06, 2017","8.8709","8.8478","8.8821","8.8280","0.22%"
"Feb 03, 2017","8.8513","8.8787","8.8861","8.8329","-0.30%"
"Feb 02, 2017","8.8780","8.8605","8.8847","8.8338","0.12%"
"Feb 01, 2017","8.8675","8.9139","8.9203","8.8623","-0.42%"
"Jan 31, 2017","8.9048","8.8919","8.9129","8.8749","0.14%"
"Jan 30, 2017","8.8923","8.9103","8.9381","8.8643","-0.37%"
"Jan 27, 2017","8.9250","8.9130","8.9423","8.8900","0.17%"
"Jan 26, 2017","8.9095","8.9316","8.9443","8.8959","-0.27%"
"Jan 25, 2017","8.9335","8.9652","8.9743","8.9246","-0.32%"
"Jan 24, 2017","8.9622","8.9895","8.9957","8.9474","-0.26%"
"Jan 23, 2017","8.9854","8.9965","9.0183","8.9769","-0.20%"
"Jan 20, 2017","9.0032","9.0185","9.0335","8.9893","-0.06%"
"Jan 19, 2017","9.0086","9.0273","9.0524","8.9891","-0.24%"
"Jan 18, 2017","9.0302","9.0513","9.0695","9.0145","-0.22%"
"Jan 17, 2017","9.0501","9.0355","9.0673","9.0228","0.05%"
"Jan 16, 2017","9.0455","9.0232","9.0645","9.0139","-0.03%"
"Jan 13, 2017","9.0480","9.0529","9.0649","9.0304","-0.02%"
"Jan 12, 2017","9.0499","9.0505","9.0742","9.0348","0.01%"
"Jan 11, 2017","9.0491","9.0817","9.0916","9.0403","-0.38%"
"Jan 10, 2017","9.0838","9.0315","9.1017","9.0189","0.58%"
"Jan 09, 2017","9.0310","8.9910","9.0442","8.9779","0.45%"
"Jan 06, 2017","8.9909","8.9885","9.0213","8.9700","-0.03%"
"Jan 05, 2017","8.9940","9.0066","9.0410","8.9838","-0.18%"
"Jan 04, 2017","9.0105","9.0085","9.0312","8.9780","0.03%"
"Jan 03, 2017","9.0077","9.0520","9.0628","8.9781","-0.50%"
"Jan 02, 2017","9.0531","9.0804","9.0961","9.0434","-0.35%"
"Dec 30, 2016","9.0853","9.0675","9.1037","9.0522","0.18%"
"Dec 29, 2016","9.0691","9.0794","9.0986","9.0557","-0.17%"
"Dec 28, 2016","9.0848","9.1037","9.1212","9.0641","-0.21%"
"Dec 27, 2016","9.1041","9.0927","9.1228","9.0803","0.16%"
"Dec 26, 2016","9.0900","9.0800","9.1055","9.0750","-0.08%"
"Dec 23, 2016","9.0977","9.0976","9.1232","9.0750","0.03%"
"Dec 22, 2016","9.0948","9.0495","9.1227","9.0404","0.48%"
"Dec 21, 2016","9.0511","9.0402","9.0558","9.0101","0.10%"
"Dec 20, 2016","9.0425","9.0412","9.0570","9.0213","0.08%"
"Dec 19, 2016","9.0353","9.0661","9.0797","9.0228","-0.32%"
"Dec 16, 2016","9.0643","9.0387","9.1191","9.0186","0.42%"
"Dec 15, 2016","9.0268","9.0356","9.0478","8.9680","-0.10%"
"Dec 14, 2016","9.0356","8.9526","9.0454","8.9397","0.93%"
"Dec 13, 2016","8.9525","8.9749","8.9844","8.9290","-0.23%"
"Dec 12, 2016","8.9734","8.9728","8.9784","8.9191","-0.07%"
"Dec 09, 2016","8.9794","8.9547","8.9988","8.9386","0.31%"
"Dec 08, 2016","8.9520","8.9913","9.0684","8.9418","-0.45%"
"Dec 07, 2016","8.9929","9.0097","9.0265","8.9727","-0.19%"
"Dec 06, 2016","9.0098","9.0148","9.0277","8.9714","-0.02%"
"Dec 05, 2016","9.0114","8.9667","9.0170","8.9127","0.28%"
"Dec 02, 2016","8.9864","8.9771","9.0053","8.9542","0.09%"
"Dec 01, 2016","8.9779","9.0274","9.0478","8.9511","-0.53%"
"Nov 30, 2016","9.0257","9.0856","9.1009","8.9849","-0.66%"
"Nov 29, 2016","9.0856","9.0561","9.1046","9.0497","0.25%"
"Nov 28, 2016","9.0625","9.0788","9.1126","9.0546","-0.21%"
"Nov 25, 2016","9.0818","9.0818","9.1134","9.0686","0.07%"
"Nov 24, 2016","9.0750","9.0886","9.1115","9.0581","-0.16%"
"Nov 23, 2016","9.0892","9.0519","9.0954","9.0369","0.40%"
"Nov 22, 2016","9.0528","9.0717","9.0909","9.0311","-0.33%"
"Nov 21, 2016","9.0825","9.0976","9.1197","9.0697","-0.21%"
"Nov 18, 2016","9.1018","9.0815","9.1349","9.0691","0.30%"
"Nov 17, 2016","9.0749","9.0633","9.0988","9.0506","0.13%"
"Nov 16, 2016","9.0632","9.0321","9.1014","9.0252","0.24%"
"Nov 15, 2016","9.0411","9.1051","9.1213","9.0329","-0.63%"
"Nov 14, 2016","9.0985","9.1198","9.1489","9.0845","-0.29%"
"Nov 11, 2016","9.1252","9.1093","9.1638","9.0958","0.14%"
"Nov 10, 2016","9.1120","9.1115","9.1608","9.0323","0.10%"
"Nov 09, 2016","9.1031","9.0702","9.2574","9.0451","0.32%"
"Nov 08, 2016","9.0737","9.0920","9.1145","9.0622","-0.19%"
"Nov 07, 2016","9.0913","9.0885","9.1264","9.0353","0.01%"
"Nov 04, 2016","9.0903","9.0983","9.1388","9.0769","-0.01%"
"Nov 03, 2016","9.0913","9.0881","9.1054","9.0474","0.03%"
"Nov 02, 2016","9.0884","9.0882","9.1177","9.0618","0.07%"
"Nov 01, 2016","9.0823","9.0675","9.0927","9.0175","0.14%"
"Oct 31, 2016","9.0697","9.0764","9.0857","9.0246","-0.11%"
"Oct 28, 2016","9.0800","9.0093","9.0871","8.9918","0.80%"
"Oct 27, 2016","9.0076","9.0305","9.0399","8.9675","-0.25%"
"Oct 26, 2016","9.0305","9.0198","9.0533","8.9945","0.13%"
"Oct 25, 2016","9.0184","8.9813","9.0250","8.9660","0.40%"
"Oct 24, 2016","8.9825","8.9814","8.9993","8.9525","0.07%"
"Oct 21, 2016","8.9765","8.9468","8.9996","8.9312","0.35%"
"Oct 20, 2016","8.9449","8.9272","9.0215","8.9154","0.20%"
"Oct 19, 2016","8.9271","8.9511","8.9751","8.9163","-0.28%"
"Oct 18, 2016","8.9518","8.9882","9.0059","8.9360","-0.52%"
"Oct 17, 2016","8.9985","9.0224","9.0626","8.9909","-0.23%"
"Oct 14, 2016","9.0188","9.0125","9.0572","8.9890","0.07%"
"Oct 13, 2016","9.0124","9.0339","9.0924","9.0043","-0.35%"
"Oct 12, 2016","9.0441","9.0515","9.0931","9.0175","0.00%"
"Oct 11, 2016","9.0441","9.0031","9.0715","8.9903","0.43%"
"Oct 10, 2016","9.0054","9.0581","9.0981","8.9942","-0.64%"
"Oct 07, 2016","9.0637","8.9713","9.0753","8.9619","0.96%"
"Oct 06, 2016","8.9773","8.9892","9.0180","8.9652","-0.08%"
"Oct 05, 2016","8.9845","8.9732","9.0283","8.9503","0.12%"
"Oct 04, 2016","8.9734","8.9485","8.9853","8.8973","0.29%"
"Oct 03, 2016","8.9474","8.9804","8.9972","8.9243","-0.33%"
"Sep 30, 2016","8.9769","9.0335","9.0534","8.9458","-0.62%"
"Sep 29, 2016","9.0328","9.0181","9.0519","8.9947","0.19%"
"Sep 28, 2016","9.0157","9.1015","9.1196","9.0040","-0.95%"
"Sep 27, 2016","9.1024","9.1268","9.1485","9.0724","-0.26%"
"Sep 26, 2016","9.1262","9.0978","9.1501","9.0913","0.20%"
"Sep 23, 2016","9.1078","9.1140","9.1293","9.0856","-0.09%"
"Sep 22, 2016","9.1162","9.2449","9.2541","9.0825","-1.38%"
"Sep 21, 2016","9.2433","9.2721","9.2790","9.2270","-0.28%"
"Sep 20, 2016","9.2691","9.2581","9.2773","9.2382","0.06%"
"Sep 19, 2016","9.2634","9.2731","9.2880","9.2305","-0.13%"
"Sep 16, 2016","9.2759","9.2574","9.2869","9.2454","0.22%"
"Sep 15, 2016","9.2555","9.2608","9.2907","9.2452","-0.16%"
"Sep 14, 2016","9.2705","9.2926","9.3044","9.2422","-0.19%"
"Sep 13, 2016","9.2882","9.2559","9.2977","9.2225","0.37%"
"Sep 12, 2016","9.2536","9.2701","9.2990","9.2248","-0.19%"
"Sep 09, 2016","9.2713","9.2155","9.2818","9.2087","0.57%"
"Sep 08, 2016","9.2189","9.1936","9.2381","9.1625","0.25%"
"Sep 07, 2016","9.1961","9.1931","9.2193","9.1730","0.00%"
"Sep 06, 2016","9.1957","9.2578","9.2697","9.1936","-0.67%"
"Sep 05, 2016","9.2575","9.2925","9.2950","9.2318","-0.18%"
"Sep 02, 2016","9.2744","9.3364","9.3424","9.2683","-0.62%"
"Sep 01, 2016","9.3325","9.2912","9.3546","9.2777","0.41%"
"Aug 31, 2016","9.2948","9.2987","9.3142","9.2651","-0.03%"
"Aug 30, 2016","9.2972","9.2591","9.3195","9.2472","0.37%"
"Aug 29, 2016","9.2632","9.2733","9.3008","9.2528","-0.03%"
"Aug 26, 2016","9.2657","9.2681","9.2907","9.2236","-0.09%"
"Aug 25, 2016","9.2736","9.2477","9.2880","9.2307","0.21%"
"Aug 24, 2016","9.2542","9.2878","9.3022","9.2257","-0.35%"
"Aug 23, 2016","9.2865","9.2901","9.3337","9.2566","-0.02%"
"Aug 22, 2016","9.2879","9.2926","9.3353","9.2831","-0.21%"
"Aug 19, 2016","9.3074","9.2497","9.3251","9.2393","0.62%"
"Aug 18, 2016","9.2502","9.2587","9.2751","9.2253","-0.12%"
"Aug 17, 2016","9.2616","9.2523","9.3111","9.2288","0.19%"
"Aug 16, 2016","9.2437","9.1837","9.2617","9.1739","0.63%"
"Aug 15, 2016","9.1859","9.1648","9.2202","9.1442","0.26%"
"Aug 12, 2016","9.1617","9.1872","9.1977","9.1402","-0.27%"
"Aug 11, 2016","9.1866","9.2407","9.2631","9.1648","-0.59%"
"Aug 10, 2016","9.2408","9.3445","9.3582","9.2108","-1.14%"
"Aug 09, 2016","9.3469","9.3918","9.4131","9.3183","-0.51%"
"Aug 08, 2016","9.3948","9.4274","9.4454","9.3825","-0.30%"
"Aug 05, 2016","9.4230","9.3844","9.4407","9.3758","0.32%"
"Aug 04, 2016","9.3925","9.4336","9.4553","9.3835","-0.36%"
"Aug 03, 2016","9.4261","9.4634","9.4864","9.4062","-0.43%"
"Aug 02, 2016","9.4672","9.4885","9.5013","9.4177","-0.21%"
"Aug 01, 2016","9.4868","9.4262","9.4960","9.4012","0.52%"
"Jul 29, 2016","9.4377","9.4771","9.5193","9.4006","-0.40%"
"Jul 28, 2016","9.4758","9.4346","9.4901","9.4230","0.36%"
"Jul 27, 2016","9.4415","9.4186","9.4802","9.4069","0.29%"
"Jul 26, 2016","9.4141","9.4256","9.4573","9.4026","-0.11%"
"Jul 25, 2016","9.4240","9.3763","9.4380","9.3688","0.40%"
"Jul 22, 2016","9.3867","9.3611","9.3989","9.3517","0.25%"
"Jul 21, 2016","9.3629","9.3615","9.3857","9.3096","0.01%"
"Jul 20, 2016","9.3620","9.3842","9.3884","9.3395","-0.23%"
"Jul 19, 2016","9.3837","9.3544","9.3867","9.3376","0.29%"
"Jul 18, 2016","9.3561","9.3490","9.3865","9.3259","-0.04%"
"Jul 15, 2016","9.3603","9.3109","9.3862","9.2920","0.62%"
"Jul 14, 2016","9.3026","9.3397","9.3532","9.2831","-0.47%"
"Jul 13, 2016","9.3462","9.3345","9.3752","9.3054","0.16%"
"Jul 12, 2016","9.3316","9.4136","9.4192","9.3134","-0.80%"
"Jul 11, 2016","9.4072","9.4095","9.4316","9.3651","-0.19%"
"Jul 08, 2016","9.4251","9.4141","9.4554","9.3744","0.17%"
"Jul 07, 2016","9.4094","9.3625","9.4294","9.3443","0.53%"
"Jul 06, 2016","9.3599","9.3046","9.4047","9.2930","0.52%"
"Jul 05, 2016","9.3117","9.2467","9.3482","9.2391","0.68%"
"Jul 04, 2016","9.2490","9.3027","9.3047","9.2401","-0.40%"
"Jul 01, 2016","9.2863","9.2838","9.3552","9.2571","-0.08%"
"Jun 30, 2016","9.2936","9.3576","9.3699","9.2866","-0.47%"
"Jun 29, 2016","9.3377","9.3782","9.4160","9.2981","-0.45%"
"Jun 28, 2016","9.3796","9.4434","9.4761","9.3536","-0.76%"
"Jun 27, 2016","9.4513","9.3942","9.4840","9.3537","1.22%"
"Jun 24, 2016","9.3374","9.2822","9.5794","9.2430","0.63%"
"Jun 23, 2016","9.2794","9.3674","9.3805","9.2571","-0.95%"
"Jun 22, 2016","9.3682","9.3488","9.3811","9.3355","0.20%"
"Jun 21, 2016","9.3491","9.3679","9.4012","9.3326","-0.19%"
"Jun 20, 2016","9.3669","9.4238","9.4337","9.3369","-0.56%"
"Jun 17, 2016","9.4197","9.4154","9.4561","9.3890","0.01%"
"Jun 16, 2016","9.4187","9.3593","9.4508","9.3494","0.68%"
"Jun 15, 2016","9.3550","9.3703","9.3779","9.3186","-0.18%"
"Jun 14, 2016","9.3720","9.3328","9.3946","9.3184","0.44%"
"Jun 13, 2016","9.3308","9.3050","9.3586","9.2748","0.23%"
"Jun 10, 2016","9.3092","9.2284","9.3163","9.2115","0.86%"
"Jun 09, 2016","9.2302","9.2395","9.2782","9.2169","-0.02%"
"Jun 08, 2016","9.2324","9.2121","9.2574","9.1958","0.20%"
"Jun 07, 2016","9.2144","9.2709","9.2892","9.2019","-0.68%"
"Jun 06, 2016","9.2772","9.3084","9.3301","9.2711","-0.22%"
"Jun 03, 2016","9.2975","9.2969","9.3263","9.2500","0.03%"
"Jun 02, 2016","9.2950","9.2927","9.3625","9.2713","0.02%"
"Jun 01, 2016","9.2928","9.3171","9.3375","9.2666","-0.38%"
"May 31, 2016","9.3285","9.2955","9.3427","9.2782","0.28%"
"May 30, 2016","9.3020","9.2614","9.3259","9.2520","0.39%"
"May 27, 2016","9.2661","9.2614","9.2919","9.2436","-0.01%"
"May 26, 2016","9.2668","9.2836","9.3130","9.2398","-0.18%"
"May 25, 2016","9.2837","9.3034","9.3223","9.2683","-0.24%"
"May 24, 2016","9.3062","9.3696","9.4028","9.2896","-0.66%"
"May 23, 2016","9.3679","9.3367","9.3854","9.3221","0.20%"
"May 20, 2016","9.3489","9.3676","9.3776","9.3152","-0.24%"
"May 19, 2016","9.3714","9.3284","9.4016","9.3074","0.50%"
"May 18, 2016","9.3244","9.2537","9.3379","9.2441","0.75%"
"May 17, 2016","9.2546","9.2472","9.2825","9.2035","0.09%"
"May 16, 2016","9.2461","9.2872","9.2872","9.2178","-0.37%"
"May 13, 2016","9.2809","9.2511","9.2935","9.2356","0.32%"
"May 12, 2016","9.2511","9.3279","9.3376","9.2193","-0.84%"
"May 11, 2016","9.3292","9.3404","9.3758","9.2980","-0.11%"
"May 10, 2016","9.3395","9.3588","9.3767","9.3238","-0.24%"
"May 09, 2016","9.3618","9.3490","9.3785","9.3068","0.10%"
"May 06, 2016","9.3526","9.3166","9.3830","9.2980","0.35%"
"May 05, 2016","9.3198","9.3603","9.3787","9.2709","-0.51%"
"May 04, 2016","9.3679","9.3425","9.3941","9.3134","0.30%"
"May 03, 2016","9.3401","9.2457","9.3440","9.2248","1.03%"
"May 02, 2016","9.2449","9.2197","9.2840","9.2117","0.22%"
"Apr 29, 2016","9.2247","9.2438","9.2712","9.2012","-0.19%"
"Apr 28, 2016","9.2419","9.2306","9.2663","9.2017","0.02%"
"Apr 27, 2016","9.2403","9.2262","9.2691","9.1952","0.24%"
"Apr 26, 2016","9.2179","9.2413","9.2723","9.1930","-0.34%"
"Apr 25, 2016","9.2491","9.2499","9.2830","9.2137","-0.12%"
"Apr 22, 2016","9.2604","9.2651","9.2766","9.2164","-0.03%"
"Apr 21, 2016","9.2635","9.1701","9.2755","9.1555","1.01%"
"Apr 20, 2016","9.1712","9.2198","9.2714","9.1517","-0.53%"
"Apr 19, 2016","9.2199","9.2904","9.3034","9.2094","-0.81%"
"Apr 18, 2016","9.2951","9.3172","9.4039","9.2776","-0.17%"
"Apr 15, 2016","9.3113","9.2769","9.3288","9.2573","0.35%"
"Apr 14, 2016","9.2786","9.2841","9.3355","9.2500","-0.05%"
"Apr 13, 2016","9.2834","9.3003","9.3346","9.2667","-0.18%"
"Apr 12, 2016","9.3004","9.3528","9.3673","9.2855","-0.59%"
"Apr 11, 2016","9.3558","9.3793","9.4060","9.3352","-0.37%"
"Apr 08, 2016","9.3910","9.4669","9.4793","9.3542","-0.83%"
"Apr 07, 2016","9.4694","9.4846","9.5002","9.4327","-0.17%"
"Apr 06, 2016","9.4855","9.4847","9.5178","9.4519","0.03%"
"Apr 05, 2016","9.4827","9.4885","9.5195","9.4720","-0.08%"
"Apr 04, 2016","9.4900","9.4687","9.4983","9.4332","0.22%"
"Apr 01, 2016","9.4687","9.4035","9.4853","9.3881","0.64%"
"Mar 31, 2016","9.4083","9.4221","9.4686","9.3968","-0.14%"
"Mar 30, 2016","9.4213","9.4831","9.4981","9.4101","-0.59%"
"Mar 29, 2016","9.4772","9.4393","9.5048","9.4253","0.37%"
"Mar 28, 2016","9.4424","9.4663","9.5035","9.4198","-0.19%"
"Mar 25, 2016","9.4606","9.4842","9.5015","9.4482","-0.23%"
"Mar 24, 2016","9.4820","9.4810","9.5038","9.4612","-0.03%"
"Mar 23, 2016","9.4847","9.4253","9.4913","9.4094","0.61%"
"Mar 22, 2016","9.4272","9.4660","9.4898","9.4082","-0.38%"
"Mar 21, 2016","9.4635","9.4558","9.4766","9.4124","0.02%"
"Mar 18, 2016","9.4620","9.4207","9.4702","9.3676","0.44%"
"Mar 17, 2016","9.4201","9.4881","9.5206","9.3656","-0.77%"
"Mar 16, 2016","9.4934","9.4913","9.5338","9.4696","-0.02%"
"Mar 15, 2016","9.4952","9.4038","9.5250","9.3853","0.93%"
"Mar 14, 2016","9.4073","9.3755","9.4427","9.3649","0.19%"
"Mar 11, 2016","9.3897","9.5153","9.5485","9.3745","-1.41%"
"Mar 10, 2016","9.5244","9.3757","9.5794","9.2659","1.55%"
"Mar 09, 2016","9.3790","9.4165","9.4352","9.3517","-0.54%"
"Mar 08, 2016","9.4296","9.3574","9.4758","9.3465","0.69%"
"Mar 07, 2016","9.3654","9.3268","9.3779","9.3052","0.41%"
"Mar 04, 2016","9.3267","9.4029","9.4315","9.3172","-0.87%"
"Mar 03, 2016","9.4081","9.4180","9.4486","9.3836","-0.09%"
"Mar 02, 2016","9.4170","9.3957","9.4513","9.3708","0.16%"
"Mar 01, 2016","9.4015","9.4416","9.4752","9.3735","-0.53%"
"Feb 29, 2016","9.4520","9.4904","9.5308","9.4373","-0.48%"
"Feb 26, 2016","9.4977","9.5086","9.5460","9.4387","-0.16%"
"Feb 25, 2016","9.5125","9.5411","9.5743","9.4973","-0.34%"
"Feb 24, 2016","9.5445","9.4768","9.6199","9.4486","0.60%"
"Feb 23, 2016","9.4875","9.4716","9.5193","9.4331","0.00%"
"Feb 22, 2016","9.4872","9.5236","9.5512","9.4650","-0.40%"
"Feb 19, 2016","9.5251","9.5371","9.5676","9.4909","-0.18%"
"Feb 18, 2016","9.5424","9.5037","9.5563","9.4887","0.37%"
"Feb 17, 2016","9.5071","9.6015","9.6462","9.4908","-1.10%"
"Feb 16, 2016","9.6129","9.6121","9.6526","9.5697","-0.05%"
"Feb 15, 2016","9.6181","9.6474","9.6803","9.6032","-0.46%"
"Feb 12, 2016","9.6628","9.6876","9.7101","9.6322","-0.31%"
"Feb 11, 2016","9.6930","9.6124","9.7505","9.5911","0.81%"
"Feb 10, 2016","9.6155","9.6898","9.7065","9.5313","-0.87%"
"Feb 09, 2016","9.7000","9.6136","9.7285","9.5886","0.85%"
"Feb 08, 2016","9.6185","9.5760","9.6295","9.5178","0.36%"
"Feb 05, 2016","9.5843","9.5277","9.5981","9.4944","0.56%"
"Feb 04, 2016","9.5305","9.5092","9.5492","9.4436","0.19%"
"Feb 03, 2016","9.5126","9.5215","9.5814","9.4624","-0.21%"
"Feb 02, 2016","9.5329","9.4591","9.5660","9.4408","0.75%"
"Feb 01, 2016","9.4616","9.3964","9.5014","9.3702","0.63%"
"Jan 29, 2016","9.4025","9.4169","9.5008","9.3667","-0.21%"
"Jan 28, 2016","9.4224","9.4305","9.4756","9.3840","-0.13%"
"Jan 27, 2016","9.4350","9.4495","9.4967","9.3911","-0.26%"
"Jan 26, 2016","9.4592","9.4931","9.5405","9.4015","-0.46%"
"Jan 25, 2016","9.5028","9.4307","9.5243","9.4111","0.74%"
"Jan 22, 2016","9.4329","9.5473","9.5732","9.4209","-1.36%"
"Jan 21, 2016","9.5630","9.6624","9.7511","9.5193","-1.07%"
"Jan 20, 2016","9.6663","9.6088","9.7253","9.5955","0.54%"
"Jan 19, 2016","9.6141","9.6905","9.7133","9.5697","-0.84%"
"Jan 18, 2016","9.6954","9.6285","9.7143","9.6191","0.56%"
"Jan 15, 2016","9.6417","9.5312","9.6985","9.4997","1.12%"
"Jan 14, 2016","9.5345","9.5793","9.6617","9.4993","-0.61%"
"Jan 13, 2016","9.5930","9.6385","9.6574","9.5237","-0.53%"
"Jan 12, 2016","9.6437","9.7016","9.7474","9.5937","-0.66%"
"Jan 11, 2016","9.7073","9.6984","9.7423","9.6366","0.23%"
"Jan 08, 2016","9.6853","9.7083","9.7232","9.6329","-0.30%"
"Jan 07, 2016","9.7144","9.6461","9.7277","9.6304","0.65%"
"Jan 06, 2016","9.6512","9.5726","9.6761","9.5462","0.79%"
"Jan 05, 2016","9.5756","9.6053","9.6393","9.5507","-0.45%"
"Jan 04, 2016","9.6189","9.6247","9.6913","9.5669","-0.13%"
"Jan 01, 2016","9.6310","9.6000","9.6344","9.5815","0.29%"
"Dec 31, 2015","9.6031","9.5991","9.6380","9.5689","-0.10%"
"Dec 30, 2015","9.6127","9.5161","9.6618","9.4850","0.98%"
"Dec 29, 2015","9.5193","9.5387","9.5511","9.4830","-0.26%"
"Dec 28, 2015","9.5442","9.5328","9.5717","9.4970","-0.15%"
"Dec 25, 2015","9.5583","9.5402","9.5600","9.5163","0.16%"
"Dec 24, 2015","9.5428","9.5102","9.5624","9.4684","0.31%"
"Dec 23, 2015","9.5133","9.5493","9.5734","9.4790","-0.40%"
"Dec 22, 2015","9.5518","9.5814","9.5891","9.5156","-0.35%"
"Dec 21, 2015","9.5850","9.4929","9.5932","9.4868","0.89%"
"Dec 18, 2015","9.5002","9.4844","9.5353","9.4490","0.09%"
"Dec 17, 2015","9.4912","9.5600","9.6014","9.4036","-0.73%"
"Dec 16, 2015","9.5609","9.4957","9.5992","9.4726","0.69%"
"Dec 15, 2015","9.4954","9.5072","9.5999","9.4481","-0.21%"
"Dec 14, 2015","9.5158","9.5351","9.6060","9.4455","-0.29%"
"Dec 11, 2015","9.5430","9.4581","9.5871","9.4273","0.87%"
"Dec 10, 2015","9.4607","9.5484","9.5656","9.4179","-1.03%"
"Dec 09, 2015","9.5589","9.5469","9.6028","9.4852","-0.06%"
"Dec 08, 2015","9.5646","9.3787","9.6184","9.3661","1.95%"
"Dec 07, 2015","9.3819","9.2724","9.4118","9.2503","1.09%"
"Dec 04, 2015","9.2805","9.2767","9.3212","9.2083","0.02%"
"Dec 03, 2015","9.2790","9.1803","9.3277","9.1137","1.02%"
"Dec 02, 2015","9.1853","9.1611","9.1983","9.0832","0.21%"
"Dec 01, 2015","9.1660","9.1873","9.2308","9.1466","-0.26%"
"Nov 30, 2015","9.1897","9.2170","9.2323","9.1547","-0.36%"
"Nov 27, 2015","9.2228","9.1843","9.2256","9.1671","0.34%"
"Nov 26, 2015","9.1919","9.1814","9.2076","9.1423","0.09%"
"Nov 25, 2015","9.1832","9.1979","9.2254","9.1474","-0.19%"
"Nov 24, 2015","9.2005","9.1990","9.2363","9.1797","-0.04%"
"Nov 23, 2015","9.2043","9.1849","9.2366","9.1552","0.15%"
"Nov 20, 2015","9.1905","9.2267","9.2499","9.1715","-0.44%"
"Nov 19, 2015","9.2311","9.2361","9.2645","9.2122","-0.13%"
"Nov 18, 2015","9.2427","9.2379","9.2813","9.1917","-0.04%"
"Nov 17, 2015","9.2461","9.2889","9.3145","9.2145","-0.50%"
