"Date","Price","Open","High","Low","Change %"
"Dec 20, 1999","5.0558","5.0352","5.0650","5.0235","0.33%"
"Dec 17, 1999","5.0390","5.0590","5.0858","5.0251","-0.51%"
"Dec 16, 1999","5.0648","5.0718","5.0868","5.0446","-0.03%"
"Dec 15, 1999","5.0663","5.0609","5.0785","5.0436","-0.01%"
"Dec 14, 1999","5.0669","5.0616","5.0732","5.0420","0.15%"
"Dec 13, 1999","5.0592","5.0669","5.0847","5.0423","-0.22%"
"Dec 10, 1999","5.0702","5.0780","5.0897","5.0605","-0.24%"
"Dec 09, 1999","5.0824","5.0792","5.0912","5.0554","0.01%"
"Dec 08, 1999","5.0821","5.0759","5.0933","5.0605","0.11%"
"Dec 07, 1999","5.0767","5.0765","5.1034","5.0613","-0.07%"
"Dec 06, 1999","5.0803","5.0808","5.1084","5.0590","-0.06%"
"Dec 03, 1999","5.0831","5.0675","5.0886","5.0586","0.18%"
"Dec 02, 1999","5.0741","5.0842","5.0951","5.0621","-0.28%"
"Dec 01, 1999","5.0882","5.0760","5.0944","5.0608","0.22%"
"Nov 30, 1999","5.0770","5.0690","5.0869","5.0430","0.12%"
"Nov 29, 1999","5.0711","5.0670","5.0831","5.0385","0.20%"
"Nov 26, 1999","5.0608","5.0862","5.1015","5.0431","-0.58%"
"Nov 25, 1999","5.0901","5.0971","5.1095","5.0774","-0.07%"
"Nov 24, 1999","5.0938","5.1088","5.1190","5.0823","-0.30%"
"Nov 23, 1999","5.1091","5.0951","5.1144","5.0885","0.20%"
"Nov 22, 1999","5.0991","5.0984","5.1181","5.0908","-0.01%"
"Nov 19, 1999","5.0998","5.1013","5.1184","5.0800","-0.14%"
"Nov 18, 1999","5.1067","5.1138","5.1341","5.0935","-0.22%"
"Nov 17, 1999","5.1178","5.1051","5.1414","5.0968","0.10%"
"Nov 16, 1999","5.1126","5.1057","5.1302","5.0904","0.04%"
"Nov 15, 1999","5.1107","5.0913","5.1164","5.0735","0.26%"
"Nov 12, 1999","5.0972","5.1094","5.1124","5.0786","-0.21%"
"Nov 11, 1999","5.1080","5.0919","5.1150","5.0786","0.25%"
"Nov 10, 1999","5.0953","5.0928","5.1122","5.0812","-0.03%"
"Nov 09, 1999","5.0966","5.1031","5.1193","5.0870","-0.20%"
"Nov 08, 1999","5.1070","5.0934","5.1277","5.0878","-0.03%"
"Nov 05, 1999","5.1086","5.0988","5.1209","5.0849","0.14%"
"Nov 04, 1999","5.1013","5.1280","5.1535","5.0958","-0.73%"
"Nov 03, 1999","5.1388","5.1314","5.1516","5.1138","-0.01%"
"Nov 02, 1999","5.1395","5.1489","5.1700","5.1283","-0.23%"
"Nov 01, 1999","5.1513","5.1381","5.1604","5.1276","0.10%"
"Oct 29, 1999","5.1460","5.1499","5.1671","5.1290","-0.15%"
"Oct 28, 1999","5.1538","5.1291","5.1639","5.1218","0.27%"
"Oct 27, 1999","5.1398","5.1423","5.1770","5.1136","-0.06%"
"Oct 26, 1999","5.1429","5.1750","5.1886","5.1283","-0.65%"
"Oct 25, 1999","5.1766","5.1828","5.1885","5.1544","0.15%"
"Oct 22, 1999","5.1687","5.2133","5.2368","5.1620","-1.28%"
"Oct 21, 1999","5.2358","5.2204","5.2469","5.2048","0.19%"
"Oct 20, 1999","5.2257","5.2457","5.2607","5.2030","-0.45%"
"Oct 19, 1999","5.2491","5.2528","5.2822","5.2329","-0.11%"
"Oct 18, 1999","5.2551","5.2628","5.2799","5.2398","-0.04%"
"Oct 15, 1999","5.2572","5.2261","5.2696","5.2191","0.49%"
"Oct 14, 1999","5.2318","5.2309","5.2615","5.2161","0.01%"
"Oct 13, 1999","5.2314","5.2040","5.2406","5.1976","0.46%"
"Oct 12, 1999","5.2072","5.1886","5.2258","5.1846","0.24%"
"Oct 11, 1999","5.1947","5.1994","5.2187","5.1839","-0.26%"
"Oct 08, 1999","5.2084","5.1926","5.2276","5.1732","0.32%"
"Oct 07, 1999","5.1919","5.1828","5.2073","5.1660","0.17%"
"Oct 06, 1999","5.1829","5.1746","5.2039","5.1693","0.09%"
"Oct 05, 1999","5.1780","5.1648","5.1892","5.1483","0.20%"
"Oct 04, 1999","5.1679","5.1627","5.1920","5.1559","-0.07%"
"Oct 01, 1999","5.1715","5.1367","5.1873","5.1214","0.76%"
"Sep 30, 1999","5.1324","5.1483","5.1887","5.1241","-0.37%"
"Sep 29, 1999","5.1515","5.1188","5.1614","5.0940","0.63%"
"Sep 28, 1999","5.1195","5.1186","5.1357","5.0892","-0.01%"
"Sep 27, 1999","5.1198","5.1226","5.1420","5.0906","0.04%"
"Sep 24, 1999","5.1176","5.1119","5.1304","5.0898","0.06%"
"Sep 23, 1999","5.1145","5.1222","5.1312","5.0830","-0.15%"
"Sep 22, 1999","5.1221","5.1169","5.1450","5.1022","0.10%"
"Sep 21, 1999","5.1168","5.0912","5.1203","5.0738","0.40%"
"Sep 20, 1999","5.0964","5.1074","5.1263","5.0838","-0.40%"
"Sep 17, 1999","5.1171","5.1210","5.1514","5.1068","-0.21%"
"Sep 16, 1999","5.1278","5.1178","5.1474","5.1009","0.20%"
"Sep 15, 1999","5.1177","5.1153","5.1467","5.0972","0.05%"
"Sep 14, 1999","5.1151","5.0866","5.1334","5.0812","0.47%"
"Sep 13, 1999","5.0911","5.0879","5.1164","5.0694","-0.10%"
"Sep 10, 1999","5.0964","5.1224","5.1540","5.0850","-0.63%"
"Sep 09, 1999","5.1289","5.1432","5.1570","5.1114","-0.30%"
"Sep 08, 1999","5.1445","5.1603","5.1743","5.1288","-0.37%"
"Sep 07, 1999","5.1637","5.1791","5.2016","5.1507","-0.36%"
"Sep 06, 1999","5.1825","5.1819","5.2102","5.1700","-0.35%"
"Sep 03, 1999","5.2005","5.2145","5.2451","5.1923","-0.43%"
"Sep 02, 1999","5.2229","5.1589","5.2237","5.1399","1.14%"
"Sep 01, 1999","5.1638","5.1735","5.1893","5.1532","-0.33%"
"Aug 31, 1999","5.1807","5.1825","5.2089","5.1658","-0.06%"
"Aug 30, 1999","5.1838","5.1670","5.2066","5.1663","-0.21%"
"Aug 27, 1999","5.1946","5.2017","5.2085","5.1710","-0.18%"
"Aug 26, 1999","5.2040","5.1848","5.2136","5.1671","0.31%"
"Aug 25, 1999","5.1881","5.1524","5.1989","5.1273","0.66%"
"Aug 24, 1999","5.1539","5.1471","5.1932","5.1234","0.12%"
"Aug 23, 1999","5.1475","5.1661","5.1804","5.1229","-0.63%"
"Aug 20, 1999","5.1803","5.1408","5.1803","5.1348","0.61%"
"Aug 19, 1999","5.1491","5.1296","5.1610","5.1119","0.34%"
"Aug 18, 1999","5.1319","5.1314","5.1465","5.1042","0.03%"
"Aug 17, 1999","5.1302","5.1326","5.1434","5.1073","-0.13%"
"Aug 16, 1999","5.1367","5.1524","5.1605","5.1230","-0.20%"
"Aug 13, 1999","5.1472","5.1401","5.1643","5.1285","0.14%"
"Aug 12, 1999","5.1399","5.1425","5.1628","5.1202","-0.04%"
"Aug 11, 1999","5.1421","5.1572","5.1642","5.1248","-0.32%"
"Aug 10, 1999","5.1585","5.1586","5.1860","5.1484","0.02%"
"Aug 09, 1999","5.1575","5.2052","5.2076","5.1491","-0.63%"
"Aug 06, 1999","5.1902","5.1860","5.2032","5.1479","0.04%"
"Aug 05, 1999","5.1879","5.1892","5.2103","5.1787","-0.13%"
"Aug 04, 1999","5.1944","5.1719","5.2073","5.1634","0.33%"
"Aug 03, 1999","5.1775","5.1748","5.1960","5.1450","-0.11%"
"Aug 02, 1999","5.1833","5.2015","5.2374","5.1653","-0.64%"
"Jul 30, 1999","5.2165","5.2386","5.2644","5.1985","-0.64%"
"Jul 29, 1999","5.2500","5.2377","5.2557","5.2126","0.15%"
"Jul 28, 1999","5.2423","5.2076","5.2492","5.1932","0.60%"
"Jul 27, 1999","5.2111","5.1930","5.2246","5.1737","0.17%"
"Jul 26, 1999","5.2020","5.1192","5.2102","5.1192","1.28%"
"Jul 23, 1999","5.1361","5.1376","5.1659","5.1128","-0.14%"
"Jul 22, 1999","5.1432","5.1443","5.1823","5.1231","-0.21%"
"Jul 21, 1999","5.1539","5.1028","5.1662","5.0778","0.91%"
"Jul 20, 1999","5.1076","5.0891","5.1139","5.0526","0.23%"
"Jul 19, 1999","5.0958","5.0431","5.0971","5.0202","0.72%"
"Jul 16, 1999","5.0594","5.0673","5.0821","5.0501","-0.15%"
"Jul 15, 1999","5.0671","5.0721","5.1009","5.0567","-0.16%"
"Jul 14, 1999","5.0751","5.0787","5.0905","5.0564","-0.14%"
"Jul 13, 1999","5.0824","5.0492","5.0861","5.0358","0.59%"
"Jul 12, 1999","5.0528","5.0504","5.0965","5.0283","0.10%"
"Jul 09, 1999","5.0479","5.0479","5.0704","5.0285","-0.08%"
"Jul 08, 1999","5.0519","5.0314","5.0569","5.0178","0.22%"
"Jul 07, 1999","5.0407","5.0325","5.0548","5.0214","0.21%"
"Jul 06, 1999","5.0303","5.0210","5.0415","5.0140","0.16%"
"Jul 05, 1999","5.0224","5.0290","5.0412","5.0119","-0.16%"
"Jul 02, 1999","5.0305","5.0316","5.0454","5.0131","-0.14%"
"Jul 01, 1999","5.0375","5.0523","5.0635","5.0105","-0.91%"
"Jun 30, 1999","5.0838","5.0666","5.0871","5.0428","0.12%"
"Jun 29, 1999","5.0776","5.0833","5.0938","5.0569","-0.28%"
"Jun 28, 1999","5.0918","5.0937","5.1094","5.0753","-0.00%"
"Jun 25, 1999","5.0920","5.0827","5.1146","5.0687","0.12%"
"Jun 24, 1999","5.0860","5.0618","5.0999","5.0501","0.37%"
"Jun 23, 1999","5.0671","5.0726","5.0919","5.0364","-0.15%"
"Jun 22, 1999","5.0747","5.0656","5.0863","5.0535","0.18%"
"Jun 21, 1999","5.0655","5.0858","5.1081","5.0528","-0.08%"
"Jun 18, 1999","5.0697","5.0937","5.1099","5.0650","-0.55%"
"Jun 17, 1999","5.0976","5.1148","5.1228","5.0844","-0.43%"
"Jun 16, 1999","5.1195","5.1260","5.1383","5.1045","-0.13%"
"Jun 15, 1999","5.1264","5.1310","5.1442","5.1135","-0.25%"
"Jun 14, 1999","5.1392","5.1267","5.1501","5.1206","-0.12%"
"Jun 11, 1999","5.1453","5.1435","5.1587","5.1177","-0.05%"
"Jun 10, 1999","5.1481","5.1468","5.1640","5.1209","-0.05%"
"Jun 09, 1999","5.1505","5.1528","5.1745","5.1290","-0.03%"
"Jun 08, 1999","5.1521","5.1539","5.1657","5.1357","-0.03%"
"Jun 07, 1999","5.1539","5.1627","5.1937","5.1487","-0.45%"
"Jun 04, 1999","5.1774","5.1733","5.1988","5.1618","0.03%"
"Jun 03, 1999","5.1757","5.1681","5.1944","5.1503","-0.01%"
"Jun 02, 1999","5.1760","5.1680","5.1913","5.1576","0.13%"
"Jun 01, 1999","5.1692","5.1640","5.1853","5.1549","0.04%"
"May 31, 1999","5.1673","5.1841","5.1881","5.1574","-0.06%"
"May 28, 1999","5.1705","5.1796","5.1960","5.1582","-0.29%"
"May 27, 1999","5.1854","5.1699","5.1959","5.1402","0.28%"
"May 26, 1999","5.1707","5.1860","5.1952","5.1483","-0.37%"
"May 25, 1999","5.1899","5.1548","5.1899","5.1252","0.70%"
"May 24, 1999","5.1538","5.1172","5.1614","5.1172","0.46%"
"May 21, 1999","5.1303","5.1414","5.1467","5.1135","-0.21%"
"May 20, 1999","5.1410","5.1547","5.1670","5.1347","-0.21%"
"May 19, 1999","5.1518","5.1322","5.1642","5.1097","0.33%"
"May 18, 1999","5.1351","5.1131","5.1412","5.0965","0.41%"
"May 17, 1999","5.1143","5.1072","5.1254","5.0958","-0.21%"
"May 14, 1999","5.1251","5.1094","5.1294","5.0946","0.11%"
"May 13, 1999","5.1193","5.1125","5.1392","5.1044","-0.05%"
"May 12, 1999","5.1217","5.0937","5.1382","5.0671","0.38%"
"May 11, 1999","5.1025","5.1141","5.1259","5.0843","-0.26%"
"May 10, 1999","5.1158","5.1188","5.1343","5.0805","-0.07%"
"May 07, 1999","5.1196","5.1373","5.1551","5.1053","-0.32%"
"May 06, 1999","5.1362","5.1500","5.1611","5.1243","-0.19%"
"May 05, 1999","5.1462","5.1387","5.1674","5.1261","0.18%"
"May 04, 1999","5.1370","5.1151","5.1524","5.1028","0.38%"
"May 03, 1999","5.1178","5.1245","5.1414","5.1035","-0.12%"
"Apr 30, 1999","5.1242","5.1289","5.1498","5.1006","-0.15%"
"Apr 29, 1999","5.1318","5.1522","5.1597","5.1241","-0.46%"
"Apr 28, 1999","5.1555","5.1594","5.1696","5.1415","-0.07%"
"Apr 27, 1999","5.1593","5.1568","5.1718","5.1481","0.02%"
"Apr 26, 1999","5.1585","5.1583","5.1948","5.1401","-0.18%"
"Apr 23, 1999","5.1679","5.1682","5.1875","5.1399","-0.03%"
"Apr 22, 1999","5.1693","5.1496","5.1810","5.1325","0.14%"
"Apr 21, 1999","5.1622","5.1619","5.1866","5.1416","-0.07%"
"Apr 20, 1999","5.1656","5.1705","5.2064","5.1469","-0.10%"
"Apr 19, 1999","5.1706","5.1785","5.1905","5.1390","-0.08%"
"Apr 16, 1999","5.1746","5.1756","5.1938","5.1567","-0.05%"
"Apr 15, 1999","5.1773","5.1935","5.2202","5.1614","-0.40%"
"Apr 14, 1999","5.1982","5.2082","5.2291","5.1833","-0.20%"
"Apr 13, 1999","5.2084","5.2093","5.2272","5.1924","-0.08%"
"Apr 12, 1999","5.2127","5.2396","5.2578","5.2068","-0.54%"
"Apr 09, 1999","5.2410","5.2749","5.2847","5.2330","-0.58%"
"Apr 08, 1999","5.2714","5.2255","5.3026","5.2229","0.65%"
"Apr 07, 1999","5.2375","5.2239","5.2600","5.2176","0.15%"
"Apr 06, 1999","5.2296","5.2180","5.2434","5.2014","0.05%"
"Apr 05, 1999","5.2268","5.2203","5.2397","5.2109","0.07%"
"Apr 02, 1999","5.2231","5.2204","5.2334","5.2122","-0.05%"
"Apr 01, 1999","5.2258","5.2321","5.2485","5.2109","-0.22%"
"Mar 31, 1999","5.2372","5.2283","5.2492","5.2109","0.11%"
"Mar 30, 1999","5.2317","5.2329","5.2607","5.2108","-0.09%"
"Mar 29, 1999","5.2362","5.2542","5.2631","5.2235","-0.41%"
"Mar 26, 1999","5.2575","5.2879","5.3066","5.2354","-0.72%"
"Mar 25, 1999","5.2954","5.3029","5.3285","5.2734","-0.20%"
"Mar 24, 1999","5.3058","5.3032","5.3280","5.2899","0.01%"
"Mar 23, 1999","5.3053","5.2863","5.3114","5.2670","0.26%"
"Mar 22, 1999","5.2918","5.2619","5.2993","5.2619","0.21%"
"Mar 19, 1999","5.2805","5.2918","5.3041","5.2636","-0.30%"
"Mar 18, 1999","5.2965","5.3319","5.3525","5.2693","-0.78%"
"Mar 17, 1999","5.3380","5.3403","5.3670","5.3256","-0.22%"
"Mar 16, 1999","5.3497","5.3326","5.3699","5.3226","0.26%"
"Mar 15, 1999","5.3359","5.3288","5.3585","5.3109","0.15%"
"Mar 12, 1999","5.3281","5.3194","5.3695","5.3112","-0.05%"
"Mar 11, 1999","5.3308","5.3330","5.3625","5.2885","-0.10%"
"Mar 10, 1999","5.3360","5.3443","5.3864","5.3289","-0.24%"
"Mar 09, 1999","5.3487","5.3720","5.4000","5.3393","-0.51%"
"Mar 08, 1999","5.3761","5.3876","5.4021","5.3646","-0.35%"
"Mar 05, 1999","5.3951","5.3998","5.4107","5.3751","-0.25%"
"Mar 04, 1999","5.4084","5.4263","5.4454","5.3923","-0.42%"
"Mar 03, 1999","5.4312","5.4170","5.4495","5.4125","0.07%"
"Mar 02, 1999","5.4276","5.4280","5.4680","5.4146","-0.04%"
"Mar 01, 1999","5.4299","5.4656","5.4725","5.4089","-0.42%"
"Feb 26, 1999","5.4528","5.4742","5.4884","5.4392","-0.41%"
"Feb 25, 1999","5.4752","5.4512","5.4870","5.4243","0.34%"
"Feb 24, 1999","5.4568","5.4323","5.4584","5.4073","0.43%"
"Feb 23, 1999","5.4337","5.4212","5.4508","5.4103","0.24%"
"Feb 22, 1999","5.4207","5.4219","5.4525","5.3882","-0.14%"
"Feb 19, 1999","5.4283","5.4658","5.4713","5.3910","-0.84%"
"Feb 18, 1999","5.4741","5.4416","5.4925","5.4280","0.37%"
"Feb 17, 1999","5.4540","5.4209","5.4540","5.3962","0.64%"
"Feb 16, 1999","5.4192","5.3794","5.4303","5.3667","0.69%"
"Feb 15, 1999","5.3819","5.3764","5.3955","5.3489","0.07%"
"Feb 12, 1999","5.3782","5.3921","5.4112","5.3580","-0.24%"
"Feb 11, 1999","5.3913","5.4226","5.4269","5.3703","-0.59%"
"Feb 10, 1999","5.4233","5.3971","5.4362","5.3786","0.52%"
"Feb 09, 1999","5.3951","5.3907","5.4387","5.3712","0.06%"
"Feb 08, 1999","5.3919","5.3853","5.4173","5.3697","-0.18%"
"Feb 05, 1999","5.4015","5.3928","5.4621","5.3753","0.17%"
"Feb 04, 1999","5.3923","5.3976","5.4128","5.3620","-0.11%"
"Feb 03, 1999","5.3982","5.3646","5.4192","5.3543","0.63%"
"Feb 02, 1999","5.3646","5.3084","5.3911","5.3058","0.44%"
"Feb 01, 1999","5.3410","5.2828","5.3421","5.2828","0.42%"
"Jan 29, 1999","5.3186","5.3170","5.3308","5.2898","-0.01%"
"Jan 28, 1999","5.3192","5.3076","5.3389","5.2787","0.17%"
"Jan 27, 1999","5.3103","5.3515","5.3628","5.2969","-0.87%"
"Jan 26, 1999","5.3571","5.3591","5.3867","5.3376","-0.11%"
"Jan 25, 1999","5.3630","5.3839","5.4084","5.3564","-0.48%"
"Jan 22, 1999","5.3891","5.3757","5.4130","5.3489","0.27%"
"Jan 21, 1999","5.3745","5.3541","5.3972","5.3313","0.33%"
"Jan 20, 1999","5.3570","5.4039","5.4170","5.3276","-0.94%"
"Jan 19, 1999","5.4078","5.3969","5.4337","5.3698","0.17%"
"Jan 18, 1999","5.3986","5.4081","5.4340","5.3738","-0.40%"
"Jan 15, 1999","5.4204","5.4969","5.5290","5.4093","-1.33%"
"Jan 14, 1999","5.4934","5.4779","5.5181","5.4268","0.07%"
"Jan 13, 1999","5.4896","5.3391","5.5488","5.3247","2.83%"
"Jan 12, 1999","5.3383","5.3185","5.3764","5.2925","0.39%"
"Jan 11, 1999","5.3175","5.2956","5.3352","5.2569","0.31%"
"Jan 08, 1999","5.3011","5.3357","5.3642","5.2738","-0.70%"
"Jan 07, 1999","5.3386","5.3451","5.3819","5.3115","-0.24%"
"Jan 06, 1999","5.3512","5.4069","5.4254","5.3397","-1.16%"
"Jan 05, 1999","5.4139","5.4605","5.4837","5.3954","-1.21%"
"Jan 04, 1999","5.4802","5.4914","5.5356","5.4377","-1.34%"
"Dec 31, 1998","5.5549","5.4841","5.5549","5.4722","1.22%"
"Dec 30, 1998","5.4882","5.5584","5.5645","5.4706","-1.28%"
"Dec 29, 1998","5.5596","5.5878","5.6043","5.5252","-0.60%"
"Dec 28, 1998","5.5930","5.5555","5.5947","5.5438","0.70%"
"Dec 25, 1998","5.5540","5.5484","5.5807","5.5484","0.03%"
"Dec 24, 1998","5.5522","5.6054","5.6372","5.5253","-1.06%"
"Dec 23, 1998","5.6117","5.6220","5.6474","5.5838","-0.21%"
"Dec 22, 1998","5.6233","5.6410","5.6648","5.6062","-0.34%"
"Dec 21, 1998","5.6425","5.7063","5.7307","5.6340","-1.22%"
"Dec 18, 1998","5.7123","5.7244","5.7909","5.6786","-0.59%"
"Dec 17, 1998","5.7462","5.6708","5.7487","5.6464","1.06%"
"Dec 16, 1998","5.6862","5.8204","5.8324","5.6595","-2.51%"
"Dec 15, 1998","5.8325","5.8517","5.8675","5.7796","-0.59%"
"Dec 14, 1998","5.8674","5.7551","5.8722","5.7204","1.90%"
"Dec 11, 1998","5.7578","5.6354","5.8102","5.6225","2.19%"
"Dec 10, 1998","5.6343","5.5597","5.6707","5.5309","1.40%"
"Dec 09, 1998","5.5565","5.5167","5.5783","5.4939","0.55%"
"Dec 08, 1998","5.5259","5.4449","5.5487","5.4019","1.52%"
"Dec 07, 1998","5.4433","5.4292","5.4568","5.4038","0.14%"
"Dec 04, 1998","5.4357","5.4392","5.4526","5.4025","-0.19%"
"Dec 03, 1998","5.4462","5.4327","5.4672","5.4063","0.21%"
"Dec 02, 1998","5.4349","5.4036","5.4425","5.3821","0.66%"
"Dec 01, 1998","5.3995","5.3781","5.4162","5.3583","0.31%"
"Nov 30, 1998","5.3826","5.3253","5.4066","5.3173","0.49%"
"Nov 27, 1998","5.3565","5.3452","5.3639","5.3027","0.16%"
"Nov 26, 1998","5.3478","5.3351","5.3504","5.3101","0.16%"
"Nov 25, 1998","5.3395","5.3269","5.3508","5.3065","0.20%"
"Nov 24, 1998","5.3287","5.3312","5.3409","5.2925","-0.05%"
"Nov 23, 1998","5.3311","5.3653","5.3712","5.3037","-0.73%"
"Nov 20, 1998","5.3703","5.4024","5.4131","5.3388","-0.66%"
"Nov 19, 1998","5.4059","5.3949","5.4245","5.3798","0.21%"
"Nov 18, 1998","5.3944","5.4001","5.4238","5.3742","-0.29%"
"Nov 17, 1998","5.4099","5.4258","5.4377","5.3797","-0.33%"
"Nov 16, 1998","5.4279","5.3771","5.4376","5.3591","0.78%"
"Nov 13, 1998","5.3857","5.4003","5.4126","5.3698","-0.33%"
"Nov 12, 1998","5.4036","5.4081","5.4394","5.3739","-0.13%"
"Nov 11, 1998","5.4108","5.3879","5.4173","5.3609","0.50%"
"Nov 10, 1998","5.3838","5.3452","5.3956","5.3349","0.67%"
"Nov 09, 1998","5.3482","5.3697","5.3926","5.3346","-0.42%"
"Nov 06, 1998","5.3710","5.3999","5.4056","5.3509","-0.53%"
"Nov 05, 1998","5.3998","5.4309","5.4392","5.3879","-0.63%"
"Nov 04, 1998","5.4341","5.4404","5.4497","5.4055","-0.25%"
"Nov 03, 1998","5.4478","5.4277","5.4593","5.4057","0.27%"
"Nov 02, 1998","5.4332","5.4012","5.4459","5.3988","0.53%"
"Oct 30, 1998","5.4047","5.4782","5.4978","5.3953","-1.66%"
"Oct 29, 1998","5.4959","5.4880","5.5163","5.4679","0.01%"
"Oct 28, 1998","5.4953","5.4822","5.5340","5.4592","0.23%"
"Oct 27, 1998","5.4826","5.4196","5.4887","5.3961","1.03%"
"Oct 26, 1998","5.4265","5.4778","5.4805","5.3994","-0.97%"
"Oct 23, 1998","5.4798","5.4876","5.5128","5.4454","-0.22%"
"Oct 22, 1998","5.4921","5.4798","5.5195","5.4609","0.16%"
"Oct 21, 1998","5.4833","5.5363","5.5742","5.4569","-1.06%"
"Oct 20, 1998","5.5418","5.6136","5.6384","5.5191","-1.42%"
"Oct 19, 1998","5.6219","5.6461","5.6702","5.5982","-0.61%"
"Oct 16, 1998","5.6566","5.8075","5.8347","5.6508","-2.72%"
"Oct 15, 1998","5.8146","5.6989","5.8443","5.6865","2.00%"
"Oct 14, 1998","5.7007","5.6679","5.7303","5.6516","0.56%"
"Oct 13, 1998","5.6688","5.6008","5.6919","5.5725","1.11%"
"Oct 12, 1998","5.6067","5.6688","5.6746","5.5886","-1.01%"
"Oct 09, 1998","5.6641","5.6322","5.6919","5.6064","0.15%"
"Oct 08, 1998","5.6554","5.6093","5.7349","5.5761","0.74%"
"Oct 07, 1998","5.6141","5.5613","5.6489","5.4907","0.96%"
"Oct 06, 1998","5.5607","5.5635","5.5914","5.4985","-0.11%"
"Oct 05, 1998","5.5671","5.5166","5.5838","5.4995","0.73%"
"Oct 02, 1998","5.5267","5.4241","5.5983","5.4005","1.78%"
"Oct 01, 1998","5.4303","5.3484","5.4339","5.3342","1.45%"
"Sep 30, 1998","5.3529","5.3171","5.3680","5.3011","0.64%"
"Sep 29, 1998","5.3186","5.3275","5.3605","5.3013","-0.34%"
"Sep 28, 1998","5.3366","5.3497","5.3774","5.3260","-0.63%"
"Sep 25, 1998","5.3704","5.3564","5.4082","5.3388","0.25%"
"Sep 24, 1998","5.3571","5.3703","5.4127","5.3304","-0.27%"
"Sep 23, 1998","5.3714","5.3725","5.4039","5.3558","-0.38%"
"Sep 22, 1998","5.3919","5.3886","5.4162","5.3662","-0.23%"
"Sep 21, 1998","5.4044","5.3573","5.4511","5.3454","0.71%"
"Sep 18, 1998","5.3662","5.3899","5.4230","5.3334","-0.38%"
"Sep 17, 1998","5.3867","5.3885","5.4299","5.3645","-0.12%"
"Sep 16, 1998","5.3934","5.3821","5.4093","5.3390","0.19%"
"Sep 15, 1998","5.3831","5.3948","5.4185","5.3672","-0.29%"
"Sep 14, 1998","5.3988","5.4281","5.4366","5.3668","-0.06%"
"Sep 11, 1998","5.4021","5.4298","5.4979","5.3945","-0.58%"
"Sep 10, 1998","5.4336","5.4604","5.5047","5.4099","-0.37%"
"Sep 09, 1998","5.4537","5.4483","5.4789","5.4032","0.10%"
"Sep 08, 1998","5.4481","5.4621","5.5044","5.4363","-0.26%"
"Sep 07, 1998","5.4623","5.3903","5.4779","5.3889","1.53%"
"Sep 04, 1998","5.3799","5.4265","5.4668","5.3771","-0.93%"
"Sep 03, 1998","5.4302","5.3472","5.4855","5.3304","1.45%"
"Sep 02, 1998","5.3526","5.3461","5.3782","5.3196","-0.01%"
"Sep 01, 1998","5.3534","5.4039","5.5104","5.3269","-1.09%"
"Aug 31, 1998","5.4123","5.4653","5.5177","5.3456","-1.48%"
"Aug 28, 1998","5.4936","5.5864","5.6552","5.4074","-1.66%"
"Aug 27, 1998","5.5865","5.3367","5.6273","5.3158","4.61%"
"Aug 26, 1998","5.3402","5.2336","5.3457","5.2085","2.12%"
"Aug 25, 1998","5.2293","5.1845","5.2543","5.1710","0.71%"
"Aug 24, 1998","5.1926","5.1366","5.2272","5.1315","1.21%"
"Aug 21, 1998","5.1304","5.1492","5.1608","5.1146","-0.44%"
"Aug 20, 1998","5.1529","5.1219","5.1673","5.0985","0.54%"
"Aug 19, 1998","5.1250","5.1052","5.1311","5.0963","0.29%"
"Aug 18, 1998","5.1102","5.0788","5.1174","5.0617","0.41%"
"Aug 17, 1998","5.0891","5.0947","5.1124","5.0632","0.04%"
"Aug 14, 1998","5.0870","5.0984","5.1099","5.0679","-0.26%"
"Aug 13, 1998","5.1002","5.1086","5.1284","5.0898","-0.17%"
"Aug 12, 1998","5.1091","5.1069","5.1167","5.0764","-0.09%"
"Aug 11, 1998","5.1135","5.0733","5.1226","5.0635","0.77%"
"Aug 10, 1998","5.0742","5.0834","5.0917","5.0571","-0.15%"
"Aug 07, 1998","5.0816","5.0709","5.0936","5.0553","0.17%"
"Aug 06, 1998","5.0731","5.0723","5.0792","5.0515","-0.03%"
"Aug 05, 1998","5.0745","5.0707","5.0824","5.0392","0.05%"
"Aug 04, 1998","5.0720","5.0730","5.0804","5.0407","-0.04%"
"Aug 03, 1998","5.0740","5.0627","5.0772","5.0405","0.18%"
"Jul 31, 1998","5.0647","5.0664","5.0814","5.0399","-0.08%"
"Jul 30, 1998","5.0688","5.0690","5.0883","5.0584","-0.06%"
"Jul 29, 1998","5.0720","5.0382","5.0732","5.0173","0.64%"
"Jul 28, 1998","5.0398","5.0242","5.0468","5.0112","0.28%"
"Jul 27, 1998","5.0255","5.0333","5.0454","5.0173","-0.24%"
"Jul 24, 1998","5.0374","5.0154","5.0527","5.0058","0.54%"
"Jul 23, 1998","5.0105","4.9953","5.0204","4.9851","0.16%"
"Jul 22, 1998","5.0027","4.9953","5.0027","4.9944","0.03%"
"Jul 21, 1998","5.0010","4.9887","5.0156","4.9795","0.11%"
"Jul 20, 1998","4.9954","4.9980","5.0149","4.9841","-0.03%"
"Jul 17, 1998","4.9970","4.9947","4.9970","4.9947","-0.52%"
"Jul 16, 1998","5.0230","5.0415","5.0637","5.0106","-0.48%"
"Jul 15, 1998","5.0474","5.0378","5.0565","5.0224","0.08%"
