"Date","Price","Open","High","Low","Change %"
"Nov 27, 2002","0.9824","0.9865","0.9929","0.9766","-0.46%"
"Nov 26, 2002","0.9869","0.9912","0.9928","0.9848","-0.48%"
"Nov 25, 2002","0.9917","0.9967","1.0005","0.9888","-0.54%"
"Nov 22, 2002","0.9971","0.9948","0.9990","0.9920","0.11%"
"Nov 21, 2002","0.9960","0.9921","0.9976","0.9889","0.32%"
"Nov 20, 2002","0.9928","0.9878","0.9928","0.9850","0.47%"
"Nov 19, 2002","0.9882","0.9901","0.9960","0.9827","-0.29%"
"Nov 18, 2002","0.9911","0.9922","0.9974","0.9896","-0.23%"
"Nov 15, 2002","0.9934","0.9915","0.9952","0.9885","0.10%"
"Nov 14, 2002","0.9924","0.9887","0.9943","0.9875","0.30%"
"Nov 13, 2002","0.9894","0.9887","0.9912","0.9856","0.07%"
"Nov 12, 2002","0.9887","0.9883","0.9926","0.9841","0.00%"
"Nov 11, 2002","0.9887","0.9918","0.9955","0.9838","-0.45%"
"Nov 08, 2002","0.9932","0.9982","1.0012","0.9920","-0.48%"
"Nov 07, 2002","0.9980","0.9957","1.0014","0.9925","0.24%"
"Nov 06, 2002","0.9956","0.9858","0.9981","0.9837","0.90%"
"Nov 05, 2002","0.9867","0.9880","0.9898","0.9836","-0.24%"
"Nov 04, 2002","0.9891","0.9864","0.9919","0.9856","0.36%"
"Nov 01, 2002","0.9856","0.9801","0.9867","0.9790","0.46%"
"Oct 31, 2002","0.9811","0.9777","0.9834","0.9748","0.14%"
"Oct 30, 2002","0.9797","0.9859","0.9866","0.9751","-0.57%"
"Oct 29, 2002","0.9853","0.9910","0.9928","0.9810","-0.67%"
"Oct 28, 2002","0.9919","0.9856","0.9949","0.9846","0.62%"
"Oct 25, 2002","0.9858","0.9873","0.9882","0.9819","-0.13%"
"Oct 24, 2002","0.9871","0.9852","0.9926","0.9822","0.18%"
"Oct 23, 2002","0.9853","0.9851","0.9895","0.9812","-0.14%"
"Oct 22, 2002","0.9867","0.9892","0.9931","0.9838","-0.26%"
"Oct 21, 2002","0.9893","0.9829","0.9909","0.9825","0.40%"
"Oct 18, 2002","0.9854","0.9842","0.9887","0.9819","0.10%"
"Oct 17, 2002","0.9844","0.9820","0.9849","0.9764","0.20%"
"Oct 16, 2002","0.9824","0.9860","0.9873","0.9781","-0.48%"
"Oct 15, 2002","0.9871","0.9839","0.9930","0.9813","0.22%"
"Oct 14, 2002","0.9849","0.9811","0.9862","0.9799","0.09%"
"Oct 11, 2002","0.9840","0.9824","0.9871","0.9789","0.10%"
"Oct 10, 2002","0.9830","0.9801","0.9856","0.9779","0.25%"
"Oct 09, 2002","0.9805","0.9763","0.9834","0.9746","0.38%"
"Oct 08, 2002","0.9768","0.9837","0.9869","0.9755","-0.86%"
"Oct 07, 2002","0.9853","0.9734","0.9871","0.9731","1.08%"
"Oct 04, 2002","0.9748","0.9733","0.9763","0.9703","0.04%"
"Oct 03, 2002","0.9744","0.9692","0.9774","0.9680","0.46%"
"Oct 02, 2002","0.9699","0.9745","0.9767","0.9683","-0.40%"
"Oct 01, 2002","0.9738","0.9641","0.9738","0.9637","0.89%"
"Sep 30, 2002","0.9652","0.9655","0.9711","0.9627","-0.13%"
"Sep 27, 2002","0.9665","0.9704","0.9723","0.9652","-0.37%"
"Sep 26, 2002","0.9701","0.9740","0.9757","0.9651","-0.42%"
"Sep 25, 2002","0.9742","0.9683","0.9762","0.9655","0.57%"
"Sep 24, 2002","0.9687","0.9677","0.9719","0.9626","0.04%"
"Sep 23, 2002","0.9683","0.9707","0.9746","0.9653","-0.28%"
"Sep 20, 2002","0.9710","0.9712","0.9779","0.9694","-0.15%"
"Sep 19, 2002","0.9725","0.9725","0.9778","0.9685","-0.09%"
"Sep 18, 2002","0.9734","0.9710","0.9737","0.9637","0.13%"
"Sep 17, 2002","0.9721","0.9746","0.9828","0.9694","-0.33%"
"Sep 16, 2002","0.9753","0.9742","0.9798","0.9695","-0.01%"
"Sep 13, 2002","0.9754","0.9707","0.9776","0.9661","0.41%"
"Sep 12, 2002","0.9714","0.9617","0.9741","0.9617","0.88%"
"Sep 11, 2002","0.9629","0.9633","0.9659","0.9587","-0.13%"
"Sep 10, 2002","0.9642","0.9572","0.9657","0.9558","0.59%"
"Sep 09, 2002","0.9585","0.9576","0.9601","0.9539","-0.03%"
"Sep 06, 2002","0.9588","0.9475","0.9588","0.9455","1.12%"
"Sep 05, 2002","0.9482","0.9527","0.9555","0.9421","-0.60%"
"Sep 04, 2002","0.9539","0.9568","0.9575","0.9461","-0.19%"
"Sep 03, 2002","0.9557","0.9637","0.9649","0.9529","-0.84%"
"Sep 02, 2002","0.9638","0.9612","0.9667","0.9594","0.01%"
"Aug 30, 2002","0.9637","0.9658","0.9692","0.9604","-0.31%"
"Aug 29, 2002","0.9667","0.9636","0.9673","0.9619","0.20%"
"Aug 28, 2002","0.9648","0.9672","0.9708","0.9614","-0.24%"
"Aug 27, 2002","0.9671","0.9572","0.9734","0.9569","0.99%"
"Aug 26, 2002","0.9576","0.9538","0.9585","0.9513","0.45%"
"Aug 23, 2002","0.9533","0.9513","0.9568","0.9475","0.07%"
"Aug 22, 2002","0.9526","0.9516","0.9532","0.9459","0.00%"
"Aug 21, 2002","0.9526","0.9535","0.9609","0.9480","-0.27%"
"Aug 20, 2002","0.9552","0.9488","0.9574","0.9487","0.73%"
"Aug 19, 2002","0.9483","0.9527","0.9557","0.9463","-0.58%"
"Aug 16, 2002","0.9538","0.9477","0.9561","0.9471","0.59%"
"Aug 15, 2002","0.9482","0.9382","0.9539","0.9382","0.93%"
"Aug 14, 2002","0.9395","0.9439","0.9476","0.9345","-0.58%"
"Aug 13, 2002","0.9450","0.9484","0.9512","0.9428","-0.44%"
"Aug 12, 2002","0.9492","0.9444","0.9518","0.9406","0.42%"
"Aug 09, 2002","0.9452","0.9458","0.9488","0.9397","-0.21%"
"Aug 08, 2002","0.9472","0.9454","0.9497","0.9392","0.14%"
"Aug 07, 2002","0.9459","0.9408","0.9500","0.9360","0.61%"
"Aug 06, 2002","0.9402","0.9273","0.9418","0.9257","1.30%"
"Aug 05, 2002","0.9281","0.9421","0.9481","0.9244","-1.60%"
"Aug 02, 2002","0.9432","0.9465","0.9538","0.9402","-0.60%"
"Aug 01, 2002","0.9489","0.9556","0.9567","0.9424","-0.96%"
"Jul 31, 2002","0.9581","0.9576","0.9669","0.9546","-0.11%"
"Jul 30, 2002","0.9592","0.9534","0.9630","0.9520","0.27%"
"Jul 29, 2002","0.9566","0.9438","0.9582","0.9433","1.23%"
"Jul 26, 2002","0.9450","0.9403","0.9513","0.9398","0.28%"
"Jul 25, 2002","0.9424","0.9488","0.9511","0.9392","-0.80%"
"Jul 24, 2002","0.9500","0.9416","0.9500","0.9335","0.82%"
"Jul 23, 2002","0.9423","0.9483","0.9525","0.9368","-0.79%"
"Jul 22, 2002","0.9498","0.9647","0.9656","0.9468","-1.60%"
"Jul 19, 2002","0.9652","0.9609","0.9688","0.9599","0.28%"
"Jul 18, 2002","0.9625","0.9591","0.9637","0.9553","0.34%"
"Jul 17, 2002","0.9592","0.9675","0.9706","0.9550","-0.99%"
"Jul 16, 2002","0.9688","0.9740","0.9800","0.9646","-0.53%"
"Jul 15, 2002","0.9740","0.9763","0.9790","0.9710","-0.29%"
"Jul 12, 2002","0.9768","0.9728","0.9810","0.9714","0.41%"
"Jul 11, 2002","0.9728","0.9882","0.9924","0.9696","-1.66%"
"Jul 10, 2002","0.9892","0.9949","1.0001","0.9876","-0.61%"
"Jul 09, 2002","0.9953","0.9919","1.0002","0.9902","0.12%"
"Jul 08, 2002","0.9941","0.9859","0.9968","0.9847","0.62%"
"Jul 05, 2002","0.9880","0.9828","0.9896","0.9785","0.43%"
"Jul 04, 2002","0.9838","0.9901","0.9908","0.9799","-0.64%"
"Jul 03, 2002","0.9901","0.9982","0.9989","0.9855","-0.74%"
"Jul 02, 2002","0.9975","0.9935","1.0001","0.9880","0.22%"
"Jul 01, 2002","0.9953","0.9949","0.9963","0.9877","-0.08%"
"Jun 28, 2002","0.9961","0.9966","1.0018","0.9887","-0.13%"
"Jun 27, 2002","0.9974","0.9905","1.0025","0.9903","0.87%"
"Jun 26, 2002","0.9888","1.0102","1.0204","0.9853","-2.35%"
"Jun 25, 2002","1.0126","1.0091","1.0144","1.0054","0.52%"
"Jun 24, 2002","1.0074","1.0169","1.0238","0.9968","-0.98%"
"Jun 21, 2002","1.0174","1.0158","1.0205","1.0117","-0.01%"
"Jun 20, 2002","1.0175","1.0084","1.0189","1.0069","0.80%"
"Jun 19, 2002","1.0094","1.0138","1.0147","1.0071","-0.58%"
"Jun 18, 2002","1.0153","0.9980","1.0156","0.9963","1.66%"
"Jun 17, 2002","0.9987","1.0027","1.0049","0.9931","-0.35%"
"Jun 14, 2002","1.0022","1.0102","1.0157","0.9964","-1.04%"
"Jun 13, 2002","1.0127","1.0172","1.0200","1.0090","-0.53%"
"Jun 12, 2002","1.0181","1.0208","1.0238","1.0155","-0.30%"
"Jun 11, 2002","1.0212","1.0168","1.0221","1.0136","0.03%"
"Jun 10, 2002","1.0209","1.0238","1.0250","1.0162","-0.35%"
"Jun 07, 2002","1.0245","1.0334","1.0345","1.0203","-0.91%"
"Jun 06, 2002","1.0339","1.0291","1.0369","1.0252","0.42%"
"Jun 05, 2002","1.0296","1.0236","1.0308","1.0215","0.59%"
"Jun 04, 2002","1.0236","1.0193","1.0298","1.0182","0.35%"
"Jun 03, 2002","1.0200","1.0152","1.0217","1.0103","0.49%"
"May 31, 2002","1.0150","1.0049","1.0171","1.0035","0.91%"
"May 30, 2002","1.0058","1.0096","1.0134","1.0049","-0.36%"
"May 29, 2002","1.0094","1.0060","1.0143","1.0044","0.24%"
"May 28, 2002","1.0070","0.9999","1.0096","0.9977","0.63%"
"May 27, 2002","1.0007","0.9990","1.0033","0.9986","-0.06%"
"May 24, 2002","1.0013","1.0005","1.0021","0.9929","-0.01%"
"May 23, 2002","1.0014","1.0013","1.0062","0.9960","-0.06%"
"May 22, 2002","1.0020","0.9950","1.0051","0.9910","0.56%"
"May 21, 2002","0.9964","0.9930","0.9972","0.9908","0.21%"
"May 20, 2002","0.9943","0.9910","0.9963","0.9850","0.15%"
"May 17, 2002","0.9928","0.9899","0.9931","0.9827","0.23%"
"May 16, 2002","0.9905","0.9897","0.9936","0.9863","0.06%"
"May 15, 2002","0.9899","0.9913","0.9933","0.9832","-0.14%"
"May 14, 2002","0.9913","0.9854","0.9920","0.9827","0.47%"
"May 13, 2002","0.9867","0.9804","0.9887","0.9797","0.51%"
"May 10, 2002","0.9817","0.9825","0.9847","0.9791","-0.22%"
"May 09, 2002","0.9839","0.9756","0.9855","0.9727","0.73%"
"May 08, 2002","0.9768","0.9731","0.9829","0.9731","0.22%"
"May 07, 2002","0.9747","0.9725","0.9794","0.9706","0.20%"
"May 06, 2002","0.9728","0.9758","0.9765","0.9678","-0.11%"
"May 03, 2002","0.9739","0.9697","0.9742","0.9669","0.27%"
"May 02, 2002","0.9713","0.9755","0.9782","0.9685","-0.41%"
"May 01, 2002","0.9753","0.9766","0.9789","0.9699","-0.26%"
"Apr 30, 2002","0.9778","0.9728","0.9795","0.9706","0.30%"
"Apr 29, 2002","0.9749","0.9795","0.9850","0.9706","-0.65%"
"Apr 26, 2002","0.9813","0.9827","0.9861","0.9783","-0.29%"
"Apr 25, 2002","0.9842","0.9865","0.9902","0.9813","-0.33%"
"Apr 24, 2002","0.9875","0.9787","0.9882","0.9765","0.81%"
"Apr 23, 2002","0.9796","0.9829","0.9850","0.9771","-0.29%"
"Apr 22, 2002","0.9824","0.9826","0.9858","0.9762","-0.18%"
"Apr 19, 2002","0.9842","0.9833","0.9883","0.9803","0.18%"
"Apr 18, 2002","0.9824","0.9824","0.9854","0.9792","-0.18%"
"Apr 17, 2002","0.9842","0.9772","0.9842","0.9759","0.62%"
"Apr 16, 2002","0.9781","0.9745","0.9786","0.9725","0.24%"
"Apr 15, 2002","0.9758","0.9792","0.9817","0.9735","-0.46%"
"Apr 12, 2002","0.9803","0.9813","0.9872","0.9792","-0.17%"
"Apr 11, 2002","0.9820","0.9746","0.9840","0.9729","0.75%"
"Apr 10, 2002","0.9747","0.9692","0.9763","0.9692","0.49%"
"Apr 09, 2002","0.9699","0.9682","0.9742","0.9670","0.02%"
"Apr 08, 2002","0.9697","0.9706","0.9734","0.9643","-0.36%"
"Apr 05, 2002","0.9732","0.9773","0.9799","0.9705","-0.47%"
"Apr 04, 2002","0.9778","0.9802","0.9809","0.9738","-0.22%"
"Apr 03, 2002","0.9800","0.9873","0.9894","0.9738","-0.81%"
"Apr 02, 2002","0.9880","0.9859","0.9898","0.9808","0.13%"
"Apr 01, 2002","0.9867","0.9813","0.9898","0.9812","0.40%"
"Mar 29, 2002","0.9828","0.9835","0.9842","0.9795","-0.14%"
"Mar 28, 2002","0.9842","0.9724","0.9878","0.9721","1.14%"
"Mar 27, 2002","0.9731","0.9762","0.9771","0.9702","-0.24%"
"Mar 26, 2002","0.9754","0.9740","0.9781","0.9715","0.05%"
"Mar 25, 2002","0.9749","0.9709","0.9789","0.9694","0.18%"
"Mar 22, 2002","0.9731","0.9699","0.9788","0.9674","0.36%"
"Mar 21, 2002","0.9696","0.9683","0.9755","0.9650","0.06%"
"Mar 20, 2002","0.9690","0.9556","0.9723","0.9536","1.34%"
"Mar 19, 2002","0.9562","0.9582","0.9601","0.9544","-0.38%"
"Mar 18, 2002","0.9598","0.9569","0.9603","0.9533","0.29%"
"Mar 15, 2002","0.9570","0.9531","0.9593","0.9509","0.31%"
"Mar 14, 2002","0.9540","0.9481","0.9547","0.9462","0.58%"
"Mar 13, 2002","0.9485","0.9477","0.9530","0.9438","0.09%"
"Mar 12, 2002","0.9476","0.9487","0.9523","0.9446","-0.20%"
"Mar 11, 2002","0.9495","0.9504","0.9517","0.9460","-0.38%"
"Mar 08, 2002","0.9531","0.9538","0.9577","0.9486","-0.14%"
"Mar 07, 2002","0.9544","0.9523","0.9576","0.9486","0.14%"
"Mar 06, 2002","0.9531","0.9488","0.9561","0.9467","0.36%"
"Mar 05, 2002","0.9497","0.9503","0.9537","0.9468","-0.06%"
"Mar 04, 2002","0.9503","0.9530","0.9554","0.9476","-0.24%"
"Mar 01, 2002","0.9526","0.9477","0.9528","0.9455","0.62%"
"Feb 28, 2002","0.9467","0.9453","0.9499","0.9439","0.03%"
"Feb 27, 2002","0.9464","0.9411","0.9481","0.9374","0.45%"
"Feb 26, 2002","0.9422","0.9399","0.9443","0.9392","0.18%"
"Feb 25, 2002","0.9405","0.9397","0.9435","0.9362","0.18%"
"Feb 22, 2002","0.9388","0.9441","0.9476","0.9368","-0.64%"
"Feb 21, 2002","0.9448","0.9460","0.9475","0.9399","-0.26%"
"Feb 20, 2002","0.9473","0.9487","0.9500","0.9426","-0.17%"
"Feb 19, 2002","0.9489","0.9479","0.9503","0.9419","0.12%"
"Feb 18, 2002","0.9478","0.9438","0.9491","0.9421","0.34%"
"Feb 15, 2002","0.9446","0.9382","0.9476","0.9367","0.43%"
"Feb 14, 2002","0.9406","0.9328","0.9440","0.9303","0.76%"
"Feb 13, 2002","0.9335","0.9314","0.9338","0.9269","0.26%"
"Feb 12, 2002","0.9311","0.9376","0.9390","0.9276","-0.80%"
"Feb 11, 2002","0.9386","0.9359","0.9421","0.9345","0.22%"
"Feb 08, 2002","0.9365","0.9305","0.9385","0.9305","0.47%"
"Feb 07, 2002","0.9321","0.9313","0.9342","0.9239","0.01%"
"Feb 06, 2002","0.9320","0.9337","0.9364","0.9281","-0.31%"
"Feb 05, 2002","0.9349","0.9354","0.9399","0.9322","-0.02%"
"Feb 04, 2002","0.9351","0.9330","0.9383","0.9317","0.20%"
"Feb 01, 2002","0.9332","0.9343","0.9383","0.9300","-0.15%"
"Jan 31, 2002","0.9346","0.9289","0.9351","0.9261","0.49%"
"Jan 30, 2002","0.9300","0.9344","0.9360","0.9261","-0.48%"
"Jan 29, 2002","0.9345","0.9455","0.9469","0.9319","-1.19%"
"Jan 28, 2002","0.9458","0.9469","0.9505","0.9426","-0.08%"
"Jan 25, 2002","0.9466","0.9552","0.9580","0.9423","-0.97%"
"Jan 24, 2002","0.9559","0.9528","0.9568","0.9483","0.22%"
"Jan 23, 2002","0.9538","0.9555","0.9597","0.9513","-0.25%"
"Jan 22, 2002","0.9562","0.9485","0.9578","0.9467","0.75%"
"Jan 21, 2002","0.9491","0.9438","0.9521","0.9412","0.56%"
"Jan 18, 2002","0.9438","0.9436","0.9479","0.9412","0.00%"
"Jan 17, 2002","0.9438","0.9413","0.9461","0.9350","-0.03%"
"Jan 16, 2002","0.9441","0.9441","0.9471","0.9384","-0.20%"
"Jan 15, 2002","0.9460","0.9516","0.9526","0.9432","-0.56%"
"Jan 14, 2002","0.9513","0.9527","0.9553","0.9462","-0.72%"
"Jan 11, 2002","0.9582","0.9634","0.9654","0.9574","-0.57%"
"Jan 10, 2002","0.9637","0.9686","0.9738","0.9621","-0.67%"
"Jan 09, 2002","0.9702","0.9682","0.9741","0.9632","0.18%"
"Jan 08, 2002","0.9685","0.9546","0.9702","0.9546","1.41%"
"Jan 07, 2002","0.9550","0.9587","0.9601","0.9531","-0.44%"
"Jan 04, 2002","0.9592","0.9510","0.9611","0.9475","0.83%"
"Jan 03, 2002","0.9513","0.9528","0.9589","0.9485","-0.29%"
"Jan 02, 2002","0.9541","0.9418","0.9555","0.9379","1.14%"
"Dec 31, 2001","0.9433","0.9444","0.9480","0.9393","-0.25%"
"Dec 28, 2001","0.9457","0.9409","0.9475","0.9352","0.48%"
"Dec 27, 2001","0.9412","0.9363","0.9425","0.9321","0.33%"
"Dec 26, 2001","0.9381","0.9365","0.9408","0.9332","0.21%"
"Dec 25, 2001","0.9361","0.9344","0.9366","0.9338","-0.05%"
"Dec 24, 2001","0.9366","0.9333","0.9380","0.9308","0.44%"
"Dec 21, 2001","0.9325","0.9264","0.9354","0.9255","0.47%"
"Dec 20, 2001","0.9281","0.9355","0.9387","0.9250","-0.83%"
"Dec 19, 2001","0.9359","0.9438","0.9468","0.9339","-1.04%"
"Dec 18, 2001","0.9457","0.9493","0.9542","0.9438","-0.49%"
"Dec 17, 2001","0.9504","0.9540","0.9554","0.9487","-0.42%"
"Dec 14, 2001","0.9544","0.9489","0.9552","0.9456","0.55%"
"Dec 13, 2001","0.9492","0.9503","0.9547","0.9460","-0.19%"
"Dec 12, 2001","0.9510","0.9435","0.9540","0.9431","0.70%"
"Dec 11, 2001","0.9444","0.9424","0.9460","0.9393","0.18%"
"Dec 10, 2001","0.9427","0.9439","0.9482","0.9408","0.04%"
"Dec 07, 2001","0.9423","0.9487","0.9522","0.9415","-0.76%"
"Dec 06, 2001","0.9495","0.9501","0.9511","0.9441","-0.14%"
"Dec 05, 2001","0.9508","0.9439","0.9508","0.9409","0.62%"
"Dec 04, 2001","0.9449","0.9488","0.9510","0.9417","-0.49%"
"Dec 03, 2001","0.9496","0.9554","0.9580","0.9465","-0.64%"
"Nov 30, 2001","0.9557","0.9485","0.9557","0.9480","0.68%"
"Nov 29, 2001","0.9492","0.9541","0.9554","0.9460","-0.63%"
"Nov 28, 2001","0.9552","0.9568","0.9606","0.9509","-0.28%"
"Nov 27, 2001","0.9579","0.9500","0.9610","0.9474","0.76%"
"Nov 26, 2001","0.9507","0.9521","0.9538","0.9448","-0.13%"
"Nov 23, 2001","0.9519","0.9512","0.9557","0.9478","0.05%"
"Nov 22, 2001","0.9514","0.9446","0.9534","0.9446","0.30%"
"Nov 21, 2001","0.9486","0.9542","0.9558","0.9468","-0.58%"
"Nov 20, 2001","0.9541","0.9604","0.9616","0.9502","-0.79%"
"Nov 19, 2001","0.9617","0.9586","0.9643","0.9561","0.29%"
"Nov 16, 2001","0.9589","0.9489","0.9644","0.9426","0.98%"
"Nov 15, 2001","0.9496","0.9478","0.9547","0.9448","0.04%"
"Nov 14, 2001","0.9492","0.9496","0.9575","0.9448","-0.20%"
"Nov 13, 2001","0.9511","0.9473","0.9543","0.9406","0.20%"
"Nov 12, 2001","0.9492","0.9455","0.9528","0.9416","1.29%"
"Nov 09, 2001","0.9371","0.9348","0.9401","0.9315","0.12%"
"Nov 08, 2001","0.9360","0.9334","0.9396","0.9309","0.20%"
"Nov 07, 2001","0.9341","0.9323","0.9391","0.9312","0.03%"
"Nov 06, 2001","0.9338","0.9265","0.9366","0.9247","0.80%"
"Nov 05, 2001","0.9264","0.9265","0.9277","0.9177","-0.11%"
"Nov 02, 2001","0.9274","0.9301","0.9363","0.9237","-0.27%"
"Nov 01, 2001","0.9299","0.9170","0.9384","0.9157","1.33%"
"Oct 31, 2001","0.9177","0.9198","0.9222","0.9149","-0.25%"
"Oct 30, 2001","0.9200","0.9239","0.9292","0.9177","-0.48%"
"Oct 29, 2001","0.9244","0.9155","0.9274","0.9122","0.63%"
"Oct 26, 2001","0.9186","0.9153","0.9207","0.9142","0.17%"
"Oct 25, 2001","0.9170","0.9285","0.9318","0.9149","-1.17%"
"Oct 24, 2001","0.9279","0.9258","0.9315","0.9231","0.11%"
"Oct 23, 2001","0.9269","0.9324","0.9336","0.9238","-0.76%"
"Oct 22, 2001","0.9340","0.9268","0.9340","0.9245","0.66%"
"Oct 19, 2001","0.9279","0.9217","0.9284","0.9175","0.73%"
"Oct 18, 2001","0.9212","0.9246","0.9291","0.9174","-0.27%"
"Oct 17, 2001","0.9237","0.9289","0.9408","0.9227","-0.54%"
"Oct 16, 2001","0.9287","0.9308","0.9364","0.9262","-0.68%"
"Oct 15, 2001","0.9351","0.9290","0.9415","0.9266","1.75%"
"Oct 12, 2001","0.9190","0.9107","0.9208","0.9035","0.94%"
"Oct 11, 2001","0.9104","0.9101","0.9145","0.9008","0.05%"
"Oct 10, 2001","0.9099","0.9001","0.9129","0.8993","0.83%"
"Oct 09, 2001","0.9024","0.9113","0.9146","0.8992","-1.07%"
"Oct 08, 2001","0.9122","0.9066","0.9125","0.9034","0.64%"
"Oct 05, 2001","0.9064","0.8879","0.9088","0.8873","2.21%"
"Oct 04, 2001","0.8868","0.8808","0.8916","0.8791","0.58%"
"Oct 03, 2001","0.8817","0.8801","0.8899","0.8766","0.08%"
"Oct 02, 2001","0.8810","0.8760","0.8822","0.8732","0.52%"
"Oct 01, 2001","0.8764","0.8695","0.8781","0.8654","1.01%"
"Sep 28, 2001","0.8676","0.8575","0.8771","0.8555","0.79%"
"Sep 27, 2001","0.8608","0.8678","0.8687","0.8536","-0.86%"
"Sep 26, 2001","0.8683","0.8736","0.8804","0.8636","-0.64%"
"Sep 25, 2001","0.8739","0.8713","0.8784","0.8674","0.39%"
"Sep 24, 2001","0.8705","0.8457","0.8712","0.8426","2.90%"
"Sep 21, 2001","0.8460","0.8539","0.8580","0.8384","-1.11%"
"Sep 20, 2001","0.8555","0.8599","0.8629","0.8534","-0.38%"
"Sep 19, 2001","0.8588","0.8618","0.8636","0.8513","-0.31%"
"Sep 18, 2001","0.8615","0.8705","0.8721","0.8543","-1.09%"
"Sep 17, 2001","0.8710","0.8947","0.8954","0.8633","-2.37%"
"Sep 14, 2001","0.8921","0.8963","0.8989","0.8899","-0.68%"
"Sep 13, 2001","0.8982","0.8978","0.9012","0.8925","-0.11%"
"Sep 12, 2001","0.8992","0.9020","0.9031","0.8906","-1.60%"
"Sep 11, 2001","0.9138","0.8984","0.9159","0.8967","1.71%"
"Sep 10, 2001","0.8984","0.9050","0.9071","0.8940","-0.96%"
"Sep 07, 2001","0.9071","0.9134","0.9170","0.9048","-0.74%"
"Sep 06, 2001","0.9139","0.9115","0.9160","0.9073","0.27%"
"Sep 05, 2001","0.9114","0.9084","0.9166","0.9013","0.19%"
"Sep 04, 2001","0.9097","0.9177","0.9191","0.9050","-0.76%"
"Sep 03, 2001","0.9167","0.9187","0.9204","0.9142","-0.51%"
"Aug 31, 2001","0.9214","0.9285","0.9309","0.9142","-0.90%"
"Aug 30, 2001","0.9298","0.9249","0.9328","0.9234","0.42%"
"Aug 29, 2001","0.9259","0.9287","0.9349","0.9187","-0.42%"
"Aug 28, 2001","0.9298","0.9236","0.9300","0.9178","0.64%"
"Aug 27, 2001","0.9239","0.9326","0.9360","0.9205","-1.06%"
"Aug 24, 2001","0.9338","0.9368","0.9390","0.9250","-0.42%"
"Aug 23, 2001","0.9377","0.9340","0.9428","0.9322","0.20%"
"Aug 22, 2001","0.9358","0.9375","0.9448","0.9332","-0.20%"
"Aug 21, 2001","0.9377","0.9365","0.9406","0.9280","0.06%"
"Aug 20, 2001","0.9371","0.9389","0.9444","0.9337","-0.05%"
"Aug 17, 2001","0.9376","0.9153","0.9421","0.9132","2.32%"
"Aug 16, 2001","0.9163","0.9214","0.9283","0.9130","-0.76%"
"Aug 15, 2001","0.9233","0.9162","0.9246","0.9128","0.71%"
"Aug 14, 2001","0.9168","0.9092","0.9186","0.9051","0.81%"
"Aug 13, 2001","0.9094","0.9033","0.9127","0.9028","0.71%"
"Aug 10, 2001","0.9030","0.9037","0.9116","0.9001","-0.06%"
"Aug 09, 2001","0.9035","0.9232","0.9253","0.8994","-2.11%"
"Aug 08, 2001","0.9230","0.9165","0.9253","0.9112","0.70%"
"Aug 07, 2001","0.9166","0.9225","0.9239","0.9150","-0.59%"
"Aug 06, 2001","0.9220","0.9170","0.9230","0.9168","0.39%"
"Aug 03, 2001","0.9184","0.9253","0.9280","0.9129","-0.86%"
"Aug 02, 2001","0.9264","0.9334","0.9354","0.9169","-0.91%"
"Aug 01, 2001","0.9349","0.9185","0.9380","0.9157","1.71%"
"Jul 31, 2001","0.9192","0.9131","0.9200","0.9044","0.57%"
"Jul 30, 2001","0.9140","0.9114","0.9154","0.9070","0.18%"
"Jul 27, 2001","0.9124","0.9170","0.9183","0.9046","-0.62%"
"Jul 26, 2001","0.9181","0.9226","0.9251","0.9119","-0.55%"
"Jul 25, 2001","0.9232","0.9264","0.9270","0.9191","-0.32%"
"Jul 24, 2001","0.9262","0.9280","0.9299","0.9210","-0.19%"
"Jul 23, 2001","0.9280","0.9245","0.9288","0.9212","0.62%"
"Jul 20, 2001","0.9223","0.9343","0.9394","0.9188","-1.50%"
"Jul 19, 2001","0.9363","0.9431","0.9476","0.9340","-0.69%"
"Jul 18, 2001","0.9428","0.9339","0.9442","0.9306","0.93%"
"Jul 17, 2001","0.9341","0.9306","0.9349","0.9260","0.24%"
"Jul 16, 2001","0.9319","0.9371","0.9396","0.9297","-0.17%"
"Jul 13, 2001","0.9335","0.9274","0.9341","0.9252","0.72%"
"Jul 12, 2001","0.9268","0.9274","0.9304","0.9188","-0.06%"
"Jul 11, 2001","0.9274","0.9355","0.9411","0.9254","-0.87%"
"Jul 10, 2001","0.9355","0.9339","0.9437","0.9308","0.20%"
"Jul 09, 2001","0.9336","0.9283","0.9352","0.9218","0.45%"
"Jul 06, 2001","0.9294","0.9383","0.9390","0.9201","-1.01%"
"Jul 05, 2001","0.9389","0.9450","0.9479","0.9357","-0.71%"
"Jul 04, 2001","0.9456","0.9425","0.9530","0.9405","0.29%"
"Jul 03, 2001","0.9429","0.9309","0.9467","0.9290","1.14%"
"Jul 02, 2001","0.9323","0.9307","0.9325","0.9252","-0.01%"
"Jun 29, 2001","0.9324","0.9215","0.9329","0.9192","0.78%"
"Jun 28, 2001","0.9252","0.9438","0.9461","0.9206","-2.21%"
"Jun 27, 2001","0.9461","0.9476","0.9505","0.9401","-0.25%"
"Jun 26, 2001","0.9485","0.9390","0.9509","0.9377","0.86%"
"Jun 25, 2001","0.9404","0.9412","0.9439","0.9363","0.14%"
"Jun 22, 2001","0.9391","0.9396","0.9430","0.9371","-0.37%"
"Jun 21, 2001","0.9426","0.9462","0.9513","0.9393","-0.38%"
