"Date","Price","Open","High","Low","Change %"
"Feb 27, 1984","2.0044","2.0044","2.0044","2.0044","-0.07%"
"Feb 24, 1984","2.0059","2.0059","2.0059","2.0059","-0.11%"
"Feb 23, 1984","2.0081","2.0081","2.0081","2.0081","0.25%"
"Feb 22, 1984","2.0030","2.0030","2.0030","2.0030","0.01%"
"Feb 21, 1984","2.0027","2.0027","2.0027","2.0027","-0.36%"
"Feb 17, 1984","2.0099","2.0099","2.0099","2.0099","0.12%"
"Feb 16, 1984","2.0074","2.0074","2.0074","2.0074","0.42%"
"Feb 15, 1984","1.9991","1.9991","1.9991","1.9991","0.37%"
"Feb 14, 1984","1.9918","1.9918","1.9918","1.9918","0.42%"
"Feb 10, 1984","1.9834","1.9834","1.9834","1.9834","-0.08%"
"Feb 09, 1984","1.9850","1.9850","1.9850","1.9850","0.37%"
"Feb 08, 1984","1.9776","1.9776","1.9776","1.9776","0.67%"
"Feb 07, 1984","1.9644","1.9644","1.9644","1.9644","0.08%"
"Feb 06, 1984","1.9628","1.9628","1.9628","1.9628","0.19%"
"Feb 03, 1984","1.9591","1.9591","1.9591","1.9591","-0.25%"
"Feb 02, 1984","1.9641","1.9641","1.9641","1.9641","0.10%"
"Feb 01, 1984","1.9622","1.9622","1.9622","1.9622","0.34%"
"Jan 31, 1984","1.9555","1.9555","1.9555","1.9555","0.07%"
"Jan 30, 1984","1.9541","1.9541","1.9541","1.9541","0.11%"
"Jan 27, 1984","1.9520","1.9520","1.9520","1.9520","0.57%"
"Jan 26, 1984","1.9409","1.9409","1.9409","1.9409","0.25%"
"Jan 25, 1984","1.9360","1.9360","1.9360","1.9360","0.33%"
"Jan 24, 1984","1.9296","1.9296","1.9296","1.9296","0.22%"
"Jan 23, 1984","1.9254","1.9254","1.9254","1.9254","0.12%"
"Jan 20, 1984","1.9230","1.9230","1.9230","1.9230","0.20%"
"Jan 19, 1984","1.9192","1.9192","1.9192","1.9192","0.01%"
"Jan 18, 1984","1.9190","1.9190","1.9190","1.9190","-0.28%"
"Jan 17, 1984","1.9243","1.9243","1.9243","1.9243","-0.23%"
"Jan 16, 1984","1.9287","1.9287","1.9287","1.9287","-0.22%"
"Jan 13, 1984","1.9330","1.9330","1.9330","1.9330","0.35%"
"Jan 12, 1984","1.9263","1.9263","1.9263","1.9263","0.29%"
"Jan 11, 1984","1.9207","1.9207","1.9207","1.9207","-0.76%"
"Jan 10, 1984","1.9355","1.9355","1.9355","1.9355","-0.32%"
"Jan 09, 1984","1.9418","1.9418","1.9418","1.9418","0.19%"
"Jan 06, 1984","1.9381","1.9381","1.9381","1.9381","1.04%"
"Jan 05, 1984","1.9182","1.9182","1.9182","1.9182","0.25%"
"Jan 04, 1984","1.9135","1.9135","1.9135","1.9135","0.28%"
"Jan 03, 1984","1.9081","1.9081","1.9081","1.9081","0.30%"
"Dec 30, 1983","1.9024","1.9024","1.9024","1.9024","-0.21%"
"Dec 29, 1983","1.9064","1.9064","1.9064","1.9064","-0.32%"
"Dec 28, 1983","1.9126","1.9126","1.9126","1.9126","-0.46%"
"Dec 27, 1983","1.9215","1.9215","1.9215","1.9215","0.14%"
"Dec 23, 1983","1.9188","1.9188","1.9188","1.9188","-0.03%"
"Dec 22, 1983","1.9193","1.9193","1.9193","1.9193","1.65%"
"Dec 21, 1983","1.8881","1.8881","1.8881","1.8881","0.97%"
"Dec 20, 1983","1.8700","1.8700","1.8700","1.8700","-0.31%"
"Dec 19, 1983","1.8758","1.8758","1.8758","1.8758","-1.75%"
"Dec 16, 1983","1.9092","1.9092","1.9092","1.9092","-0.37%"
"Dec 15, 1983","1.9163","1.9163","1.9163","1.9163","0.69%"
"Dec 14, 1983","1.9031","1.9031","1.9031","1.9031","-1.10%"
"Dec 13, 1983","1.9243","1.9243","1.9243","1.9243","-0.96%"
"Dec 12, 1983","1.9429","1.9429","1.9429","1.9429","0.16%"
"Dec 09, 1983","1.9398","1.9398","1.9398","1.9398","1.31%"
"Dec 08, 1983","1.9147","1.9147","1.9147","1.9147","-1.06%"
"Dec 07, 1983","1.9352","1.9352","1.9352","1.9352","-0.07%"
"Dec 06, 1983","1.9365","1.9365","1.9365","1.9365","0.04%"
"Dec 05, 1983","1.9358","1.9358","1.9358","1.9358","-0.87%"
"Dec 02, 1983","1.9528","1.9528","1.9528","1.9528","-1.42%"
"Dec 01, 1983","1.9809","1.9809","1.9809","1.9809","1.55%"
"Nov 30, 1983","1.9506","1.9506","1.9506","1.9506","0.41%"
"Nov 29, 1983","1.9426","1.9426","1.9426","1.9426","-0.30%"
"Nov 28, 1983","1.9485","1.9485","1.9485","1.9485","-0.20%"
"Nov 25, 1983","1.9524","1.9524","1.9524","1.9524","-0.51%"
"Nov 23, 1983","1.9625","1.9625","1.9625","1.9625","-0.07%"
"Nov 22, 1983","1.9638","1.9638","1.9638","1.9638","0.17%"
"Nov 21, 1983","1.9605","1.9605","1.9605","1.9605","0.17%"
"Nov 18, 1983","1.9572","1.9572","1.9572","1.9572","0.09%"
"Nov 17, 1983","1.9555","1.9555","1.9555","1.9555","-0.21%"
"Nov 16, 1983","1.9597","1.9597","1.9597","1.9597","-0.20%"
"Nov 15, 1983","1.9637","1.9637","1.9637","1.9637","0.32%"
"Nov 14, 1983","1.9575","1.9575","1.9575","1.9575","0.04%"
"Nov 10, 1983","1.9567","1.9567","1.9567","1.9567","0.46%"
"Nov 09, 1983","1.9477","1.9477","1.9477","1.9477","0.11%"
"Nov 07, 1983","1.9455","1.9455","1.9455","1.9455","-0.02%"
"Nov 04, 1983","1.9459","1.9459","1.9459","1.9459","-0.36%"
"Nov 03, 1983","1.9529","1.9529","1.9529","1.9529","0.06%"
"Nov 02, 1983","1.9517","1.9517","1.9517","1.9517","0.00%"
"Nov 01, 1983","1.9517","1.9517","1.9517","1.9517","0.03%"
"Oct 31, 1983","1.9512","1.9512","1.9512","1.9512","-0.51%"
"Oct 28, 1983","1.9612","1.9612","1.9612","1.9612","0.02%"
"Oct 27, 1983","1.9609","1.9609","1.9609","1.9609","0.06%"
"Oct 26, 1983","1.9598","1.9598","1.9598","1.9598","-0.12%"
"Oct 25, 1983","1.9622","1.9622","1.9622","1.9622","-0.04%"
"Oct 24, 1983","1.9630","1.9630","1.9630","1.9630","-0.14%"
"Oct 21, 1983","1.9658","1.9658","1.9658","1.9658","0.53%"
"Oct 20, 1983","1.9554","1.9554","1.9554","1.9554","0.02%"
"Oct 19, 1983","1.9551","1.9551","1.9551","1.9551","-0.03%"
"Oct 18, 1983","1.9557","1.9557","1.9557","1.9557","-0.11%"
"Oct 17, 1983","1.9578","1.9578","1.9578","1.9578","0.55%"
"Oct 14, 1983","1.9470","1.9470","1.9470","1.9470","0.10%"
"Oct 13, 1983","1.9450","1.9450","1.9450","1.9450","-0.15%"
"Oct 12, 1983","1.9480","1.9480","1.9480","1.9480","-0.35%"
"Oct 11, 1983","1.9548","1.9548","1.9548","1.9548","0.20%"
"Oct 07, 1983","1.9509","1.9509","1.9509","1.9509","0.19%"
"Oct 06, 1983","1.9472","1.9472","1.9472","1.9472","0.71%"
"Oct 05, 1983","1.9335","1.9335","1.9335","1.9335","0.51%"
"Oct 04, 1983","1.9236","1.9236","1.9236","1.9236","0.25%"
"Oct 03, 1983","1.9188","1.9188","1.9188","1.9188","0.04%"
"Sep 30, 1983","1.9180","1.9180","1.9180","1.9180","-0.15%"
"Sep 29, 1983","1.9209","1.9209","1.9209","1.9209","-0.06%"
"Sep 28, 1983","1.9220","1.9220","1.9220","1.9220","-0.10%"
"Sep 27, 1983","1.9239","1.9239","1.9239","1.9239","0.16%"
"Sep 26, 1983","1.9208","1.9208","1.9208","1.9208","0.21%"
"Sep 23, 1983","1.9167","1.9167","1.9167","1.9167","0.12%"
"Sep 22, 1983","1.9144","1.9144","1.9144","1.9144","0.22%"
"Sep 21, 1983","1.9102","1.9102","1.9102","1.9102","0.35%"
"Sep 20, 1983","1.9035","1.9035","1.9035","1.9035","0.02%"
"Sep 19, 1983","1.9032","1.9032","1.9032","1.9032","0.39%"
"Sep 16, 1983","1.8958","1.8958","1.8958","1.8958","-0.37%"
"Sep 15, 1983","1.9028","1.9028","1.9028","1.9028","0.13%"
"Sep 14, 1983","1.9003","1.9003","1.9003","1.9003","0.16%"
"Sep 13, 1983","1.8973","1.8973","1.8973","1.8973","0.36%"
"Sep 12, 1983","1.8905","1.8905","1.8905","1.8905","0.62%"
"Sep 09, 1983","1.8788","1.8788","1.8788","1.8788","0.13%"
"Sep 08, 1983","1.8764","1.8764","1.8764","1.8764","-0.30%"
"Sep 07, 1983","1.8821","1.8821","1.8821","1.8821","-0.03%"
"Sep 06, 1983","1.8827","1.8827","1.8827","1.8827","0.08%"
"Sep 02, 1983","1.8812","1.8812","1.8812","1.8812","-0.07%"
"Sep 01, 1983","1.8825","1.8825","1.8825","1.8825","-0.18%"
"Aug 31, 1983","1.8859","1.8859","1.8859","1.8859","0.05%"
"Aug 30, 1983","1.8850","1.8850","1.8850","1.8850","-0.09%"
"Aug 29, 1983","1.8867","1.8867","1.8867","1.8867","-0.18%"
"Aug 26, 1983","1.8901","1.8901","1.8901","1.8901","-0.26%"
"Aug 25, 1983","1.8950","1.8950","1.8950","1.8950","0.44%"
"Aug 24, 1983","1.8867","1.8867","1.8867","1.8867","-0.32%"
"Aug 23, 1983","1.8927","1.8927","1.8927","1.8927","0.36%"
"Aug 22, 1983","1.8859","1.8859","1.8859","1.8859","0.15%"
"Aug 19, 1983","1.8830","1.8830","1.8830","1.8830","-0.03%"
"Aug 18, 1983","1.8835","1.8835","1.8835","1.8835","0.42%"
"Aug 17, 1983","1.8756","1.8756","1.8756","1.8756","-0.38%"
"Aug 16, 1983","1.8827","1.8827","1.8827","1.8827","0.12%"
"Aug 15, 1983","1.8804","1.8804","1.8804","1.8804","0.15%"
"Aug 12, 1983","1.8776","1.8776","1.8776","1.8776","-0.09%"
"Aug 11, 1983","1.8792","1.8792","1.8792","1.8792","-0.11%"
"Aug 10, 1983","1.8813","1.8813","1.8813","1.8813","0.01%"
"Aug 09, 1983","1.8812","1.8812","1.8812","1.8812","0.08%"
"Aug 08, 1983","1.8797","1.8797","1.8797","1.8797","0.03%"
"Aug 05, 1983","1.8791","1.8791","1.8791","1.8791","0.19%"
"Aug 04, 1983","1.8755","1.8755","1.8755","1.8755","-0.04%"
"Aug 03, 1983","1.8762","1.8762","1.8762","1.8762","-0.17%"
"Aug 02, 1983","1.8794","1.8794","1.8794","1.8794","-0.48%"
"Aug 01, 1983","1.8885","1.8885","1.8885","1.8885","0.44%"
"Jul 29, 1983","1.8803","1.8803","1.8803","1.8803","0.11%"
"Jul 28, 1983","1.8783","1.8783","1.8783","1.8783","0.15%"
"Jul 27, 1983","1.8755","1.8755","1.8755","1.8755","0.10%"
"Jul 26, 1983","1.8736","1.8736","1.8736","1.8736","-0.15%"
"Jul 25, 1983","1.8764","1.8764","1.8764","1.8764","0.47%"
"Jul 22, 1983","1.8676","1.8676","1.8676","1.8676","-0.11%"
"Jul 21, 1983","1.8696","1.8696","1.8696","1.8696","0.65%"
"Jul 20, 1983","1.8576","1.8576","1.8576","1.8576","-0.11%"
"Jul 19, 1983","1.8597","1.8597","1.8597","1.8597","0.19%"
"Jul 18, 1983","1.8561","1.8561","1.8561","1.8561","0.15%"
"Jul 15, 1983","1.8533","1.8533","1.8533","1.8533","-0.23%"
"Jul 14, 1983","1.8576","1.8576","1.8576","1.8576","0.20%"
"Jul 13, 1983","1.8539","1.8539","1.8539","1.8539","-0.20%"
"Jul 12, 1983","1.8576","1.8576","1.8576","1.8576","-0.05%"
"Jul 11, 1983","1.8586","1.8586","1.8586","1.8586","-0.04%"
"Jul 08, 1983","1.8593","1.8593","1.8593","1.8593","-0.02%"
"Jul 07, 1983","1.8597","1.8597","1.8597","1.8597","0.05%"
"Jul 06, 1983","1.8588","1.8588","1.8588","1.8588","-0.17%"
"Jul 05, 1983","1.8619","1.8619","1.8619","1.8619","-0.28%"
"Jul 01, 1983","1.8672","1.8672","1.8672","1.8672","0.10%"
"Jun 30, 1983","1.8653","1.8653","1.8653","1.8653","0.13%"
"Jun 29, 1983","1.8629","1.8629","1.8629","1.8629","-0.04%"
"Jun 28, 1983","1.8637","1.8637","1.8637","1.8637","0.30%"
"Jun 27, 1983","1.8581","1.8581","1.8581","1.8581","-0.28%"
"Jun 24, 1983","1.8633","1.8633","1.8633","1.8633","0.12%"
"Jun 23, 1983","1.8611","1.8611","1.8611","1.8611","0.21%"
"Jun 22, 1983","1.8572","1.8572","1.8572","1.8572","-0.12%"
"Jun 21, 1983","1.8595","1.8595","1.8595","1.8595","0.22%"
"Jun 20, 1983","1.8554","1.8554","1.8554","1.8554","0.06%"
"Jun 17, 1983","1.8543","1.8543","1.8543","1.8543","-0.27%"
"Jun 16, 1983","1.8593","1.8593","1.8593","1.8593","-0.25%"
"Jun 15, 1983","1.8640","1.8640","1.8640","1.8640","0.38%"
"Jun 14, 1983","1.8570","1.8570","1.8570","1.8570","-0.12%"
"Jun 13, 1983","1.8592","1.8592","1.8592","1.8592","0.03%"
"Jun 10, 1983","1.8586","1.8586","1.8586","1.8586","0.15%"
"Jun 09, 1983","1.8558","1.8558","1.8558","1.8558","-0.37%"
"Jun 08, 1983","1.8627","1.8627","1.8627","1.8627","0.08%"
"Jun 07, 1983","1.8613","1.8613","1.8613","1.8613","-0.16%"
"Jun 06, 1983","1.8643","1.8643","1.8643","1.8643","0.48%"
"Jun 03, 1983","1.8554","1.8554","1.8554","1.8554","-0.04%"
"Jun 02, 1983","1.8562","1.8562","1.8562","1.8562","0.13%"
"Jun 01, 1983","1.8537","1.8537","1.8537","1.8537","0.28%"
"May 31, 1983","1.8485","1.8485","1.8485","1.8485","0.02%"
"May 27, 1983","1.8481","1.8481","1.8481","1.8481","0.10%"
"May 26, 1983","1.8462","1.8462","1.8462","1.8462","0.06%"
"May 25, 1983","1.8451","1.8451","1.8451","1.8451","0.01%"
"May 24, 1983","1.8450","1.8450","1.8450","1.8450","0.06%"
"May 23, 1983","1.8439","1.8439","1.8439","1.8439","0.04%"
"May 20, 1983","1.8431","1.8431","1.8431","1.8431","-0.02%"
"May 19, 1983","1.8434","1.8434","1.8434","1.8434","-0.15%"
"May 18, 1983","1.8461","1.8461","1.8461","1.8461","-0.14%"
"May 17, 1983","1.8487","1.8487","1.8487","1.8487","-0.15%"
"May 16, 1983","1.8515","1.8515","1.8515","1.8515","0.19%"
"May 13, 1983","1.8479","1.8479","1.8479","1.8479","0.35%"
"May 12, 1983","1.8414","1.8414","1.8414","1.8414","0.61%"
"May 11, 1983","1.8302","1.8302","1.8302","1.8302","0.31%"
"May 10, 1983","1.8246","1.8246","1.8246","1.8246","0.19%"
"May 09, 1983","1.8211","1.8211","1.8211","1.8211","0.02%"
"May 06, 1983","1.8208","1.8208","1.8208","1.8208","-0.25%"
"May 05, 1983","1.8254","1.8254","1.8254","1.8254","-0.07%"
"May 04, 1983","1.8267","1.8267","1.8267","1.8267","0.20%"
"May 03, 1983","1.8230","1.8230","1.8230","1.8230","-0.13%"
"May 02, 1983","1.8254","1.8254","1.8254","1.8254","0.15%"
"Apr 29, 1983","1.8226","1.8226","1.8226","1.8226","-0.04%"
"Apr 28, 1983","1.8233","1.8233","1.8233","1.8233","-0.16%"
"Apr 27, 1983","1.8262","1.8262","1.8262","1.8262","0.02%"
"Apr 26, 1983","1.8258","1.8258","1.8258","1.8258","0.08%"
"Apr 25, 1983","1.8244","1.8244","1.8244","1.8244","0.02%"
"Apr 22, 1983","1.8240","1.8240","1.8240","1.8240","-0.01%"
"Apr 21, 1983","1.8242","1.8242","1.8242","1.8242","-0.13%"
"Apr 20, 1983","1.8265","1.8265","1.8265","1.8265","-0.20%"
"Apr 19, 1983","1.8301","1.8301","1.8301","1.8301","-0.04%"
"Apr 18, 1983","1.8308","1.8308","1.8308","1.8308","0.13%"
"Apr 15, 1983","1.8284","1.8284","1.8284","1.8284","-0.05%"
"Apr 14, 1983","1.8293","1.8293","1.8293","1.8293","0.35%"
"Apr 13, 1983","1.8229","1.8229","1.8229","1.8229","0.01%"
"Apr 12, 1983","1.8228","1.8228","1.8228","1.8228","-0.04%"
"Apr 11, 1983","1.8235","1.8235","1.8235","1.8235","-0.03%"
"Apr 08, 1983","1.8240","1.8240","1.8240","1.8240","0.23%"
"Apr 07, 1983","1.8199","1.8199","1.8199","1.8199","-0.61%"
"Apr 06, 1983","1.8311","1.8311","1.8311","1.8311","1.07%"
"Apr 05, 1983","1.8117","1.8117","1.8117","1.8117","0.26%"
"Apr 04, 1983","1.8070","1.8070","1.8070","1.8070","0.28%"
"Mar 31, 1983","1.8019","1.8019","1.8019","1.8019","-0.33%"
"Mar 30, 1983","1.8078","1.8078","1.8078","1.8078","-0.39%"
"Mar 29, 1983","1.8148","1.8148","1.8148","1.8148","-0.08%"
"Mar 28, 1983","1.8163","1.8163","1.8163","1.8163","-0.07%"
"Mar 25, 1983","1.8176","1.8176","1.8176","1.8176","0.10%"
"Mar 24, 1983","1.8158","1.8158","1.8158","1.8158","0.16%"
"Mar 23, 1983","1.8129","1.8129","1.8129","1.8129","0.15%"
"Mar 22, 1983","1.8101","1.8101","1.8101","1.8101","-0.35%"
"Mar 21, 1983","1.8164","1.8164","1.8164","1.8164","0.17%"
"Mar 18, 1983","1.8133","1.8133","1.8133","1.8133","-0.38%"
"Mar 17, 1983","1.8202","1.8202","1.8202","1.8202","0.03%"
"Mar 16, 1983","1.8197","1.8197","1.8197","1.8197","0.05%"
"Mar 15, 1983","1.8187","1.8187","1.8187","1.8187","-0.05%"
"Mar 14, 1983","1.8197","1.8197","1.8197","1.8197","1.89%"
"Mar 11, 1983","1.7859","1.7859","1.7859","1.7859","0.03%"
"Mar 10, 1983","1.7853","1.7853","1.7853","1.7853","0.48%"
"Mar 09, 1983","1.7768","1.7768","1.7768","1.7768","-0.25%"
"Mar 08, 1983","1.7813","1.7813","1.7813","1.7813","-9.65%"
"Mar 07, 1983","1.9715","1.9715","1.9715","1.9715","0.34%"
"Mar 04, 1983","1.9649","1.9649","1.9649","1.9649","-0.41%"
"Mar 03, 1983","1.9730","1.9730","1.9730","1.9730","-0.13%"
"Mar 02, 1983","1.9755","1.9755","1.9755","1.9755","0.20%"
"Mar 01, 1983","1.9716","1.9716","1.9716","1.9716","-0.45%"
"Feb 28, 1983","1.9806","1.9806","1.9806","1.9806","-0.24%"
"Feb 25, 1983","1.9854","1.9854","1.9854","1.9854","-0.10%"
"Feb 24, 1983","1.9874","1.9874","1.9874","1.9874","-0.59%"
"Feb 23, 1983","1.9992","1.9992","1.9992","1.9992","0.57%"
"Feb 22, 1983","1.9878","1.9878","1.9878","1.9878","-0.68%"
"Feb 18, 1983","2.0015","2.0015","2.0015","2.0015","-0.11%"
"Feb 17, 1983","2.0037","2.0037","2.0037","2.0037","0.12%"
"Feb 16, 1983","2.0012","2.0012","2.0012","2.0012","0.11%"
"Feb 15, 1983","1.9990","1.9990","1.9990","1.9990","-0.41%"
"Feb 14, 1983","2.0073","2.0073","2.0073","2.0073","0.05%"
"Feb 11, 1983","2.0062","2.0062","2.0062","2.0062","-0.15%"
"Feb 10, 1983","2.0093","2.0093","2.0093","2.0093","-0.41%"
"Feb 09, 1983","2.0175","2.0175","2.0175","2.0175","-0.04%"
"Feb 08, 1983","2.0184","2.0184","2.0184","2.0184","-0.46%"
"Feb 07, 1983","2.0277","2.0277","2.0277","2.0277","0.64%"
"Feb 04, 1983","2.0148","2.0148","2.0148","2.0148","-0.10%"
"Feb 03, 1983","2.0169","2.0169","2.0169","2.0169","-0.32%"
"Feb 02, 1983","2.0234","2.0234","2.0234","2.0234","0.18%"
"Feb 01, 1983","2.0198","2.0198","2.0198","2.0198","0.88%"
"Jan 31, 1983","2.0022","2.0022","2.0022","2.0022","-0.49%"
"Jan 28, 1983","2.0121","2.0121","2.0121","2.0121","-0.50%"
"Jan 27, 1983","2.0222","2.0222","2.0222","2.0222","-0.09%"
"Jan 26, 1983","2.0241","2.0241","2.0241","2.0241","-0.70%"
"Jan 25, 1983","2.0383","2.0383","2.0383","2.0383","0.47%"
"Jan 24, 1983","2.0288","2.0288","2.0288","2.0288","0.11%"
"Jan 21, 1983","2.0265","2.0265","2.0265","2.0265","0.01%"
"Jan 20, 1983","2.0262","2.0262","2.0262","2.0262","-0.31%"
"Jan 19, 1983","2.0326","2.0326","2.0326","2.0326","-0.24%"
"Jan 18, 1983","2.0375","2.0375","2.0375","2.0375","-0.46%"
"Jan 17, 1983","2.0469","2.0469","2.0469","2.0469","0.07%"
"Jan 14, 1983","2.0454","2.0454","2.0454","2.0454","-0.15%"
"Jan 13, 1983","2.0484","2.0484","2.0484","2.0484","0.15%"
"Jan 12, 1983","2.0453","2.0453","2.0453","2.0453","-0.20%"
"Jan 11, 1983","2.0493","2.0493","2.0493","2.0493","0.17%"
"Jan 10, 1983","2.0458","2.0458","2.0458","2.0458","-0.65%"
"Jan 07, 1983","2.0591","2.0591","2.0591","2.0591","0.00%"
"Jan 06, 1983","2.0590","2.0590","2.0590","2.0590","-0.21%"
"Jan 05, 1983","2.0634","2.0634","2.0634","2.0634","-0.31%"
"Jan 04, 1983","2.0699","2.0699","2.0699","2.0699","0.02%"
"Jan 03, 1983","2.0694","2.0694","2.0694","2.0694","-0.04%"
"Dec 31, 1982","2.0703","2.0703","2.0703","2.0703","-0.13%"
"Dec 30, 1982","2.0729","2.0729","2.0729","2.0729","-0.20%"
"Dec 29, 1982","2.0771","2.0771","2.0771","2.0771","0.04%"
"Dec 28, 1982","2.0762","2.0762","2.0762","2.0762","0.28%"
"Dec 27, 1982","2.0703","2.0703","2.0703","2.0703","-1.48%"
"Dec 24, 1982","2.1014","2.1014","2.1014","2.1014","1.17%"
"Dec 23, 1982","2.0770","2.0770","2.0770","2.0770","-0.03%"
"Dec 22, 1982","2.0777","2.0777","2.0777","2.0777","-0.22%"
"Dec 21, 1982","2.0822","2.0822","2.0822","2.0822","-0.15%"
"Dec 20, 1982","2.0853","2.0853","2.0853","2.0853","0.53%"
"Dec 17, 1982","2.0743","2.0743","2.0743","2.0743","-0.16%"
"Dec 16, 1982","2.0776","2.0776","2.0776","2.0776","-0.15%"
"Dec 15, 1982","2.0807","2.0807","2.0807","2.0807","-0.00%"
"Dec 14, 1982","2.0808","2.0808","2.0808","2.0808","0.11%"
"Dec 13, 1982","2.0786","2.0786","2.0786","2.0786","-0.24%"
"Dec 10, 1982","2.0836","2.0836","2.0836","2.0836","0.02%"
"Dec 09, 1982","2.0832","2.0832","2.0832","2.0832","-0.12%"
"Dec 08, 1982","2.0856","2.0856","2.0856","2.0856","-0.08%"
"Dec 07, 1982","2.0872","2.0872","2.0872","2.0872","0.00%"
"Dec 06, 1982","2.0871","2.0871","2.0871","2.0871","-0.84%"
"Dec 03, 1982","2.1047","2.1047","2.1047","2.1047","-0.11%"
"Dec 02, 1982","2.1071","2.1071","2.1071","2.1071","0.21%"
"Dec 01, 1982","2.1026","2.1026","2.1026","2.1026","-0.32%"
"Nov 30, 1982","2.1093","2.1093","2.1093","2.1093","0.20%"
"Nov 29, 1982","2.1050","2.1050","2.1050","2.1050","0.04%"
"Nov 26, 1982","2.1041","2.1041","2.1041","2.1041","0.34%"
"Nov 24, 1982","2.0970","2.0970","2.0970","2.0970","0.21%"
"Nov 23, 1982","2.0927","2.0927","2.0927","2.0927","0.11%"
"Nov 22, 1982","2.0903","2.0903","2.0903","2.0903","-0.38%"
"Nov 19, 1982","2.0983","2.0983","2.0983","2.0983","0.77%"
"Nov 18, 1982","2.0822","2.0822","2.0822","2.0822","-0.01%"
"Nov 17, 1982","2.0824","2.0824","2.0824","2.0824","-0.22%"
"Nov 16, 1982","2.0870","2.0870","2.0870","2.0870","0.21%"
"Nov 15, 1982","2.0827","2.0827","2.0827","2.0827","-0.11%"
"Nov 12, 1982","2.0850","2.0850","2.0850","2.0850","0.34%"
"Nov 10, 1982","2.0779","2.0779","2.0779","2.0779","0.02%"
"Nov 09, 1982","2.0774","2.0774","2.0774","2.0774","0.28%"
"Nov 08, 1982","2.0716","2.0716","2.0716","2.0716","0.07%"
"Nov 05, 1982","2.0702","2.0702","2.0702","2.0702","0.00%"
"Nov 04, 1982","2.0701","2.0701","2.0701","2.0701","0.12%"
"Nov 03, 1982","2.0677","2.0677","2.0677","2.0677","-0.34%"
"Nov 01, 1982","2.0747","2.0747","2.0747","2.0747","-0.18%"
"Oct 29, 1982","2.0784","2.0784","2.0784","2.0784","0.60%"
"Oct 28, 1982","2.0660","2.0660","2.0660","2.0660","-0.24%"
"Oct 27, 1982","2.0709","2.0709","2.0709","2.0709","0.20%"
"Oct 26, 1982","2.0667","2.0667","2.0667","2.0667","0.02%"
"Oct 25, 1982","2.0663","2.0663","2.0663","2.0663","0.17%"
"Oct 22, 1982","2.0628","2.0628","2.0628","2.0628","-0.04%"
"Oct 21, 1982","2.0636","2.0636","2.0636","2.0636","-0.12%"
"Oct 20, 1982","2.0660","2.0660","2.0660","2.0660","-0.22%"
"Oct 19, 1982","2.0706","2.0706","2.0706","2.0706","0.09%"
"Oct 18, 1982","2.0688","2.0688","2.0688","2.0688","-0.06%"
"Oct 15, 1982","2.0700","2.0700","2.0700","2.0700","-0.27%"
"Oct 14, 1982","2.0755","2.0755","2.0755","2.0755","-0.06%"
"Oct 13, 1982","2.0767","2.0767","2.0767","2.0767","-0.07%"
"Oct 12, 1982","2.0781","2.0781","2.0781","2.0781","0.00%"
"Oct 08, 1982","2.0781","2.0781","2.0781","2.0781","-0.07%"
"Oct 07, 1982","2.0796","2.0796","2.0796","2.0796","-0.56%"
"Oct 06, 1982","2.0913","2.0913","2.0913","2.0913","0.13%"
"Oct 05, 1982","2.0885","2.0885","2.0885","2.0885","-0.13%"
"Oct 04, 1982","2.0912","2.0912","2.0912","2.0912","0.80%"
"Oct 01, 1982","2.0746","2.0746","2.0746","2.0746","-0.41%"
"Sep 30, 1982","2.0832","2.0832","2.0832","2.0832","0.42%"
"Sep 29, 1982","2.0744","2.0744","2.0744","2.0744","-0.03%"
"Sep 28, 1982","2.0750","2.0750","2.0750","2.0750","-0.46%"
"Sep 27, 1982","2.0846","2.0846","2.0846","2.0846","0.42%"
"Sep 24, 1982","2.0759","2.0759","2.0759","2.0759","-0.15%"
"Sep 23, 1982","2.0790","2.0790","2.0790","2.0790","0.04%"
"Sep 22, 1982","2.0782","2.0782","2.0782","2.0782","0.10%"
"Sep 21, 1982","2.0761","2.0761","2.0761","2.0761","0.22%"
"Sep 20, 1982","2.0715","2.0715","2.0715","2.0715","-0.13%"
"Sep 17, 1982","2.0743","2.0743","2.0743","2.0743","0.04%"
"Sep 16, 1982","2.0735","2.0735","2.0735","2.0735","0.10%"
"Sep 15, 1982","2.0715","2.0715","2.0715","2.0715","-0.04%"
"Sep 14, 1982","2.0724","2.0724","2.0724","2.0724","0.18%"
"Sep 13, 1982","2.0687","2.0687","2.0687","2.0687","-0.39%"
"Sep 10, 1982","2.0768","2.0768","2.0768","2.0768","-0.01%"
"Sep 09, 1982","2.0771","2.0771","2.0771","2.0771","0.17%"
"Sep 08, 1982","2.0736","2.0736","2.0736","2.0736","-0.25%"
"Sep 07, 1982","2.0787","2.0787","2.0787","2.0787","0.17%"
"Sep 03, 1982","2.0752","2.0752","2.0752","2.0752","-0.47%"
"Sep 02, 1982","2.0851","2.0851","2.0851","2.0851","0.30%"
"Sep 01, 1982","2.0789","2.0789","2.0789","2.0789","0.05%"
"Aug 31, 1982","2.0779","2.0779","2.0779","2.0779","-0.43%"
"Aug 30, 1982","2.0869","2.0869","2.0869","2.0869","-0.21%"
"Aug 27, 1982","2.0913","2.0913","2.0913","2.0913","-0.55%"
