"Date","Price","Open","High","Low","Change %"
"Mar 24, 2011","5.6901","5.7020","5.7346","5.6635","-0.45%"
"Mar 23, 2011","5.7159","5.6725","5.7185","5.6556","0.69%"
"Mar 22, 2011","5.6767","5.6646","5.7133","5.6485","0.26%"
"Mar 21, 2011","5.6619","5.6457","5.7190","5.6324","0.10%"
"Mar 18, 2011","5.6560","5.7346","5.7623","5.6356","-1.38%"
"Mar 17, 2011","5.7350","5.6970","5.7478","5.6703","0.07%"
"Mar 16, 2011","5.7312","5.7511","5.7820","5.6949","-0.36%"
"Mar 15, 2011","5.7521","5.7514","5.7866","5.7159","-0.01%"
"Mar 14, 2011","5.7529","5.7494","5.7871","5.7312","-0.21%"
"Mar 11, 2011","5.7652","5.7910","5.8413","5.7506","-0.63%"
"Mar 10, 2011","5.8015","5.7512","5.8171","5.7339","0.87%"
"Mar 09, 2011","5.7515","5.7435","5.7691","5.7300","0.02%"
"Mar 08, 2011","5.7502","5.7022","5.7549","5.6895","0.61%"
"Mar 07, 2011","5.7151","5.7200","5.7348","5.6891","-0.27%"
"Mar 04, 2011","5.7308","5.7212","5.7543","5.7058","0.18%"
"Mar 03, 2011","5.7203","5.7010","5.7423","5.6843","0.25%"
"Mar 02, 2011","5.7061","5.7453","5.7646","5.6937","-0.77%"
"Mar 01, 2011","5.7506","5.7543","5.7755","5.7057","-0.20%"
"Feb 28, 2011","5.7624","5.7620","5.7958","5.6765","-0.06%"
"Feb 25, 2011","5.7661","5.7124","5.7851","5.6919","0.91%"
"Feb 24, 2011","5.7143","5.6908","5.7249","5.6775","0.32%"
"Feb 23, 2011","5.6961","5.7263","5.7471","5.6405","-0.67%"
"Feb 22, 2011","5.7344","5.7748","5.8352","5.7170","-0.86%"
"Feb 21, 2011","5.7842","5.7320","5.8027","5.7314","0.71%"
"Feb 18, 2011","5.7435","5.7798","5.8288","5.7369","-0.79%"
"Feb 17, 2011","5.7892","5.8113","5.8600","5.7777","-0.61%"
"Feb 16, 2011","5.8247","5.8822","5.8950","5.8084","-1.00%"
"Feb 15, 2011","5.8838","5.8900","5.9297","5.8612","-0.18%"
"Feb 14, 2011","5.8945","5.9264","5.9639","5.8863","-0.46%"
"Feb 11, 2011","5.9217","5.8544","5.9415","5.8420","1.08%"
"Feb 10, 2011","5.8582","5.7916","5.8777","5.7830","1.10%"
"Feb 09, 2011","5.7943","5.7910","5.8257","5.7796","-0.09%"
"Feb 08, 2011","5.7997","5.8289","5.8443","5.7643","-0.62%"
"Feb 07, 2011","5.8361","5.8133","5.8716","5.8109","0.03%"
"Feb 04, 2011","5.8344","5.7774","5.8618","5.7732","0.87%"
"Feb 03, 2011","5.7843","5.7745","5.8185","5.7670","-0.02%"
"Feb 02, 2011","5.7855","5.7447","5.8162","5.7395","0.70%"
"Feb 01, 2011","5.7454","5.7658","5.7814","5.7308","-0.45%"
"Jan 31, 2011","5.7714","5.8123","5.8356","5.7482","-0.69%"
"Jan 28, 2011","5.8114","5.8275","5.8514","5.7920","-0.29%"
"Jan 27, 2011","5.8282","5.7830","5.8430","5.7659","0.71%"
"Jan 26, 2011","5.7871","5.7727","5.8056","5.7462","0.12%"
"Jan 25, 2011","5.7801","5.8173","5.8385","5.7503","-0.70%"
"Jan 24, 2011","5.8209","5.8324","5.8768","5.7908","-0.47%"
"Jan 21, 2011","5.8483","5.8889","5.9074","5.8323","-0.66%"
"Jan 20, 2011","5.8872","5.8353","5.8970","5.8261","0.70%"
"Jan 19, 2011","5.8461","5.8762","5.9001","5.8188","-0.54%"
"Jan 18, 2011","5.8776","5.9356","5.9503","5.8675","-1.02%"
"Jan 17, 2011","5.9383","5.9111","5.9589","5.9013","0.49%"
"Jan 14, 2011","5.9094","5.9311","5.9464","5.8598","-0.47%"
"Jan 13, 2011","5.9374","5.9860","6.0044","5.8983","-0.81%"
"Jan 12, 2011","5.9857","6.0050","6.0344","5.9581","-0.38%"
"Jan 11, 2011","6.0083","6.0113","6.0418","5.9913","-0.15%"
"Jan 10, 2011","6.0175","6.0409","6.0488","5.9767","-0.20%"
"Jan 07, 2011","6.0294","5.9715","6.0498","5.9421","0.90%"
"Jan 06, 2011","5.9755","5.9209","5.9950","5.9088","0.88%"
"Jan 05, 2011","5.9235","5.8678","5.9558","5.8587","0.89%"
"Jan 04, 2011","5.8714","5.8598","5.8951","5.8265","0.03%"
"Jan 03, 2011","5.8694","5.8577","5.9195","5.8520","0.52%"
"Dec 31, 2010","5.8389","5.8828","5.8901","5.8260","-0.83%"
"Dec 30, 2010","5.8876","5.9015","5.9231","5.8605","-0.39%"
"Dec 29, 2010","5.9104","5.9488","5.9756","5.8986","-0.65%"
"Dec 28, 2010","5.9490","5.9020","5.9705","5.8588","0.73%"
"Dec 27, 2010","5.9058","5.9123","5.9526","5.8925","-0.23%"
"Dec 24, 2010","5.9197","5.9187","5.9485","5.8889","0.01%"
"Dec 23, 2010","5.9193","5.9078","5.9494","5.8884","0.12%"
"Dec 22, 2010","5.9121","5.8840","5.9266","5.8586","0.44%"
"Dec 21, 2010","5.8863","5.8749","5.8917","5.8452","0.09%"
"Dec 20, 2010","5.8811","5.8941","5.9304","5.8661","-0.41%"
"Dec 17, 2010","5.9053","5.9120","5.9419","5.8638","-0.13%"
"Dec 16, 2010","5.9131","5.9414","5.9597","5.9051","-0.60%"
"Dec 15, 2010","5.9488","5.8475","5.9655","5.8383","1.54%"
"Dec 14, 2010","5.8583","5.8655","5.8889","5.8192","-0.34%"
"Dec 13, 2010","5.8783","5.9501","5.9715","5.8618","-1.13%"
"Dec 10, 2010","5.9453","5.9721","5.9817","5.9272","-0.42%"
"Dec 09, 2010","5.9706","5.9377","6.0069","5.9110","0.41%"
"Dec 08, 2010","5.9462","5.9250","5.9775","5.9199","0.24%"
"Dec 07, 2010","5.9322","5.9599","5.9772","5.9123","-0.59%"
"Dec 06, 2010","5.9674","5.9373","5.9978","5.9200","0.62%"
"Dec 03, 2010","5.9304","6.0578","6.0746","5.9231","-2.04%"
"Dec 02, 2010","6.0536","6.0329","6.1003","6.0146","0.39%"
"Dec 01, 2010","6.0300","6.0442","6.0796","6.0131","-0.36%"
"Nov 30, 2010","6.0516","6.0451","6.1008","6.0173","-0.14%"
"Nov 29, 2010","6.0602","6.0436","6.0824","6.0045","0.38%"
"Nov 26, 2010","6.0374","6.0335","6.0614","6.0154","0.12%"
"Nov 25, 2010","6.0303","6.0271","6.0606","6.0093","0.04%"
"Nov 24, 2010","6.0277","5.9586","6.0331","5.9515","1.05%"
"Nov 23, 2010","5.9651","5.8981","5.9811","5.8832","1.12%"
"Nov 22, 2010","5.8989","5.8639","5.9323","5.8471","0.34%"
"Nov 19, 2010","5.8787","5.8676","5.8978","5.8290","0.23%"
"Nov 18, 2010","5.8651","5.8837","5.9081","5.8447","-0.33%"
"Nov 17, 2010","5.8843","5.9317","5.9525","5.8739","-0.98%"
"Nov 16, 2010","5.9428","5.9202","5.9532","5.8816","0.25%"
"Nov 15, 2010","5.9277","5.8781","5.9583","5.8647","0.41%"
"Nov 12, 2010","5.9036","5.9114","5.9414","5.8458","-0.33%"
"Nov 11, 2010","5.9231","5.8493","5.9300","5.8391","1.00%"
"Nov 10, 2010","5.8645","5.7999","5.8880","5.7878","1.01%"
"Nov 09, 2010","5.8059","5.7888","5.8209","5.7729","0.19%"
"Nov 08, 2010","5.7951","5.7412","5.8079","5.7292","0.74%"
"Nov 05, 2010","5.7523","5.7093","5.7726","5.6948","0.44%"
"Nov 04, 2010","5.7270","5.7605","5.7645","5.6786","-0.44%"
"Nov 03, 2010","5.7523","5.7778","5.8253","5.7279","-0.56%"
"Nov 02, 2010","5.7849","5.7620","5.8044","5.7540","0.24%"
"Nov 01, 2010","5.7709","5.7338","5.7964","5.6964","0.60%"
"Oct 29, 2010","5.7364","5.7724","5.8238","5.7201","-0.59%"
"Oct 28, 2010","5.7702","5.7415","5.7784","5.7005","0.38%"
"Oct 27, 2010","5.7485","5.7228","5.7587","5.6957","0.33%"
"Oct 26, 2010","5.7298","5.6788","5.7599","5.6583","0.81%"
"Oct 25, 2010","5.6838","5.6491","5.6997","5.6297","0.58%"
"Oct 22, 2010","5.6512","5.7005","5.7233","5.6355","-0.93%"
"Oct 21, 2010","5.7043","5.6974","5.7222","5.6737","0.10%"
"Oct 20, 2010","5.6987","5.7456","5.7637","5.6777","-1.00%"
"Oct 19, 2010","5.7564","5.7469","5.7735","5.7011","0.22%"
"Oct 18, 2010","5.7435","5.7137","5.7673","5.7119","0.13%"
"Oct 15, 2010","5.7362","5.7115","5.7505","5.6887","0.47%"
"Oct 14, 2010","5.7092","5.7627","5.7736","5.6927","-1.01%"
"Oct 13, 2010","5.7677","5.7929","5.8195","5.7513","-0.36%"
"Oct 12, 2010","5.7883","5.7582","5.8287","5.7539","0.39%"
"Oct 11, 2010","5.7656","5.7191","5.7840","5.7091","0.20%"
"Oct 08, 2010","5.7541","5.7127","5.7709","5.6831","0.50%"
"Oct 07, 2010","5.7256","5.6992","5.7473","5.6851","0.46%"
"Oct 06, 2010","5.6995","5.7201","5.7458","5.6870","-0.45%"
"Oct 05, 2010","5.7252","5.7390","5.7499","5.7002","-0.30%"
"Oct 04, 2010","5.7427","5.7139","5.7556","5.7122","0.56%"
"Oct 01, 2010","5.7107","5.7048","5.7286","5.6614","0.01%"
"Sep 30, 2010","5.7104","5.6695","5.7481","5.6518","0.73%"
"Sep 29, 2010","5.6691","5.6766","5.7254","5.6404","-0.14%"
"Sep 28, 2010","5.6772","5.7258","5.7641","5.6629","-1.00%"
"Sep 27, 2010","5.7347","5.7394","5.7653","5.7142","-0.20%"
"Sep 24, 2010","5.7462","5.7590","5.7763","5.7137","-0.39%"
"Sep 23, 2010","5.7687","5.7128","5.7744","5.7021","0.95%"
"Sep 22, 2010","5.7142","5.8118","5.8271","5.6924","-1.67%"
"Sep 21, 2010","5.8113","5.8708","5.8965","5.7899","-1.09%"
"Sep 20, 2010","5.8753","5.9005","5.9152","5.8659","-0.65%"
"Sep 17, 2010","5.9139","5.9374","5.9573","5.8883","-0.44%"
"Sep 16, 2010","5.9399","5.9355","5.9562","5.8998","-0.01%"
"Sep 15, 2010","5.9403","5.8817","5.9426","5.8534","0.88%"
"Sep 14, 2010","5.8883","5.9371","5.9816","5.8603","-0.87%"
"Sep 13, 2010","5.9399","5.9724","5.9885","5.9147","-0.73%"
"Sep 10, 2010","5.9836","5.9783","6.0200","5.9464","0.04%"
"Sep 09, 2010","5.9812","5.9676","6.0153","5.9500","0.11%"
"Sep 08, 2010","5.9749","5.9376","5.9886","5.9075","0.71%"
"Sep 07, 2010","5.9328","5.9025","5.9645","5.8976","0.45%"
"Sep 06, 2010","5.9062","5.8699","5.9263","5.8551","0.44%"
"Sep 03, 2010","5.8804","5.8325","5.8921","5.8075","0.84%"
"Sep 02, 2010","5.8316","5.8894","5.8961","5.8230","-0.99%"
"Sep 01, 2010","5.8899","5.9033","5.9371","5.8303","-0.41%"
"Aug 31, 2010","5.9141","5.9438","5.9839","5.8947","-0.48%"
"Aug 30, 2010","5.9428","5.9409","5.9839","5.9240","0.20%"
"Aug 27, 2010","5.9312","5.9504","5.9804","5.9011","-0.39%"
"Aug 26, 2010","5.9543","5.9477","5.9927","5.9139","-0.04%"
"Aug 25, 2010","5.9565","5.9340","5.9879","5.9074","0.19%"
"Aug 24, 2010","5.9454","5.9314","5.9635","5.9008","0.26%"
"Aug 23, 2010","5.9300","5.9346","5.9750","5.9140","-0.35%"
"Aug 20, 2010","5.9506","5.9376","6.0176","5.9314","0.16%"
"Aug 19, 2010","5.9409","5.9831","6.0293","5.9238","-0.77%"
"Aug 18, 2010","5.9871","5.9339","5.9970","5.9305","0.81%"
"Aug 17, 2010","5.9389","5.9006","5.9626","5.8792","0.63%"
"Aug 16, 2010","5.9019","5.9439","5.9850","5.8625","-1.02%"
"Aug 13, 2010","5.9628","5.9313","5.9988","5.8981","0.49%"
"Aug 12, 2010","5.9335","5.9100","5.9575","5.8693","0.13%"
"Aug 11, 2010","5.9256","5.8530","5.9370","5.8425","1.26%"
"Aug 10, 2010","5.8520","5.8202","5.8578","5.7901","0.46%"
"Aug 09, 2010","5.8253","5.7874","5.8311","5.7671","0.62%"
"Aug 06, 2010","5.7893","5.8826","5.8949","5.7675","-1.66%"
"Aug 05, 2010","5.8869","5.8830","5.9422","5.8691","-0.01%"
"Aug 04, 2010","5.8876","5.8163","5.8990","5.8114","1.11%"
"Aug 03, 2010","5.8227","5.8231","5.8539","5.7952","-0.07%"
"Aug 02, 2010","5.8268","5.8893","5.9109","5.8166","-1.23%"
"Jul 30, 2010","5.8994","5.8673","5.9447","5.8576","0.39%"
"Jul 29, 2010","5.8765","5.9155","5.9576","5.8521","-0.96%"
"Jul 28, 2010","5.9336","5.9470","5.9981","5.9093","-0.49%"
"Jul 27, 2010","5.9627","5.9627","5.9996","5.9248","-0.14%"
"Jul 26, 2010","5.9712","5.9381","6.0117","5.9207","0.17%"
"Jul 23, 2010","5.9608","5.9489","6.0067","5.8953","0.12%"
"Jul 22, 2010","5.9536","5.9859","6.0099","5.9212","-0.70%"
"Jul 21, 2010","5.9958","6.0067","6.0466","5.9332","-0.31%"
"Jul 20, 2010","6.0142","5.9663","6.0269","5.9457","0.59%"
"Jul 19, 2010","5.9788","5.9429","5.9932","5.9299","0.97%"
"Jul 16, 2010","5.9211","5.9336","5.9774","5.9066","-0.29%"
"Jul 15, 2010","5.9382","6.0274","6.0373","5.9175","-1.61%"
"Jul 14, 2010","6.0351","6.0539","6.0762","6.0104","-0.32%"
"Jul 13, 2010","6.0543","6.1305","6.1627","6.0301","-1.20%"
"Jul 12, 2010","6.1281","6.1544","6.2090","6.1116","-0.59%"
"Jul 09, 2010","6.1643","6.0946","6.1891","6.0777","1.04%"
"Jul 08, 2010","6.1006","6.0946","6.1312","6.0701","0.03%"
"Jul 07, 2010","6.0990","6.0444","6.1167","6.0412","0.72%"
"Jul 06, 2010","6.0555","6.0507","6.0889","6.0290","-0.02%"
"Jul 05, 2010","6.0570","6.0482","6.1050","6.0194","0.03%"
"Jul 02, 2010","6.0553","6.0535","6.1018","5.9950","-0.18%"
"Jul 01, 2010","6.0660","6.1115","6.1552","6.0476","-0.60%"
"Jun 30, 2010","6.1028","6.1697","6.1968","6.0952","-1.19%"
"Jun 29, 2010","6.1761","6.1904","6.2409","6.1445","-0.58%"
"Jun 28, 2010","6.2124","6.2126","6.2426","6.1844","-0.17%"
"Jun 25, 2010","6.2230","6.2198","6.2814","6.1991","-0.03%"
"Jun 24, 2010","6.2250","6.2255","6.2785","6.1824","-0.23%"
"Jun 23, 2010","6.2396","6.2805","6.3041","6.2135","-0.77%"
"Jun 22, 2010","6.2883","6.2652","6.3476","6.2500","0.20%"
"Jun 21, 2010","6.2757","6.1964","6.2891","6.1771","0.75%"
"Jun 18, 2010","6.2287","6.1993","6.2576","6.1554","0.50%"
"Jun 17, 2010","6.1977","6.2351","6.2691","6.1586","-0.70%"
"Jun 16, 2010","6.2416","6.2125","6.2550","6.1857","0.57%"
"Jun 15, 2010","6.2060","6.2270","6.2785","6.1700","-0.27%"
"Jun 14, 2010","6.2227","6.2382","6.2563","6.2013","-0.46%"
"Jun 11, 2010","6.2514","6.2882","6.3098","6.2390","-0.73%"
"Jun 10, 2010","6.2974","6.3412","6.3662","6.2713","-0.70%"
"Jun 09, 2010","6.3421","6.3469","6.3752","6.3025","-0.10%"
"Jun 08, 2010","6.3482","6.3214","6.3875","6.2838","0.39%"
"Jun 07, 2010","6.3238","6.2286","6.3520","6.2127","1.80%"
"Jun 04, 2010","6.2119","6.2087","6.2743","6.1836","-0.26%"
"Jun 03, 2010","6.2280","6.2295","6.2625","6.1275","0.57%"
"Jun 02, 2010","6.1927","6.1613","6.2263","6.1275","0.59%"
"Jun 01, 2010","6.1566","6.1800","6.2504","6.1312","-0.32%"
"May 31, 2010","6.1764","6.1479","6.2066","6.1224","0.19%"
"May 28, 2010","6.1646","6.1277","6.1834","6.0973","0.45%"
"May 27, 2010","6.1372","6.1691","6.1997","6.1006","-0.28%"
"May 26, 2010","6.1542","6.1481","6.1668","6.0689","0.04%"
"May 25, 2010","6.1517","6.1378","6.1797","6.1010","0.19%"
"May 24, 2010","6.1402","6.0866","6.1861","6.0765","0.81%"
"May 21, 2010","6.0909","6.1125","6.1495","6.0464","-0.39%"
"May 20, 2010","6.1148","6.1160","6.1680","6.0415","-0.12%"
"May 19, 2010","6.1219","6.1052","6.1680","6.0691","0.10%"
"May 18, 2010","6.1155","6.0204","6.1551","6.0052","1.43%"
"May 17, 2010","6.0294","6.0287","6.0549","6.0037","0.01%"
"May 14, 2010","6.0285","6.0607","6.0786","5.9936","-0.57%"
"May 13, 2010","6.0630","6.0321","6.0989","6.0225","0.36%"
"May 12, 2010","6.0412","6.0684","6.0907","6.0121","-0.33%"
"May 11, 2010","6.0610","5.9899","6.0769","5.9741","0.99%"
"May 10, 2010","6.0014","5.9356","6.0109","5.8727","0.60%"
"May 07, 2010","5.9657","5.9267","6.0302","5.8841","0.42%"
"May 06, 2010","5.9407","5.8870","5.9503","5.8270","0.57%"
"May 05, 2010","5.9071","5.8875","5.9229","5.8657","0.27%"
"May 04, 2010","5.8914","5.8745","5.9005","5.8391","0.26%"
"May 03, 2010","5.8763","5.7933","5.8803","5.7813","1.24%"
"Apr 30, 2010","5.8041","5.8682","5.9011","5.7896","-1.39%"
"Apr 29, 2010","5.8858","5.9028","5.9269","5.8702","-0.26%"
"Apr 28, 2010","5.9012","5.8564","5.9282","5.8443","0.85%"
"Apr 27, 2010","5.8515","5.8520","5.8949","5.8208","-0.06%"
"Apr 26, 2010","5.8551","5.9068","5.9174","5.8430","-0.60%"
"Apr 23, 2010","5.8905","5.9225","5.9574","5.8608","-0.61%"
"Apr 22, 2010","5.9265","5.9143","5.9470","5.9049","0.23%"
"Apr 21, 2010","5.9127","5.9143","5.9392","5.8979","-0.07%"
"Apr 20, 2010","5.9170","5.8172","5.9299","5.8038","1.55%"
"Apr 19, 2010","5.8266","5.8139","5.8555","5.8040","0.01%"
"Apr 16, 2010","5.8258","5.8282","5.8718","5.7912","-0.23%"
"Apr 15, 2010","5.8395","5.8483","5.9023","5.8270","-0.30%"
"Apr 14, 2010","5.8569","5.8505","5.9041","5.8452","-0.23%"
"Apr 13, 2010","5.8705","5.8728","5.8914","5.8384","-0.11%"
"Apr 12, 2010","5.8768","5.8115","5.8834","5.7967","-0.21%"
"Apr 09, 2010","5.8889","5.9355","5.9542","5.8628","-0.86%"
"Apr 08, 2010","5.9399","5.9363","5.9610","5.8989","-0.14%"
"Apr 07, 2010","5.9481","5.9513","5.9958","5.9223","-0.08%"
"Apr 06, 2010","5.9528","5.9256","5.9996","5.9166","0.32%"
"Apr 05, 2010","5.9337","5.8846","5.9401","5.8715","0.91%"
"Apr 02, 2010","5.8801","5.8631","5.9076","5.8281","0.25%"
"Apr 01, 2010","5.8654","5.8448","5.8898","5.8333","0.27%"
"Mar 31, 2010","5.8495","5.8700","5.8959","5.8214","-0.38%"
"Mar 30, 2010","5.8716","5.8347","5.8889","5.8195","0.62%"
"Mar 29, 2010","5.8354","5.8571","5.8978","5.8261","-0.82%"
"Mar 26, 2010","5.8838","5.9444","5.9544","5.8403","-1.10%"
"Mar 25, 2010","5.9491","5.8859","5.9638","5.8774","1.00%"
"Mar 24, 2010","5.8903","5.8421","5.8971","5.8362","0.74%"
"Mar 23, 2010","5.8472","5.8204","5.8581","5.8150","0.35%"
"Mar 22, 2010","5.8266","5.7991","5.8619","5.7953","0.22%"
"Mar 19, 2010","5.8136","5.7836","5.8432","5.7419","0.42%"
"Mar 18, 2010","5.7890","5.7652","5.8089","5.7464","0.41%"
"Mar 17, 2010","5.7656","5.7392","5.7721","5.7190","0.40%"
"Mar 16, 2010","5.7424","5.7566","5.7690","5.7279","-0.37%"
"Mar 15, 2010","5.7637","5.7219","5.7675","5.7122","0.68%"
"Mar 12, 2010","5.7245","5.7208","5.7503","5.6764","-0.01%"
"Mar 11, 2010","5.7249","5.7206","5.7474","5.6900","0.11%"
"Mar 10, 2010","5.7186","5.7477","5.7718","5.7080","-0.52%"
"Mar 09, 2010","5.7483","5.7300","5.7787","5.7254","0.26%"
"Mar 08, 2010","5.7334","5.7178","5.7457","5.6988","0.15%"
"Mar 05, 2010","5.7246","5.7426","5.7715","5.7164","-0.44%"
"Mar 04, 2010","5.7500","5.6926","5.7764","5.6813","0.89%"
"Mar 03, 2010","5.6993","5.7193","5.7526","5.6806","-0.41%"
"Mar 02, 2010","5.7225","5.6948","5.7802","5.6854","0.45%"
"Mar 01, 2010","5.6966","5.6058","5.7191","5.5934","1.51%"
"Feb 26, 2010","5.6119","5.5978","5.6330","5.5773","0.27%"
"Feb 25, 2010","5.5968","5.6332","5.6664","5.5843","-0.72%"
"Feb 24, 2010","5.6372","5.6350","5.6489","5.5906","-0.11%"
"Feb 23, 2010","5.6435","5.6643","5.6791","5.6143","-0.41%"
"Feb 22, 2010","5.6668","5.7100","5.7240","5.6533","-0.82%"
"Feb 19, 2010","5.7138","5.6904","5.7361","5.6775","0.61%"
"Feb 18, 2010","5.6793","5.6177","5.7023","5.6144","0.98%"
"Feb 17, 2010","5.6242","5.6049","5.6361","5.5859","0.35%"
"Feb 16, 2010","5.6044","5.6406","5.6505","5.5963","-0.60%"
"Feb 15, 2010","5.6382","5.6218","5.6639","5.6058","0.17%"
"Feb 12, 2010","5.6287","5.6006","5.6657","5.5898","0.41%"
"Feb 11, 2010","5.6059","5.5623","5.6350","5.5410","0.67%"
"Feb 10, 2010","5.5687","5.5285","5.5805","5.4999","0.77%"
"Feb 09, 2010","5.5259","5.5502","5.5699","5.5073","-0.53%"
"Feb 08, 2010","5.5556","5.5948","5.6163","5.5442","-0.93%"
"Feb 05, 2010","5.6075","5.5551","5.6201","5.5433","0.80%"
"Feb 04, 2010","5.5631","5.5245","5.5713","5.5140","0.61%"
"Feb 03, 2010","5.5294","5.5112","5.5435","5.4912","0.22%"
"Feb 02, 2010","5.5171","5.5203","5.5370","5.4940","-0.14%"
"Feb 01, 2010","5.5249","5.5286","5.5524","5.4886","-0.28%"
"Jan 29, 2010","5.5403","5.5205","5.5655","5.4903","0.27%"
"Jan 28, 2010","5.5254","5.4906","5.5583","5.4860","0.41%"
"Jan 27, 2010","5.5031","5.4942","5.5110","5.4728","0.12%"
"Jan 26, 2010","5.4963","5.4888","5.5210","5.4785","0.07%"
"Jan 25, 2010","5.4924","5.4645","5.5229","5.4605","0.07%"
"Jan 22, 2010","5.4887","5.5260","5.5445","5.4610","-0.71%"
"Jan 21, 2010","5.5280","5.5167","5.5457","5.5014","0.06%"
"Jan 20, 2010","5.5245","5.5102","5.5506","5.4842","0.17%"
"Jan 19, 2010","5.5150","5.5070","5.5494","5.4909","0.11%"
"Jan 18, 2010","5.5089","5.5281","5.5336","5.4912","-0.19%"
"Jan 15, 2010","5.5193","5.4952","5.5397","5.4849","0.36%"
"Jan 14, 2010","5.4997","5.4642","5.5131","5.4457","0.63%"
"Jan 13, 2010","5.4653","5.4475","5.4856","5.4148","0.49%"
"Jan 12, 2010","5.4386","5.4261","5.4697","5.4146","0.19%"
"Jan 11, 2010","5.4282","5.4943","5.5071","5.4194","-1.31%"
"Jan 08, 2010","5.5000","5.5117","5.5549","5.4766","-0.33%"
"Jan 07, 2010","5.5183","5.4841","5.5463","5.4728","0.50%"
"Jan 06, 2010","5.4906","5.5026","5.5292","5.4714","-0.13%"
"Jan 05, 2010","5.4978","5.4798","5.5072","5.4737","0.28%"
"Jan 04, 2010","5.4822","5.5075","5.5456","5.4583","-0.27%"
"Jan 01, 2010","5.4970","5.4752","5.5084","5.4736","-0.26%"
"Dec 31, 2009","5.5112","5.4895","5.5465","5.4636","0.21%"
"Dec 30, 2009","5.4995","5.5550","5.5740","5.4845","-1.06%"
"Dec 29, 2009","5.5586","5.5600","5.5869","5.5243","0.01%"
"Dec 28, 2009","5.5583","5.5113","5.5634","5.5029","0.70%"
"Dec 25, 2009","5.5199","5.5209","5.5394","5.5077","-0.22%"
"Dec 24, 2009","5.5321","5.5434","5.5675","5.5117","-0.46%"
"Dec 23, 2009","5.5578","5.5504","5.5938","5.5320","0.12%"
"Dec 22, 2009","5.5511","5.5247","5.5782","5.4982","0.38%"
"Dec 21, 2009","5.5301","5.4767","5.5405","5.4548","0.97%"
"Dec 18, 2009","5.4771","5.4763","5.5106","5.4511","-0.14%"
"Dec 17, 2009","5.4846","5.4193","5.5046","5.4182","1.08%"
"Dec 16, 2009","5.4261","5.4790","5.4993","5.4114","-1.00%"
"Dec 15, 2009","5.4807","5.4485","5.5070","5.4337","0.38%"
"Dec 14, 2009","5.4598","5.4338","5.4716","5.4171","0.22%"
"Dec 11, 2009","5.4478","5.4531","5.4874","5.4306","-0.15%"
"Dec 10, 2009","5.4562","5.4497","5.4811","5.4147","0.04%"
"Dec 09, 2009","5.4542","5.4440","5.4866","5.4003","0.09%"
"Dec 08, 2009","5.4494","5.4292","5.4593","5.3990","0.33%"
"Dec 07, 2009","5.4317","5.3786","5.4470","5.3565","0.93%"
"Dec 04, 2009","5.3815","5.3121","5.4113","5.3045","1.16%"
"Dec 03, 2009","5.3199","5.3354","5.3509","5.2922","-0.39%"
"Dec 02, 2009","5.3405","5.3694","5.3788","5.3183","-0.57%"
"Dec 01, 2009","5.3709","5.3740","5.4035","5.3526","-0.14%"
"Nov 30, 2009","5.3785","5.3463","5.4032","5.3214","0.68%"
"Nov 27, 2009","5.3423","5.3319","5.3956","5.3008","0.12%"
"Nov 26, 2009","5.3359","5.3148","5.3681","5.3003","0.27%"
"Nov 25, 2009","5.3217","5.3141","5.3609","5.2913","0.10%"
"Nov 24, 2009","5.3163","5.2833","5.3281","5.2700","0.58%"
"Nov 23, 2009","5.2859","5.2746","5.3131","5.2509","0.00%"
"Nov 20, 2009","5.2858","5.2959","5.3238","5.2720","-0.28%"
"Nov 19, 2009","5.3007","5.2947","5.3260","5.2757","0.06%"
"Nov 18, 2009","5.2976","5.3385","5.3472","5.2872","-0.75%"
"Nov 17, 2009","5.3377","5.3033","5.3483","5.2865","0.59%"
"Nov 16, 2009","5.3065","5.3091","5.3392","5.2949","-0.53%"
"Nov 13, 2009","5.3347","5.3625","5.3742","5.3225","-0.64%"
"Nov 12, 2009","5.3693","5.3498","5.3780","5.3290","0.32%"
"Nov 11, 2009","5.3522","5.3171","5.3664","5.3067","0.44%"
"Nov 10, 2009","5.3285","5.2872","5.3409","5.2650","0.79%"
"Nov 09, 2009","5.2866","5.2920","5.3095","5.2616","-0.24%"
"Nov 06, 2009","5.2995","5.3268","5.3448","5.2779","-0.42%"
"Nov 05, 2009","5.3217","5.3346","5.3699","5.3159","-0.45%"
"Nov 04, 2009","5.3456","5.4122","5.4263","5.3258","-1.09%"
"Nov 03, 2009","5.4043","5.3454","5.4253","5.3224","1.09%"
"Nov 02, 2009","5.3459","5.2825","5.3514","5.2574","1.16%"
"Oct 30, 2009","5.2844","5.2772","5.3077","5.2257","-0.10%"
"Oct 29, 2009","5.2895","5.3075","5.3419","5.2585","-0.41%"
"Oct 28, 2009","5.3114","5.3057","5.3311","5.2588","0.01%"
"Oct 27, 2009","5.3110","5.2571","5.3396","5.2408","0.87%"
"Oct 26, 2009","5.2650","5.2751","5.2909","5.2300","-0.23%"
"Oct 23, 2009","5.2773","5.2800","5.2940","5.2442","-0.10%"
"Oct 22, 2009","5.2827","5.3277","5.3352","5.2630","-0.94%"
"Oct 21, 2009","5.3327","5.3257","5.3525","5.2701","0.09%"
"Oct 20, 2009","5.3280","5.3998","5.4221","5.3115","-1.28%"
"Oct 19, 2009","5.3971","5.4037","5.4440","5.3743","-0.28%"
