"Date","Price","Open","High","Low","Change %"
"Feb 22, 1999","8.5491","8.5770","8.5826","8.4945","-0.37%"
"Feb 19, 1999","8.5810","8.6741","8.6880","8.5619","-1.12%"
"Feb 18, 1999","8.6782","8.7042","8.7401","8.6620","-0.19%"
"Feb 17, 1999","8.6946","8.6803","8.7313","8.6714","0.16%"
"Feb 16, 1999","8.6805","8.6939","8.7073","8.6435","-0.18%"
"Feb 15, 1999","8.6960","8.7533","8.7600","8.6915","-0.79%"
"Feb 12, 1999","8.7649","8.7004","8.7658","8.6872","0.83%"
"Feb 11, 1999","8.6928","8.7713","8.7862","8.6903","-0.99%"
"Feb 10, 1999","8.7794","8.7643","8.8043","8.7287","0.21%"
"Feb 09, 1999","8.7610","8.7713","8.7921","8.7364","-0.15%"
"Feb 08, 1999","8.7738","8.7258","8.7795","8.6895","0.52%"
"Feb 05, 1999","8.7282","8.7855","8.8152","8.7153","-0.64%"
"Feb 04, 1999","8.7843","8.7612","8.7936","8.7121","0.28%"
"Feb 03, 1999","8.7596","8.7904","8.8034","8.7477","-0.41%"
"Feb 02, 1999","8.7954","8.7597","8.8080","8.7408","0.41%"
"Feb 01, 1999","8.7591","8.8226","8.8303","8.7403","-0.54%"
"Jan 29, 1999","8.8069","8.8468","8.8590","8.7829","-0.48%"
"Jan 28, 1999","8.8493","8.8643","8.9231","8.8134","-0.20%"
"Jan 27, 1999","8.8669","8.9539","8.9638","8.8372","-1.05%"
"Jan 26, 1999","8.9606","8.9501","8.9864","8.9463","0.09%"
"Jan 25, 1999","8.9524","8.9725","9.0006","8.9441","-0.26%"
"Jan 22, 1999","8.9753","8.9873","9.0096","8.9526","-0.15%"
"Jan 21, 1999","8.9890","8.9549","9.0058","8.9412","0.34%"
"Jan 20, 1999","8.9582","8.9972","8.9989","8.9371","-0.42%"
"Jan 19, 1999","8.9958","8.9921","9.0220","8.9567","-0.07%"
"Jan 18, 1999","9.0018","8.9611","9.0047","8.9534","0.53%"
"Jan 15, 1999","8.9546","9.0512","9.1044","8.9489","-1.22%"
"Jan 14, 1999","9.0653","9.0394","9.0877","8.9935","0.25%"
"Jan 13, 1999","9.0428","8.9635","9.1344","8.9464","0.83%"
"Jan 12, 1999","8.9688","8.9107","8.9688","8.8626","0.64%"
"Jan 11, 1999","8.9122","8.9606","8.9953","8.8980","-0.63%"
"Jan 08, 1999","8.9688","9.0727","9.0944","8.9341","-1.13%"
"Jan 07, 1999","9.0714","9.0065","9.1192","8.9923","0.78%"
"Jan 06, 1999","9.0012","9.1114","9.1861","8.9480","-1.24%"
"Jan 05, 1999","9.1143","9.1623","9.2219","9.0812","-0.51%"
"Jan 04, 1999","9.1610","9.0938","9.2295","9.0592","0.87%"
"Dec 31, 1998","9.0819","9.0431","9.0970","9.0204","0.35%"
"Dec 30, 1998","9.0501","9.0870","9.1121","9.0410","-0.50%"
"Dec 29, 1998","9.0958","9.0729","9.1225","9.0628","0.23%"
"Dec 28, 1998","9.0752","9.0378","9.0752","9.0313","0.38%"
"Dec 25, 1998","9.0404","9.0380","9.0405","9.0363","-0.03%"
"Dec 24, 1998","9.0431","9.0818","9.0903","9.0307","-0.41%"
"Dec 23, 1998","9.0806","9.0918","9.1195","9.0669","-0.23%"
"Dec 22, 1998","9.1012","9.1041","9.1159","9.0593","-0.07%"
"Dec 21, 1998","9.1078","9.1468","9.1775","9.0764","-0.32%"
"Dec 18, 1998","9.1371","9.1225","9.1928","9.1132","0.11%"
"Dec 17, 1998","9.1270","9.1256","9.1662","9.1143","-0.03%"
"Dec 16, 1998","9.1301","9.1704","9.2095","9.1204","-0.42%"
"Dec 15, 1998","9.1686","9.2366","9.2473","9.1580","-0.67%"
"Dec 14, 1998","9.2302","9.2348","9.2651","9.1725","0.08%"
"Dec 11, 1998","9.2230","9.2023","9.2376","9.1647","0.15%"
"Dec 10, 1998","9.2088","9.1004","9.2088","9.0996","1.10%"
"Dec 09, 1998","9.1082","9.1149","9.1324","9.0828","-0.07%"
"Dec 08, 1998","9.1147","9.0450","9.1233","9.0316","0.69%"
"Dec 07, 1998","9.0526","9.0747","9.0973","9.0316","-0.26%"
"Dec 04, 1998","9.0763","9.1099","9.1330","9.0305","-0.32%"
"Dec 03, 1998","9.1055","9.0880","9.1411","9.0220","0.17%"
"Dec 02, 1998","9.0904","9.0245","9.1059","9.0012","0.67%"
"Dec 01, 1998","9.0296","8.9768","9.0629","8.9590","0.53%"
"Nov 30, 1998","8.9821","8.9000","8.9966","8.8874","0.98%"
"Nov 27, 1998","8.8946","8.9345","8.9593","8.8685","-0.47%"
"Nov 26, 1998","8.9366","8.9407","8.9527","8.9122","-0.05%"
"Nov 25, 1998","8.9410","8.9432","8.9758","8.9174","-0.11%"
"Nov 24, 1998","8.9504","8.9310","8.9512","8.8851","0.08%"
"Nov 23, 1998","8.9432","9.0188","9.0248","8.8899","-0.59%"
"Nov 20, 1998","8.9965","9.0305","9.0468","8.9851","-0.43%"
"Nov 19, 1998","9.0356","9.0853","9.1142","9.0214","-0.60%"
"Nov 18, 1998","9.0903","9.1199","9.1618","9.0858","-0.38%"
"Nov 17, 1998","9.1248","9.1182","9.1754","9.1025","-0.14%"
"Nov 16, 1998","9.1376","9.0318","9.1639","9.0318","1.07%"
"Nov 13, 1998","9.0405","9.0266","9.0530","8.9896","0.02%"
"Nov 12, 1998","9.0383","9.0783","9.0828","8.9693","-0.47%"
"Nov 11, 1998","9.0809","9.0461","9.0865","9.0295","0.37%"
"Nov 10, 1998","9.0478","9.0020","9.0593","8.9885","0.39%"
"Nov 09, 1998","9.0130","9.0915","9.1044","8.9743","-0.91%"
"Nov 06, 1998","9.0956","9.1481","9.1719","9.0792","-0.58%"
"Nov 05, 1998","9.1490","9.1174","9.1828","9.1060","0.36%"
"Nov 04, 1998","9.1165","9.1530","9.1745","9.0844","-0.41%"
"Nov 03, 1998","9.1541","9.1894","9.1938","9.1188","-0.42%"
"Nov 02, 1998","9.1928","9.1788","9.2511","9.1788","-0.14%"
"Oct 30, 1998","9.2059","9.2130","9.2420","9.1726","-0.19%"
"Oct 29, 1998","9.2237","9.1975","9.2708","9.1975","0.17%"
"Oct 28, 1998","9.2081","9.2056","9.2574","9.1876","-0.05%"
"Oct 27, 1998","9.2131","9.1981","9.2247","9.1428","0.12%"
"Oct 26, 1998","9.2020","9.3019","9.3070","9.1945","-1.17%"
"Oct 23, 1998","9.3110","9.3028","9.3292","9.2703","0.05%"
"Oct 22, 1998","9.3067","9.2620","9.3186","9.2068","0.43%"
"Oct 21, 1998","9.2671","9.3109","9.3662","9.2347","-0.52%"
"Oct 20, 1998","9.3157","9.3241","9.3647","9.2813","-0.13%"
"Oct 19, 1998","9.3280","9.4114","9.4620","9.3102","-1.03%"
"Oct 16, 1998","9.4249","9.3421","9.4831","9.3391","0.82%"
"Oct 15, 1998","9.3478","9.2912","9.4278","9.2906","0.57%"
"Oct 14, 1998","9.2950","9.3262","9.3677","9.2580","-0.38%"
"Oct 13, 1998","9.3307","9.2758","9.4122","9.2718","0.54%"
"Oct 12, 1998","9.2803","9.3888","9.4392","9.2636","-1.12%"
"Oct 09, 1998","9.3857","9.4811","9.4868","9.3115","-1.06%"
"Oct 08, 1998","9.4862","9.4296","9.6123","9.4266","0.56%"
"Oct 07, 1998","9.4335","9.3611","9.5222","9.3128","0.73%"
"Oct 06, 1998","9.3653","9.3348","9.4045","9.2717","0.28%"
"Oct 05, 1998","9.3395","9.2627","9.3744","9.2627","0.80%"
"Oct 02, 1998","9.2651","9.2373","9.3548","9.2046","0.26%"
"Oct 01, 1998","9.2414","9.1254","9.2556","9.1155","1.11%"
"Sep 30, 1998","9.1399","9.1231","9.1430","9.0597","0.15%"
"Sep 29, 1998","9.1264","9.0979","9.1403","9.0489","0.26%"
"Sep 28, 1998","9.1023","9.0756","9.1316","9.0043","0.26%"
"Sep 25, 1998","9.0787","9.0909","9.1654","9.0483","-0.18%"
"Sep 24, 1998","9.0953","9.0568","9.1086","9.0075","0.37%"
"Sep 23, 1998","9.0621","9.0449","9.0676","8.9551","0.14%"
"Sep 22, 1998","9.0495","8.9979","9.0641","8.9530","0.53%"
"Sep 21, 1998","9.0019","8.9871","9.1145","8.9859","-0.07%"
"Sep 18, 1998","9.0080","8.9794","9.0646","8.9130","0.27%"
"Sep 17, 1998","8.9840","8.9900","9.1134","8.9695","-0.11%"
"Sep 16, 1998","8.9940","9.0119","9.0523","8.9164","0.04%"
"Sep 15, 1998","8.9903","8.9751","9.0363","8.9291","0.17%"
"Sep 14, 1998","8.9747","8.9803","9.0228","8.9073","-0.05%"
"Sep 11, 1998","8.9796","9.0367","9.1154","8.9669","-0.68%"
"Sep 10, 1998","9.0413","8.8651","9.0553","8.8620","1.94%"
"Sep 09, 1998","8.8696","8.7922","8.8696","8.7414","0.82%"
"Sep 08, 1998","8.7973","8.8408","8.8490","8.7711","-0.52%"
"Sep 07, 1998","8.8434","8.7867","8.9004","8.7434","0.52%"
"Sep 04, 1998","8.7975","8.8271","8.8417","8.7515","-0.39%"
"Sep 03, 1998","8.8318","8.7370","8.8871","8.7370","1.05%"
"Sep 02, 1998","8.7399","8.7169","8.7559","8.6882","0.19%"
"Sep 01, 1998","8.7231","8.7540","8.7939","8.6673","-0.41%"
"Aug 31, 1998","8.7587","8.6396","8.7587","8.5967","1.21%"
"Aug 28, 1998","8.6542","8.5084","8.6542","8.5001","1.66%"
"Aug 27, 1998","8.5132","8.4661","8.5388","8.4373","0.49%"
"Aug 26, 1998","8.4716","8.4962","8.5165","8.4387","-0.41%"
"Aug 25, 1998","8.5061","8.5124","8.5315","8.4823","-0.13%"
"Aug 24, 1998","8.5168","8.5038","8.5293","8.4778","0.06%"
"Aug 21, 1998","8.5118","8.4965","8.5300","8.4744","0.12%"
"Aug 20, 1998","8.5020","8.4930","8.5365","8.4727","0.05%"
"Aug 19, 1998","8.4977","8.4739","8.5030","8.4538","0.23%"
"Aug 18, 1998","8.4783","8.5061","8.5335","8.4687","-0.38%"
"Aug 17, 1998","8.5105","8.4953","8.5283","8.4249","0.30%"
"Aug 14, 1998","8.4849","8.5656","8.5700","8.4642","-0.93%"
"Aug 13, 1998","8.5644","8.6004","8.6057","8.5059","-0.47%"
"Aug 12, 1998","8.6047","8.5688","8.6214","8.5688","0.37%"
"Aug 11, 1998","8.5729","8.5856","8.5947","8.5377","-0.15%"
"Aug 10, 1998","8.5854","8.5760","8.6012","8.5528","-0.10%"
"Aug 07, 1998","8.5936","8.6072","8.6304","8.5680","-0.19%"
"Aug 06, 1998","8.6099","8.6148","8.6526","8.6031","-0.11%"
"Aug 05, 1998","8.6190","8.6130","8.6449","8.6012","0.02%"
"Aug 04, 1998","8.6177","8.5492","8.6199","8.5383","0.77%"
"Aug 03, 1998","8.5519","8.5921","8.6019","8.5231","-0.54%"
"Jul 31, 1998","8.5981","8.5666","8.5981","8.5494","0.30%"
"Jul 30, 1998","8.5722","8.6203","8.6529","8.5654","-0.55%"
"Jul 29, 1998","8.6193","8.6290","8.6494","8.5853","-0.15%"
"Jul 28, 1998","8.6319","8.5551","8.6369","8.5513","0.80%"
"Jul 27, 1998","8.5633","8.5923","8.6078","8.5584","-0.41%"
"Jul 24, 1998","8.5989","8.5519","8.6120","8.5498","0.49%"
"Jul 23, 1998","8.5566","8.5428","8.5587","8.5146","0.12%"
"Jul 22, 1998","8.5465","8.5700","8.5775","8.5190","-0.18%"
"Jul 21, 1998","8.5620","8.5796","8.5910","8.5321","-0.26%"
"Jul 20, 1998","8.5844","8.5753","8.6151","8.5633","-0.06%"
"Jul 17, 1998","8.5895","8.5580","8.5895","8.5580","0.25%"
"Jul 16, 1998","8.5678","8.5069","8.5731","8.5038","0.67%"
"Jul 15, 1998","8.5109","8.4946","8.5219","8.4743","0.19%"
"Jul 14, 1998","8.4949","8.4939","8.5275","8.4763","-0.18%"
"Jul 13, 1998","8.5104","8.4280","8.5164","8.4280","0.87%"
"Jul 10, 1998","8.4371","8.3771","8.4380","8.3673","0.50%"
"Jul 09, 1998","8.3950","8.4221","8.4469","8.3571","-0.42%"
"Jul 08, 1998","8.4306","8.4386","8.4591","8.3983","-0.14%"
"Jul 07, 1998","8.4427","8.4499","8.4760","8.4218","-0.22%"
"Jul 06, 1998","8.4611","8.4339","8.4869","8.4210","0.38%"
"Jul 03, 1998","8.4293","8.4290","8.4725","8.4181","-0.03%"
"Jul 02, 1998","8.4319","8.4431","8.4622","8.3986","-0.09%"
"Jul 01, 1998","8.4398","8.5026","8.5086","8.4132","-0.53%"
"Jun 30, 1998","8.4845","8.4570","8.5134","8.4534","0.08%"
"Jun 29, 1998","8.4773","8.4627","8.4939","8.4417","-0.03%"
"Jun 26, 1998","8.4797","8.5407","8.5610","8.4480","-0.62%"
"Jun 25, 1998","8.5322","8.5081","8.5516","8.4952","0.26%"
"Jun 24, 1998","8.5097","8.4962","8.5290","8.4742","0.05%"
"Jun 23, 1998","8.5054","8.5337","8.5654","8.4790","-0.37%"
"Jun 22, 1998","8.5372","8.5611","8.5649","8.4885","-0.30%"
"Jun 19, 1998","8.5627","8.5465","8.5949","8.5283","0.24%"
"Jun 18, 1998","8.5425","8.5422","8.5947","8.5211","-0.25%"
"Jun 17, 1998","8.5635","8.5091","8.5799","8.5054","0.65%"
"Jun 16, 1998","8.5079","8.4251","8.5235","8.4073","0.75%"
"Jun 15, 1998","8.4445","8.4743","8.4793","8.4083","-0.37%"
"Jun 12, 1998","8.4756","8.4418","8.4989","8.4379","0.35%"
"Jun 11, 1998","8.4463","8.5046","8.5187","8.4422","-0.73%"
"Jun 10, 1998","8.5086","8.5799","8.5889","8.4835","-0.86%"
"Jun 09, 1998","8.5826","8.5778","8.6151","8.5605","0.01%"
"Jun 08, 1998","8.5820","8.5975","8.6118","8.5716","-0.29%"
"Jun 05, 1998","8.6069","8.6246","8.6564","8.5771","-0.25%"
"Jun 04, 1998","8.6289","8.6246","8.6646","8.5970","0.00%"
"Jun 03, 1998","8.6285","8.5743","8.6308","8.5740","0.59%"
"Jun 02, 1998","8.5783","8.5812","8.5953","8.5547","-0.09%"
"Jun 01, 1998","8.5860","8.5394","8.5996","8.5383","0.46%"
"May 29, 1998","8.5467","8.5737","8.5788","8.5122","-0.33%"
"May 28, 1998","8.5754","8.5563","8.6030","8.5282","0.16%"
"May 27, 1998","8.5613","8.6120","8.6660","8.5235","-0.66%"
"May 26, 1998","8.6181","8.6270","8.6585","8.5916","-0.14%"
"May 25, 1998","8.6299","8.6607","8.6641","8.6189","-0.94%"
"May 22, 1998","8.7118","8.6614","8.7144","8.6309","0.53%"
"May 21, 1998","8.6656","8.6112","8.6877","8.6090","0.59%"
"May 20, 1998","8.6151","8.5784","8.6330","8.5574","0.63%"
"May 19, 1998","8.5611","8.5425","8.5717","8.5382","0.17%"
"May 18, 1998","8.5469","8.5505","8.5641","8.5160","0.00%"
"May 15, 1998","8.5466","8.5731","8.5864","8.5290","-0.35%"
"May 14, 1998","8.5768","8.5812","8.6007","8.5485","-0.01%"
"May 13, 1998","8.5777","8.5859","8.6118","8.5494","-0.11%"
"May 12, 1998","8.5870","8.5810","8.6176","8.5703","0.02%"
"May 11, 1998","8.5851","8.5824","8.6484","8.5634","-0.40%"
"May 08, 1998","8.6199","8.6308","8.6489","8.5824","-0.18%"
"May 07, 1998","8.6355","8.6491","8.6778","8.6153","-0.21%"
"May 06, 1998","8.6533","8.6303","8.6666","8.6044","0.11%"
"May 05, 1998","8.6438","8.6011","8.6531","8.5755","0.49%"
"May 04, 1998","8.6020","8.5398","8.6029","8.5398","0.13%"
"May 01, 1998","8.5907","8.5322","8.6319","8.5277","0.61%"
"Apr 30, 1998","8.5389","8.5244","8.5638","8.5160","0.15%"
"Apr 29, 1998","8.5258","8.5336","8.5507","8.4839","-0.15%"
"Apr 28, 1998","8.5384","8.5592","8.5716","8.5217","-0.31%"
"Apr 27, 1998","8.5648","8.5433","8.5946","8.5162","0.19%"
"Apr 24, 1998","8.5488","8.5185","8.5558","8.5089","0.30%"
"Apr 23, 1998","8.5231","8.5382","8.5704","8.4948","-0.23%"
"Apr 22, 1998","8.5427","8.5580","8.5951","8.5250","-0.23%"
"Apr 21, 1998","8.5626","8.5218","8.5850","8.5191","0.43%"
"Apr 20, 1998","8.5257","8.4975","8.5368","8.4665","0.28%"
"Apr 17, 1998","8.5023","8.5116","8.5437","8.4789","-0.16%"
"Apr 16, 1998","8.5162","8.5216","8.5271","8.4587","-0.11%"
"Apr 15, 1998","8.5254","8.5177","8.5572","8.4930","0.04%"
"Apr 14, 1998","8.5221","8.4232","8.5377","8.4170","1.12%"
"Apr 13, 1998","8.4273","8.4264","8.4382","8.3967","-0.06%"
"Apr 10, 1998","8.4327","8.4182","8.4611","8.4182","0.11%"
"Apr 09, 1998","8.4232","8.4697","8.4810","8.4048","-0.60%"
"Apr 08, 1998","8.4744","8.3785","8.4933","8.3678","1.12%"
"Apr 07, 1998","8.3809","8.3565","8.3902","8.3402","0.23%"
"Apr 06, 1998","8.3613","8.3224","8.3674","8.3203","0.40%"
"Apr 03, 1998","8.3278","8.3077","8.3458","8.2870","0.21%"
"Apr 02, 1998","8.3100","8.3144","8.3462","8.2945","-0.12%"
"Apr 01, 1998","8.3198","8.3374","8.3503","8.2963","-0.29%"
"Mar 31, 1998","8.3438","8.3280","8.3551","8.3020","0.05%"
"Mar 30, 1998","8.3396","8.4315","8.4370","8.3236","-1.04%"
"Mar 27, 1998","8.4276","8.4493","8.4642","8.4042","-0.33%"
"Mar 26, 1998","8.4558","8.4153","8.4651","8.3789","0.44%"
"Mar 25, 1998","8.4189","8.4122","8.4393","8.3854","0.06%"
"Mar 24, 1998","8.4138","8.4272","8.4378","8.3927","-0.29%"
"Mar 23, 1998","8.4386","8.4044","8.4386","8.3743","0.42%"
"Mar 20, 1998","8.4030","8.3981","8.4232","8.3695","0.01%"
"Mar 19, 1998","8.4021","8.4125","8.4316","8.3874","-0.20%"
"Mar 18, 1998","8.4192","8.4429","8.4530","8.3934","-0.33%"
"Mar 17, 1998","8.4468","8.4417","8.4863","8.4230","0.01%"
"Mar 16, 1998","8.4461","8.4515","8.4676","8.4133","-0.05%"
"Mar 13, 1998","8.4506","8.3984","8.4810","8.3634","0.57%"
"Mar 12, 1998","8.4028","8.3852","8.4156","8.3567","0.22%"
"Mar 11, 1998","8.3842","8.3806","8.3935","8.3353","-0.03%"
"Mar 10, 1998","8.3867","8.3858","8.3912","8.3523","0.00%"
"Mar 09, 1998","8.3867","8.3572","8.3977","8.3487","0.29%"
"Mar 06, 1998","8.3621","8.3576","8.3936","8.3272","0.08%"
"Mar 05, 1998","8.3557","8.4228","8.4736","8.3431","-0.84%"
"Mar 04, 1998","8.4267","8.4601","8.4752","8.4029","-0.45%"
"Mar 03, 1998","8.4652","8.4399","8.4788","8.4076","0.28%"
"Mar 02, 1998","8.4413","8.4283","8.5043","8.4251","0.17%"
"Feb 27, 1998","8.4269","8.4310","8.4695","8.4109","-0.07%"
"Feb 26, 1998","8.4331","8.4230","8.4569","8.3891","0.04%"
"Feb 25, 1998","8.4298","8.5144","8.5336","8.4160","-1.04%"
"Feb 24, 1998","8.5183","8.5146","8.5285","8.4620","-0.06%"
"Feb 23, 1998","8.5235","8.4227","8.5482","8.3830","1.29%"
"Feb 20, 1998","8.4150","8.4300","8.4358","8.3819","-0.19%"
"Feb 19, 1998","8.4306","8.3850","8.4412","8.3770","0.24%"
"Feb 18, 1998","8.4107","8.3858","8.4245","8.3425","0.30%"
"Feb 17, 1998","8.3853","8.4155","8.4385","8.3632","-0.43%"
"Feb 16, 1998","8.4215","8.4035","8.4266","8.3700","0.14%"
"Feb 13, 1998","8.4097","8.4488","8.4535","8.3584","-0.52%"
"Feb 12, 1998","8.4537","8.3924","8.4604","8.3847","0.65%"
"Feb 11, 1998","8.3989","8.4344","8.4499","8.3532","-0.45%"
"Feb 10, 1998","8.4365","8.3841","8.4427","8.3841","0.52%"
"Feb 09, 1998","8.3926","8.4284","8.4430","8.3761","-0.52%"
"Feb 06, 1998","8.4362","8.5294","8.5349","8.4140","-1.15%"
"Feb 05, 1998","8.5342","8.4611","8.5484","8.4464","0.71%"
"Feb 04, 1998","8.4742","8.4183","8.4823","8.3735","0.56%"
"Feb 03, 1998","8.4268","8.4002","8.4361","8.3535","-0.11%"
"Feb 02, 1998","8.4361","8.3411","8.4361","8.3019","1.09%"
"Jan 30, 1998","8.3455","8.3498","8.4068","8.3214","-0.12%"
"Jan 29, 1998","8.3557","8.4083","8.4553","8.3405","-0.71%"
"Jan 28, 1998","8.4151","8.5223","8.5279","8.4079","-1.33%"
"Jan 27, 1998","8.5288","8.5098","8.5583","8.4958","0.18%"
"Jan 26, 1998","8.5131","8.5831","8.6718","8.4875","-0.84%"
"Jan 23, 1998","8.5850","8.4559","8.6069","8.4542","1.54%"
"Jan 22, 1998","8.4551","8.3922","8.4890","8.3897","0.76%"
"Jan 21, 1998","8.3915","8.3164","8.4011","8.3002","0.39%"
"Jan 20, 1998","8.3588","8.3315","8.3791","8.2928","0.31%"
"Jan 19, 1998","8.3327","8.3497","8.3711","8.2786","-0.27%"
"Jan 16, 1998","8.3550","8.3495","8.3871","8.3329","-0.01%"
"Jan 15, 1998","8.3560","8.3881","8.4211","8.3256","-0.46%"
"Jan 14, 1998","8.3947","8.4047","8.4276","8.3573","-0.25%"
"Jan 13, 1998","8.4160","8.3934","8.4476","8.3802","0.31%"
"Jan 12, 1998","8.3896","8.3883","8.4450","8.3605","-0.09%"
"Jan 09, 1998","8.3971","8.3981","8.4666","8.3708","0.02%"
"Jan 08, 1998","8.3957","8.3676","8.4393","8.3468","0.19%"
"Jan 07, 1998","8.3800","8.3540","8.4096","8.3430","0.05%"
"Jan 06, 1998","8.3759","8.3888","8.4318","8.3540","-0.25%"
"Jan 05, 1998","8.3971","8.4890","8.5228","8.3656","-1.12%"
"Jan 02, 1998","8.4920","8.5151","8.5187","8.4710","-0.28%"
"Dec 31, 1997","8.5156","8.5665","8.5731","8.5063","-0.61%"
"Dec 30, 1997","8.5677","8.5642","8.5832","8.5029","-0.02%"
"Dec 29, 1997","8.5692","8.6390","8.6555","8.5588","-0.86%"
"Dec 26, 1997","8.6437","8.6396","8.6499","8.6236","0.01%"
"Dec 25, 1997","8.6426","8.6370","8.6426","8.6370","0.01%"
"Dec 24, 1997","8.6414","8.6303","8.6513","8.6094","0.13%"
"Dec 23, 1997","8.6302","8.5973","8.6456","8.5632","0.28%"
"Dec 22, 1997","8.6063","8.6120","8.6257","8.5807","-0.32%"
"Dec 19, 1997","8.6335","8.6260","8.6761","8.6019","0.00%"
"Dec 18, 1997","8.6332","8.6060","8.6434","8.5977","0.12%"
"Dec 17, 1997","8.6231","8.5828","8.6910","8.5783","0.42%"
"Dec 16, 1997","8.5873","8.6029","8.6232","8.5471","-0.23%"
"Dec 15, 1997","8.6074","8.6136","8.6448","8.5952","-0.14%"
"Dec 12, 1997","8.6197","8.6983","8.7029","8.6130","-0.97%"
"Dec 11, 1997","8.7041","8.5691","8.7062","8.5691","1.49%"
"Dec 10, 1997","8.5763","8.5505","8.5998","8.5300","0.28%"
"Dec 09, 1997","8.5522","8.5661","8.5854","8.5223","-0.16%"
"Dec 08, 1997","8.5659","8.5980","8.6077","8.5573","-0.36%"
"Dec 05, 1997","8.5966","8.6493","8.6644","8.5757","-0.69%"
"Dec 04, 1997","8.6566","8.6533","8.6731","8.6251","0.03%"
"Dec 03, 1997","8.6537","8.6289","8.6821","8.6157","0.34%"
"Dec 02, 1997","8.6248","8.6239","8.6752","8.6203","-0.02%"
"Dec 01, 1997","8.6268","8.6767","8.6867","8.6070","-0.63%"
"Nov 28, 1997","8.6812","8.6688","8.6991","8.6421","0.12%"
"Nov 27, 1997","8.6712","8.6885","8.6993","8.6266","-0.22%"
"Nov 26, 1997","8.6907","8.7480","8.7731","8.6743","-0.69%"
"Nov 25, 1997","8.7514","8.8083","8.8245","8.7462","-0.67%"
"Nov 24, 1997","8.8108","8.8128","8.8568","8.8026","-0.07%"
"Nov 21, 1997","8.8166","8.7999","8.8243","8.7463","0.01%"
"Nov 20, 1997","8.8155","8.8336","8.8727","8.7954","-0.28%"
"Nov 19, 1997","8.8402","8.8626","8.8695","8.7815","-0.12%"
"Nov 18, 1997","8.8512","8.8420","8.8765","8.8245","0.11%"
"Nov 17, 1997","8.8412","8.8400","8.8572","8.7823","-0.06%"
"Nov 14, 1997","8.8469","8.8667","8.8776","8.8052","-0.13%"
"Nov 13, 1997","8.8588","8.8955","8.9122","8.8423","-0.53%"
"Nov 12, 1997","8.9058","8.9258","8.9651","8.8412","-0.39%"
"Nov 11, 1997","8.9403","8.9413","8.9983","8.9086","-0.11%"
"Nov 10, 1997","8.9500","8.9376","8.9506","8.8503","0.16%"
"Nov 07, 1997","8.9357","8.8595","8.9678","8.8393","0.83%"
"Nov 06, 1997","8.8622","8.8816","8.8962","8.8195","-0.29%"
"Nov 05, 1997","8.8884","8.8596","8.9022","8.8050","0.35%"
"Nov 04, 1997","8.8572","8.7769","8.8840","8.7752","0.79%"
"Nov 03, 1997","8.7877","8.8122","8.8218","8.7419","-0.54%"
"Oct 31, 1997","8.8354","8.8464","8.8812","8.7766","-0.16%"
"Oct 30, 1997","8.8495","8.8083","8.8868","8.7842","0.33%"
"Oct 29, 1997","8.8200","8.7438","8.8245","8.7090","0.86%"
"Oct 28, 1997","8.7451","8.6865","8.9008","8.6775","0.63%"
"Oct 27, 1997","8.6904","8.5815","8.6921","8.5765","1.22%"
"Oct 24, 1997","8.5854","8.6300","8.6366","8.5286","-0.50%"
"Oct 23, 1997","8.6288","8.5567","8.6540","8.3862","0.78%"
"Oct 22, 1997","8.5617","8.5317","8.5931","8.5247","0.31%"
"Oct 21, 1997","8.5350","8.6111","8.6253","8.5206","-0.92%"
"Oct 20, 1997","8.6144","8.5973","8.6203","8.5700","0.20%"
"Oct 17, 1997","8.5972","8.6953","8.7034","8.5591","-1.17%"
"Oct 16, 1997","8.6994","8.6890","8.7173","8.6639","0.07%"
"Oct 15, 1997","8.6932","8.6637","8.6980","8.6232","0.29%"
"Oct 14, 1997","8.6681","8.6647","8.6917","8.6242","-0.02%"
"Oct 13, 1997","8.6696","8.6529","8.6770","8.6140","0.14%"
"Oct 10, 1997","8.6576","8.6833","8.7188","8.6183","-0.36%"
"Oct 09, 1997","8.6885","8.6664","8.7341","8.6264","0.21%"
"Oct 08, 1997","8.6704","8.6215","8.6799","8.5929","0.53%"
"Oct 07, 1997","8.6243","8.6197","8.6821","8.5962","0.00%"
"Oct 06, 1997","8.6241","8.6268","8.6524","8.5761","-0.10%"
"Oct 03, 1997","8.6325","8.5546","8.6410","8.5173","0.87%"
"Oct 02, 1997","8.5580","8.5445","8.5894","8.5132","0.09%"
"Oct 01, 1997","8.5500","8.6052","8.6384","8.5202","-0.66%"
"Sep 30, 1997","8.6066","8.6070","8.6182","8.5400","0.02%"
"Sep 29, 1997","8.6052","8.5964","8.6505","8.5798","-0.14%"
"Sep 26, 1997","8.6170","8.6168","8.6765","8.5660","-0.05%"
"Sep 25, 1997","8.6212","8.5609","8.6285","8.5204","0.65%"
"Sep 24, 1997","8.5653","8.4776","8.5853","8.4701","1.01%"
"Sep 23, 1997","8.4800","8.4870","8.5142","8.4309","-0.13%"
"Sep 22, 1997","8.4914","8.5611","8.5779","8.4431","-0.73%"
"Sep 19, 1997","8.5538","8.5322","8.5890","8.5076","0.21%"
"Sep 18, 1997","8.5361","8.5639","8.6117","8.5208","-0.39%"
"Sep 17, 1997","8.5691","8.5685","8.5940","8.5328","-0.05%"
"Sep 16, 1997","8.5737","8.6037","8.6131","8.5259","-0.40%"
